Time	Channel A	Channel B
61.34399832	8.28186512	19.77731133
61.34799832	8.36214352	19.77731133
61.35199832	8.36214352	23.72970009
61.35599832	8.36214352	19.77731133
61.35999832	8.28186512	19.77731133
61.36399832	8.28186512	19.77731133
61.36799832	8.20158672	19.77731133
61.37199832	8.28186512	15.82492638
61.37599832	8.36214352	19.77731133
61.37999832	8.36214352	19.77731133
61.38399832	8.28186512	19.77731133
61.38799832	8.28186512	15.82492638
61.39199832	8.28186512	19.77731133
61.39599832	8.28186512	19.77731133
61.39999832	8.28186512	19.77731133
61.40399832	8.28186512	19.77731133
61.40799832	8.28186512	19.77731133
61.41199832	8.28186512	19.77731133
61.41599832	8.28186512	19.77731133
61.41999832	8.28186512	15.82492638
61.42399832	8.28186512	19.77731133
61.42799832	8.28186512	15.82492638
61.43199832	8.28186512	19.77731133
61.43599832	8.36214352	15.82492638
61.43999832	8.36214352	19.77731133
61.44399832	8.20158672	19.77731133
61.44799832	8.28186512	19.77731133
61.45199832	8.28186512	19.77731133
61.45599832	8.36214352	23.72970009
61.45999832	8.36214352	15.82492638
61.46399832	8.20158672	19.77731133
61.46799832	8.20158672	19.77731133
61.47199832	8.28186512	19.77731133
61.47599832	8.28186512	15.82492638
61.47999832	8.28186512	19.77731133
61.48399832	8.28186512	19.77731133
61.48799832	8.36214352	19.77731133
61.49199832	8.36214352	19.77731133
61.49599831	8.28186512	19.77731133
61.49999831	8.20158672	15.82492638
61.50399831	8.28186512	19.77731133
61.50799831	8.36214352	15.82492638
61.51199831	8.36214352	19.77731133
61.51599831	8.28186512	19.77731133
61.51999831	8.28186512	15.82492638
61.52399831	8.28186512	15.82492638
61.52799831	8.28186512	19.77731133
61.53199831	8.28186512	19.77731133
61.53599831	8.28186512	19.77731133
61.53999831	8.28186512	15.82492638
61.54399831	8.36214352	19.77731133
61.54799831	8.28186512	19.77731133
61.55199831	8.28186512	15.82492638
61.55599831	8.28186512	15.82492638
61.55999831	8.28186512	19.77731133
61.56399831	8.28186512	19.77731133
61.56799831	8.28186512	19.77731133
61.57199831	8.28186512	15.82492638
61.57599831	8.28186512	19.77731133
61.57999831	8.28186512	19.77731133
61.58399831	8.28186512	19.77731133
61.58799831	8.28186512	19.77731133
61.59199831	8.28186512	19.77731133
61.59599831	8.28186512	19.77731133
61.59999831	8.28186512	19.77731133
61.60399831	8.20158672	15.82492638
61.60799831	8.28186512	19.77731133
61.61199831	8.28186512	15.82492638
61.61599831	8.28186512	19.77731133
61.61999831	8.20158672	19.77731133
61.62399831	8.28186512	19.77731133
61.62799831	8.28186512	19.77731133
61.63199831	8.28186512	19.77731133
61.63599831	8.28186512	15.82492638
61.63999831	8.28186512	19.77731133
61.64399831	8.28186512	19.77731133
61.64799831	8.28186512	19.77731133
61.65199831	8.28186512	19.77731133
61.65599831	8.28186512	19.77731133
61.65999831	8.28186512	19.77731133
61.66399831	8.28186512	19.77731133
61.66799831	8.36214352	15.82492638
61.67199831	8.36214352	23.72970009
61.67599831	8.28186512	19.77731133
61.67999831	8.28186512	19.77731133
61.68399831	8.28186512	19.77731133
61.68799831	8.28186512	19.77731133
61.69199831	8.28186512	19.77731133
61.69599831	8.36214352	19.77731133
61.69999831	8.28186512	19.77731133
61.70399831	8.20158672	19.77731133
61.70799831	8.20158672	15.82492638
61.71199831	8.28186512	19.77731133
61.71599831	8.36214352	19.77731133
61.71999831	8.28186512	19.77731133
61.72399831	8.28186512	19.77731133
61.72799831	8.28186512	19.77731133
61.73199831	8.20158672	15.82492638
61.73599831	8.20158672	19.77731133
61.73999831	8.20158672	15.82492638
61.74399831	8.28186512	19.77731133
61.74799831	8.28186512	19.77731133
61.75199831	8.36214352	19.77731133
61.75599831	8.28186512	15.82492638
61.75999831	8.28186512	19.77731133
61.76399831	8.20158672	19.77731133
61.76799831	8.28186512	19.77731133
61.77199831	8.20158672	15.82492638
61.77599831	8.28186512	19.77731133
61.77999831	8.28186512	19.77731133
61.78399831	8.28186512	19.77731133
61.78799831	8.20158672	19.77731133
61.79199831	8.20158672	23.72970009
61.79599831	8.20158672	15.82492638
61.79999831	8.28186512	15.82492638
61.80399831	8.28186512	19.77731133
61.80799831	8.28186512	19.77731133
61.81199831	8.28186512	19.77731133
61.81599831	8.28186512	19.77731133
61.81999831	8.20158672	19.77731133
61.82399831	8.20158672	19.77731133
61.82799831	8.28186512	19.77731133
61.83199831	8.36214352	19.77731133
61.83599831	8.28186512	19.77731133
61.83999831	8.20158672	23.72970009
61.84399831	8.20158672	15.82492638
61.84799830	8.20158672	19.77731133
61.85199830	8.28186512	19.77731133
61.85599830	8.28186512	23.72970009
61.85999830	8.28186512	15.82492638
61.86399830	8.28186512	15.82492638
61.86799830	8.20158672	19.77731133
61.87199830	8.20158672	19.77731133
61.87599830	8.20158672	15.82492638
61.87999830	8.28186512	19.77731133
61.88399830	8.36214352	19.77731133
61.88799830	8.20158672	23.72970009
61.89199830	8.20158672	19.77731133
61.89599830	8.20158672	19.77731133
61.89999830	8.28186512	15.82492638
61.90399830	8.28186512	19.77731133
61.90799830	8.28186512	19.77731133
61.91199830	8.20158672	19.77731133
61.91599830	8.28186512	15.82492638
61.91999830	8.28186512	23.72970009
61.92399830	8.20158672	19.77731133
61.92799830	8.20158672	19.77731133
61.93199830	8.20158672	19.77731133
61.93599830	8.28186512	19.77731133
61.93999830	8.28186512	19.77731133
61.94399830	8.20158672	19.77731133
61.94799830	8.20158672	19.77731133
61.95199830	8.28186512	19.77731133
61.95599830	8.20158672	15.82492638
61.95999830	8.20158672	19.77731133
61.96399830	8.20158672	19.77731133
61.96799830	8.28186512	19.77731133
61.97199830	8.28186512	19.77731133
61.97599830	8.28186512	19.77731133
61.97999830	8.12100124	19.77731133
61.98399830	8.20158672	15.82492638
61.98799830	8.28186512	19.77731133
61.99199830	8.28186512	19.77731133
61.99599830	8.28186512	19.77731133
61.99999830	8.20158672	19.77731133
62.00399830	8.12100124	19.77731133
62.00799830	8.20158672	15.82492638
62.01199830	8.28186512	19.77731133
62.01599830	8.28186512	19.77731133
62.01999830	8.20158672	19.77731133
62.02399830	8.20158672	19.77731133
62.02799830	8.20158672	19.77731133
62.03199830	8.28186512	19.77731133
62.03599830	8.20158672	19.77731133
62.03999830	8.20158672	19.77731133
62.04399830	8.20158672	19.77731133
62.04799830	8.28186512	19.77731133
62.05199830	8.28186512	19.77731133
62.05599830	8.20158672	19.77731133
62.05999830	8.12100124	15.82492638
62.06399830	8.20158672	23.72970009
62.06799830	8.28186512	15.82492638
62.07199830	8.36214352	19.77731133
62.07599830	8.28186512	19.77731133
62.07999830	8.20158672	19.77731133
62.08399830	8.20158672	15.82492638
62.08799830	8.28186512	19.77731133
62.09199830	8.20158672	15.82492638
62.09599830	8.20158672	19.77731133
62.09999830	8.28186512	15.82492638
62.10399830	8.36214352	23.72970009
62.10799830	8.28186512	19.77731133
62.11199830	8.12100124	19.77731133
62.11599830	8.12100124	19.77731133
62.11999830	8.28186512	15.82492638
62.12399830	8.28186512	19.77731133
62.12799830	8.28186512	19.77731133
62.13199830	8.28186512	19.77731133
62.13599830	8.28186512	19.77731133
62.13999830	8.20158672	15.82492638
62.14399830	8.12100124	19.77731133
62.14799830	8.20158672	19.77731133
62.15199830	8.20158672	15.82492638
62.15599830	8.28186512	19.77731133
62.15999830	8.28186512	19.77731133
62.16399830	8.20158672	19.77731133
62.16799830	8.12100124	19.77731133
62.17199830	8.20158672	15.82492638
62.17599830	8.20158672	19.77731133
62.17999830	8.20158672	19.77731133
62.18399830	8.28186512	19.77731133
62.18799830	8.20158672	19.77731133
62.19199830	8.28186512	19.77731133
62.19599830	8.12100124	19.77731133
62.19999830	8.12100124	19.77731133
62.20399829	8.20158672	15.82492638
62.20799829	8.36214352	19.77731133
62.21199829	8.36214352	19.77731133
62.21599829	8.12100124	19.77731133
62.21999829	8.12100124	15.82492638
62.22399829	8.20158672	15.82492638
62.22799829	8.20158672	19.77731133
62.23199829	8.20158672	19.77731133
62.23599829	8.20158672	23.72970009
62.23999829	8.28186512	23.72970009
62.24399829	8.28186512	19.77731133
62.24799829	8.20158672	19.77731133
62.25199829	8.12100124	19.77731133
62.25599829	8.20158672	19.77731133
62.25999829	8.28186512	19.77731133
62.26399829	8.28186512	23.72970009
62.26799829	8.28186512	15.82492638
62.27199829	8.20158672	19.77731133
62.27599829	8.20158672	15.82492638
62.27999829	8.20158672	19.77731133
62.28399829	8.20158672	15.82492638
62.28799829	8.28186512	19.77731133
62.29199829	8.36214352	19.77731133
62.29599829	8.36214352	19.77731133
62.29999829	8.12100124	19.77731133
62.30399829	8.12100124	19.77731133
62.30799829	8.20158672	15.82492638
62.31199829	8.28186512	19.77731133
62.31599829	8.28186512	19.77731133
62.31999829	8.28186512	23.72970009
62.32399829	8.28186512	19.77731133
62.32799829	8.28186512	19.77731133
62.33199829	8.20158672	19.77731133
62.33599829	8.12100124	23.72970009
62.33999829	8.20158672	15.82492638
62.34399829	8.28186512	19.77731133
62.34799829	8.28186512	19.77731133
62.35199829	8.28186512	19.77731133
62.35599829	8.20158672	19.77731133
62.35999829	8.20158672	19.77731133
62.36399829	8.20158672	19.77731133
62.36799829	8.28186512	19.77731133
62.37199829	8.28186512	19.77731133
62.37599829	8.28186512	19.77731133
62.37999829	8.28186512	19.77731133
62.38399829	8.20158672	19.77731133
62.38799829	8.20158672	15.82492638
62.39199829	8.12100124	23.72970009
62.39599829	8.20158672	15.82492638
62.39999829	8.36214352	19.77731133
62.40399829	8.36214352	19.77731133
62.40799829	8.20158672	23.72970009
62.41199829	8.12100124	15.82492638
62.41599829	8.20158672	15.82492638
62.41999829	8.28186512	19.77731133
62.42399829	8.28186512	19.77731133
62.42799829	8.28186512	15.82492638
62.43199829	8.28186512	23.72970009
62.43599829	8.28186512	19.77731133
62.43999829	8.20158672	19.77731133
62.44399829	8.12100124	19.77731133
62.44799829	8.20158672	19.77731133
62.45199829	8.28186512	19.77731133
62.45599829	8.36214352	23.72970009
62.45999829	8.20158672	23.72970009
62.46399829	8.20158672	19.77731133
62.46799829	8.20158672	19.77731133
62.47199829	8.20158672	19.77731133
62.47599829	8.28186512	19.77731133
62.47999829	8.20158672	23.72970009
62.48399829	8.28186512	19.77731133
62.48799829	8.28186512	15.82492638
62.49199829	8.28186512	19.77731133
62.49599829	8.20158672	19.77731133
62.49999829	8.12100124	15.82492638
62.50399829	8.28186512	15.82492638
62.50799829	8.28186512	19.77731133
62.51199829	8.28186512	19.77731133
62.51599829	8.20158672	19.77731133
62.51999829	8.20158672	19.77731133
62.52399829	8.20158672	19.77731133
62.52799829	8.20158672	23.72970009
62.53199829	8.20158672	15.82492638
62.53599829	8.28186512	19.77731133
62.53999829	8.28186512	19.77731133
62.54399829	8.20158672	23.72970009
62.54799829	8.20158672	19.77731133
62.55199829	8.20158672	15.82492638
62.55599828	8.20158672	15.82492638
62.55999828	8.28186512	23.72970009
62.56399828	8.28186512	15.82492638
62.56799828	8.20158672	19.77731133
62.57199828	8.20158672	19.77731133
62.57599828	8.12100124	19.77731133
62.57999828	8.20158672	15.82492638
62.58399828	8.28186512	15.82492638
62.58799828	8.28186512	15.82492638
62.59199828	8.28186512	19.77731133
62.59599828	8.20158672	19.77731133
62.59999828	8.20158672	19.77731133
62.60399828	8.20158672	15.82492638
62.60799828	8.20158672	19.77731133
62.61199828	8.20158672	15.82492638
62.61599828	8.28186512	23.72970009
62.61999828	8.28186512	19.77731133
62.62399828	8.20158672	19.77731133
62.62799828	8.20158672	19.77731133
62.63199828	8.20158672	15.82492638
62.63599828	8.20158672	19.77731133
62.63999828	8.28186512	23.72970009
62.64399828	8.28186512	19.77731133
62.64799828	8.28186512	15.82492638
62.65199828	8.20158672	19.77731133
62.65599828	8.20158672	19.77731133
62.65999828	8.20158672	15.82492638
62.66399828	8.28186512	19.77731133
62.66799828	8.36214352	15.82492638
62.67199828	8.36214352	23.72970009
62.67599828	8.28186512	19.77731133
62.67999828	8.20158672	19.77731133
62.68399828	8.20158672	15.82492638
62.68799828	8.28186512	19.77731133
62.69199828	8.20158672	19.77731133
62.69599828	8.28186512	15.82492638
62.69999828	8.28186512	19.77731133
62.70399828	8.28186512	23.72970009
62.70799828	8.12100124	15.82492638
62.71199828	8.12100124	15.82492638
62.71599828	8.20158672	15.82492638
62.71999828	8.28186512	19.77731133
62.72399828	8.28186512	15.82492638
62.72799828	8.36214352	23.72970009
62.73199828	8.20158672	19.77731133
62.73599828	8.20158672	15.82492638
62.73999828	8.20158672	15.82492638
62.74399828	8.28186512	23.72970009
62.74799828	8.28186512	19.77731133
62.75199828	8.28186512	23.72970009
62.75599828	8.28186512	19.77731133
62.75999828	8.20158672	19.77731133
62.76399828	8.20158672	19.77731133
62.76799828	8.20158672	19.77731133
62.77199828	8.20158672	19.77731133
62.77599828	8.28186512	23.72970009
62.77999828	8.28186512	19.77731133
62.78399828	8.28186512	19.77731133
62.78799828	8.28186512	19.77731133
62.79199828	8.20158672	19.77731133
62.79599828	8.20158672	19.77731133
62.79999828	8.20158672	19.77731133
62.80399828	8.28186512	19.77731133
62.80799828	8.28186512	19.77731133
62.81199828	8.28186512	19.77731133
62.81599828	8.28186512	19.77731133
62.81999828	8.12100124	19.77731133
62.82399828	8.20158672	19.77731133
62.82799828	8.20158672	19.77731133
62.83199828	8.28186512	19.77731133
62.83599828	8.28186512	19.77731133
62.83999828	8.28186512	23.72970009
62.84399828	8.20158672	19.77731133
62.84799828	8.20158672	19.77731133
62.85199828	8.20158672	15.82492638
62.85599828	8.28186512	19.77731133
62.85999828	8.28186512	19.77731133
62.86399828	8.28186512	23.72970009
62.86799828	8.28186512	19.77731133
62.87199828	8.28186512	15.82492638
62.87599828	8.20158672	15.82492638
62.87999828	8.20158672	19.77731133
62.88399828	8.20158672	15.82492638
62.88799828	8.28186512	19.77731133
62.89199828	8.28186512	19.77731133
62.89599828	8.20158672	19.77731133
62.89999828	8.20158672	15.82492638
62.90399828	8.20158672	19.77731133
62.90799828	8.28186512	15.82492638
62.91199827	8.28186512	15.82492638
62.91599827	8.20158672	19.77731133
62.91999827	8.28186512	19.77731133
62.92399827	8.20158672	19.77731133
62.92799827	8.20158672	19.77731133
62.93199827	8.20158672	15.82492638
62.93599827	8.28186512	19.77731133
62.93999827	8.28186512	15.82492638
62.94399827	8.28186512	19.77731133
62.94799827	8.20158672	19.77731133
62.95199827	8.12100124	19.77731133
62.95599827	8.28186512	15.82492638
62.95999827	8.20158672	19.77731133
62.96399827	8.28186512	15.82492638
62.96799827	8.28186512	19.77731133
62.97199827	8.28186512	19.77731133
62.97599827	8.28186512	19.77731133
62.97999827	8.12100124	15.82492638
62.98399827	8.28186512	19.77731133
62.98799827	8.28186512	19.77731133
62.99199827	8.28186512	19.77731133
62.99599827	8.28186512	19.77731133
62.99999827	8.20158672	19.77731133
63.00399827	8.28186512	15.82492638
63.00799827	8.20158672	19.77731133
63.01199827	8.20158672	15.82492638
63.01599827	8.20158672	19.77731133
63.01999827	8.28186512	19.77731133
63.02399827	8.28186512	19.77731133
63.02799827	8.20158672	15.82492638
63.03199827	8.20158672	19.77731133
63.03599827	8.20158672	15.82492638
63.03999827	8.20158672	23.72970009
63.04399827	8.20158672	19.77731133
63.04799827	8.20158672	19.77731133
63.05199827	8.28186512	19.77731133
63.05599827	8.28186512	19.77731133
63.05999827	8.20158672	19.77731133
63.06399827	8.12100124	23.72970009
63.06799827	8.20158672	15.82492638
63.07199827	8.28186512	19.77731133
63.07599827	8.28186512	19.77731133
63.07999827	8.20158672	23.72970009
63.08399827	8.12100124	19.77731133
63.08799827	8.20158672	19.77731133
63.09199827	8.28186512	15.82492638
63.09599827	8.28186512	19.77731133
63.09999827	8.20158672	19.77731133
63.10399827	8.12100124	19.77731133
63.10799827	8.12100124	15.82492638
63.11199827	8.20158672	19.77731133
63.11599827	8.28186512	19.77731133
63.11999827	8.28186512	23.72970009
63.12399827	8.20158672	19.77731133
63.12799827	8.20158672	23.72970009
63.13199827	8.20158672	15.82492638
63.13599827	8.20158672	19.77731133
63.13999827	8.20158672	15.82492638
63.14399827	8.28186512	19.77731133
63.14799827	8.20158672	19.77731133
63.15199827	8.28186512	23.72970009
63.15599827	8.20158672	15.82492638
63.15999827	8.12100124	15.82492638
63.16399827	8.20158672	15.82492638
63.16799827	8.28186512	19.77731133
63.17199827	8.20158672	23.72970009
63.17599827	8.20158672	19.77731133
63.17999827	8.28186512	19.77731133
63.18399827	8.20158672	15.82492638
63.18799827	8.20158672	19.77731133
63.19199827	8.20158672	19.77731133
63.19599827	8.20158672	15.82492638
63.19999827	8.20158672	19.77731133
63.20399827	8.20158672	19.77731133
63.20799827	8.28186512	19.77731133
63.21199827	8.20158672	19.77731133
63.21599827	8.20158672	23.72970009
63.21999827	8.20158672	19.77731133
63.22399827	8.20158672	19.77731133
63.22799827	8.28186512	15.82492638
63.23199827	8.28186512	15.82492638
63.23599827	8.20158672	19.77731133
63.23999827	8.20158672	19.77731133
63.24399827	8.20158672	15.82492638
63.24799827	8.20158672	19.77731133
63.25199827	8.20158672	15.82492638
63.25599827	8.20158672	15.82492638
63.25999827	8.12100124	15.82492638
63.26399826	8.20158672	15.82492638
63.26799826	8.20158672	15.82492638
63.27199826	8.28186512	15.82492638
63.27599826	8.28186512	15.82492638
63.27999826	8.20158672	19.77731133
63.28399826	8.12100124	19.77731133
63.28799826	8.20158672	19.77731133
63.29199826	8.20158672	19.77731133
63.29599826	8.20158672	19.77731133
63.29999826	8.20158672	15.82492638
63.30399826	8.20158672	19.77731133
63.30799826	8.20158672	19.77731133
63.31199826	8.20158672	19.77731133
63.31599826	8.20158672	15.82492638
63.31999826	8.28186512	23.72970009
63.32399826	8.28186512	19.77731133
63.32799826	8.12100124	19.77731133
63.33199826	8.12100124	19.77731133
63.33599826	8.20158672	15.82492638
63.33999826	8.20158672	15.82492638
63.34399826	8.20158672	19.77731133
63.34799826	8.20158672	15.82492638
63.35199826	8.28186512	19.77731133
63.35599826	8.20158672	19.77731133
63.35999826	8.20158672	19.77731133
63.36399826	8.12100124	15.82492638
63.36799826	8.20158672	19.77731133
63.37199826	8.28186512	19.77731133
63.37599826	8.28186512	23.72970009
63.37999826	8.20158672	19.77731133
63.38399826	8.20158672	19.77731133
63.38799826	8.20158672	15.82492638
63.39199826	8.28186512	19.77731133
63.39599826	8.20158672	19.77731133
63.39999826	8.20158672	19.77731133
63.40399826	8.20158672	15.82492638
63.40799826	8.28186512	19.77731133
63.41199826	8.28186512	19.77731133
63.41599826	8.20158672	15.82492638
63.41999826	8.20158672	15.82492638
63.42399826	8.20158672	19.77731133
63.42799826	8.20158672	19.77731133
63.43199826	8.20158672	19.77731133
63.43599826	8.28186512	15.82492638
63.43999826	8.28186512	19.77731133
63.44399826	8.20158672	19.77731133
63.44799826	8.12100124	19.77731133
63.45199826	8.20158672	15.82492638
63.45599826	8.28186512	19.77731133
63.45999826	8.20158672	15.82492638
63.46399826	8.20158672	19.77731133
63.46799826	8.20158672	19.77731133
63.47199826	8.28186512	19.77731133
63.47599826	8.20158672	15.82492638
63.47999826	8.12100124	19.77731133
63.48399826	8.20158672	15.82492638
63.48799826	8.28186512	19.77731133
63.49199826	8.36214352	19.77731133
63.49599826	8.20158672	23.72970009
63.49999826	8.04072380	19.77731133
63.50399826	8.20158672	15.82492638
63.50799826	8.28186512	19.77731133
63.51199826	8.28186512	23.72970009
63.51599826	8.12100124	19.77731133
63.51999826	8.20158672	15.82492638
63.52399826	8.28186512	15.82492638
63.52799826	8.28186512	19.77731133
63.53199826	8.12100124	19.77731133
63.53599826	8.12100124	19.77731133
63.53999826	8.20158672	15.82492638
63.54399826	8.36214352	19.77731133
63.54799826	8.20158672	19.77731133
63.55199826	8.12100124	19.77731133
63.55599826	8.04072380	15.82492638
63.55999826	8.28186512	19.77731133
63.56399826	8.28186512	23.72970009
63.56799826	8.20158672	23.72970009
63.57199826	8.12100124	19.77731133
63.57599826	8.20158672	15.82492638
63.57999826	8.20158672	19.77731133
63.58399826	8.12100124	19.77731133
63.58799826	8.12100124	15.82492638
63.59199826	8.20158672	15.82492638
63.59599826	8.28186512	19.77731133
63.59999826	8.20158672	23.72970009
63.60399826	8.12100124	15.82492638
63.60799826	8.20158672	15.82492638
63.61199826	8.28186512	19.77731133
63.61599825	8.28186512	19.77731133
63.61999825	8.20158672	19.77731133
63.62399825	8.20158672	15.82492638
63.62799825	8.28186512	15.82492638
63.63199825	8.20158672	19.77731133
63.63599825	8.12100124	15.82492638
63.63999825	8.12100124	19.77731133
63.64399825	8.28186512	15.82492638
63.64799825	8.28186512	19.77731133
63.65199825	8.20158672	19.77731133
63.65599825	8.12100124	19.77731133
63.65999825	8.20158672	15.82492638
63.66399825	8.20158672	19.77731133
63.66799825	8.20158672	19.77731133
63.67199825	8.20158672	19.77731133
63.67599825	8.20158672	15.82492638
63.67999825	8.28186512	19.77731133
63.68399825	8.20158672	15.82492638
63.68799825	8.12100124	19.77731133
63.69199825	8.12100124	19.77731133
63.69599825	8.28186512	19.77731133
63.69999825	8.28186512	15.82492638
63.70399825	8.20158672	19.77731133
63.70799825	8.12100124	15.82492638
63.71199825	8.20158672	15.82492638
63.71599825	8.20158672	19.77731133
63.71999825	8.20158672	19.77731133
63.72399825	8.20158672	15.82492638
63.72799825	8.28186512	19.77731133
63.73199825	8.28186512	15.82492638
63.73599825	8.20158672	19.77731133
63.73999825	8.12100124	15.82492638
63.74399825	8.20158672	19.77731133
63.74799825	8.20158672	15.82492638
63.75199825	8.20158672	19.77731133
63.75599825	8.20158672	15.82492638
63.75999825	8.20158672	19.77731133
63.76399825	8.20158672	15.82492638
63.76799825	8.20158672	19.77731133
63.77199825	8.12100124	15.82492638
63.77599825	8.20158672	19.77731133
63.77999825	8.28186512	15.82492638
63.78399825	8.28186512	15.82492638
63.78799825	8.20158672	19.77731133
63.79199825	8.12100124	15.82492638
63.79599825	8.12100124	15.82492638
63.79999825	8.28186512	15.82492638
63.80399825	8.28186512	19.77731133
63.80799825	8.20158672	15.82492638
63.81199825	8.20158672	15.82492638
63.81599825	8.28186512	19.77731133
63.81999825	8.20158672	19.77731133
63.82399825	8.20158672	19.77731133
63.82799825	8.20158672	15.82492638
63.83199825	8.28186512	15.82492638
63.83599825	8.28186512	19.77731133
63.83999825	8.28186512	19.77731133
63.84399825	8.12100124	15.82492638
63.84799825	8.12100124	15.82492638
63.85199825	8.20158672	19.77731133
63.85599825	8.28186512	15.82492638
63.85999825	8.28186512	19.77731133
63.86399825	8.28186512	19.77731133
63.86799825	8.20158672	15.82492638
63.87199825	8.20158672	19.77731133
63.87599825	8.20158672	15.82492638
63.87999825	8.20158672	19.77731133
63.88399825	8.28186512	15.82492638
63.88799825	8.28186512	19.77731133
63.89199825	8.28186512	19.77731133
63.89599825	8.20158672	15.82492638
63.89999825	8.12100124	15.82492638
63.90399825	8.20158672	15.82492638
63.90799825	8.20158672	15.82492638
63.91199825	8.20158672	19.77731133
63.91599825	8.20158672	15.82492638
63.91999825	8.20158672	19.77731133
63.92399825	8.28186512	15.82492638
63.92799825	8.20158672	15.82492638
63.93199825	8.20158672	15.82492638
63.93599825	8.20158672	19.77731133
63.93999825	8.28186512	19.77731133
63.94399825	8.28186512	19.77731133
63.94799825	8.20158672	19.77731133
63.95199825	8.12100124	19.77731133
63.95599825	8.20158672	11.85715961
63.95999825	8.28186512	19.77731133
63.96399825	8.28186512	15.82492638
63.96799825	8.20158672	15.82492638
63.97199824	8.20158672	15.82492638
63.97599824	8.28186512	19.77731133
63.97999824	8.20158672	15.82492638
63.98399824	8.28186512	19.77731133
63.98799824	8.20158672	15.82492638
63.99199824	8.20158672	19.77731133
63.99599824	8.28186512	15.82492638
63.99999824	8.20158672	19.77731133
64.00399824	8.20158672	15.82492638
64.00799824	8.20158672	19.77731133
64.01199824	8.20158672	15.82492638
64.01599824	8.20158672	19.77731133
64.01999824	8.28186512	19.77731133
64.02399824	8.20158672	23.72970009
64.02799824	8.20158672	15.82492638
64.03199824	8.20158672	19.77731133
64.03599824	8.20158672	19.77731133
64.03999824	8.20158672	19.77731133
64.04399824	8.28186512	15.82492638
64.04799824	8.28186512	15.82492638
64.05199824	8.28186512	19.77731133
64.05599824	8.20158672	19.77731133
64.05999824	8.20158672	15.82492638
64.06399824	8.20158672	15.82492638
64.06799824	8.28186512	19.77731133
64.07199824	8.28186512	19.77731133
64.07599824	8.20158672	15.82492638
64.07999824	8.20158672	19.77731133
64.08399824	8.20158672	15.82492638
64.08799824	8.28186512	19.77731133
64.09199824	8.20158672	15.82492638
64.09599824	8.20158672	19.77731133
64.09999824	8.28186512	15.82492638
64.10399824	8.28186512	19.77731133
64.10799824	8.20158672	15.82492638
64.11199824	8.20158672	15.82492638
64.11599824	8.28186512	15.82492638
64.11999824	8.36214352	19.77731133
64.12399824	8.20158672	19.77731133
64.12799824	8.20158672	19.77731133
64.13199824	8.20158672	15.82492638
64.13599824	8.28186512	15.82492638
64.13999824	8.28186512	19.77731133
64.14399824	8.20158672	15.82492638
64.14799824	8.20158672	15.82492638
64.15199824	8.28186512	19.77731133
64.15599824	8.28186512	19.77731133
64.15999824	8.28186512	15.82492638
64.16399824	8.20158672	19.77731133
64.16799824	8.20158672	19.77731133
64.17199824	8.20158672	19.77731133
64.17599824	8.20158672	15.82492638
64.17999824	8.20158672	11.85715961
64.18399824	8.20158672	19.77731133
64.18799824	8.20158672	15.82492638
64.19199824	8.20158672	15.82492638
64.19599824	8.28186512	19.77731133
64.19999824	8.28186512	19.77731133
64.20399824	8.12100124	15.82492638
64.20799824	8.20158672	15.82492638
64.21199824	8.20158672	15.82492638
64.21599824	8.28186512	19.77731133
64.21999824	8.20158672	15.82492638
64.22399824	8.20158672	15.82492638
64.22799824	8.20158672	15.82492638
64.23199824	8.20158672	19.77731133
64.23599824	8.12100124	15.82492638
64.23999824	8.20158672	19.77731133
64.24399824	8.28186512	15.82492638
64.24799824	8.28186512	19.77731133
64.25199824	8.20158672	15.82492638
64.25599824	8.20158672	15.82492638
64.25999824	8.20158672	15.82492638
64.26399824	8.20158672	15.82492638
64.26799824	8.20158672	19.77731133
64.27199824	8.20158672	15.82492638
64.27599824	8.28186512	15.82492638
64.27999824	8.28186512	19.77731133
64.28399824	8.20158672	15.82492638
64.28799824	8.20158672	15.82492638
64.29199824	8.20158672	19.77731133
64.29599824	8.20158672	15.82492638
64.29999824	8.20158672	15.82492638
64.30399824	8.20158672	19.77731133
64.30799824	8.28186512	15.82492638
64.31199824	8.20158672	19.77731133
64.31599824	8.20158672	15.82492638
64.31999824	8.20158672	19.77731133
64.32399823	8.20158672	15.82492638
64.32799823	8.28186512	15.82492638
64.33199823	8.28186512	15.82492638
64.33599823	8.28186512	19.77731133
64.33999823	8.20158672	15.82492638
64.34399823	8.20158672	19.77731133
64.34799823	8.20158672	15.82492638
64.35199823	8.20158672	19.77731133
64.35599823	8.20158672	19.77731133
64.35999823	8.20158672	19.77731133
64.36399823	8.28186512	19.77731133
64.36799823	8.20158672	19.77731133
64.37199823	8.20158672	15.82492638
64.37599823	8.20158672	19.77731133
64.37999823	8.28186512	15.82492638
64.38399823	8.28186512	19.77731133
64.38799823	8.20158672	19.77731133
64.39199823	8.20158672	15.82492638
64.39599823	8.28186512	15.82492638
64.39999823	8.20158672	19.77731133
64.40399823	8.20158672	15.82492638
64.40799823	8.20158672	15.82492638
64.41199823	8.28186512	19.77731133
64.41599823	8.28186512	19.77731133
64.41999823	8.20158672	15.82492638
64.42399823	8.20158672	15.82492638
64.42799823	8.20158672	19.77731133
64.43199823	8.28186512	19.77731133
64.43599823	8.20158672	15.82492638
64.43999823	8.20158672	15.82492638
64.44399823	8.20158672	15.82492638
64.44799823	8.28186512	19.77731133
