Time	Channel A	Channel B
313.01599108	0.00000000	0.00000000
313.01999108	0.00000000	0.00000000
313.02399108	0.00000000	0.00000000
313.02799108	0.00000000	0.00000000
313.03199108	0.00000000	0.00000000
313.03599108	0.00000000	0.00000000
313.03999108	0.00000000	0.00000000
313.04399108	0.00000000	0.00000000
313.04799108	0.00000000	3.95238662
313.05199108	0.00000000	-3.95238662
313.05599108	0.00000000	0.00000000
313.05999108	0.00000000	0.00000000
313.06399108	0.00000000	0.00000000
313.06799108	0.00000000	-3.95238662
313.07199108	0.00000000	0.00000000
313.07599108	0.00000000	0.00000000
313.07999108	0.00000000	0.00000000
313.08399108	0.00000000	-3.95238662
313.08799108	0.00000000	0.00000000
313.09199108	0.00000000	-3.95238662
313.09599108	0.00000000	0.00000000
313.09999108	0.00000000	-3.95238662
313.10399108	0.00000000	0.00000000
313.10799108	0.00000000	0.00000000
313.11199108	0.00000000	3.95238662
313.11599108	0.00000000	0.00000000
313.11999108	0.00000000	0.00000000
313.12399108	0.00000000	0.00000000
313.12799108	0.00000000	0.00000000
313.13199108	0.00000000	0.00000000
313.13599108	0.00000000	-3.95238662
313.13999108	0.00000000	0.00000000
313.14399108	0.00000000	0.00000000
313.14799108	0.00000000	0.00000000
313.15199108	0.00000000	3.95238662
313.15599108	0.00000000	0.00000000
313.15999108	0.00000000	0.00000000
313.16399108	0.00000000	0.00000000
313.16799108	0.00000000	0.00000000
313.17199108	0.00000000	0.00000000
313.17599108	0.00000000	0.00000000
313.17999108	0.00000000	0.00000000
313.18399108	0.00000000	0.00000000
313.18799108	0.00000000	-3.95238662
313.19199108	0.00000000	0.00000000
313.19599108	0.00000000	0.00000000
313.19999108	0.00000000	0.00000000
313.20399108	0.00000000	0.00000000
313.20799108	0.00000000	0.00000000
313.21199108	0.00000000	0.00000000
313.21599108	0.00000000	-3.95238662
313.21999107	0.00000000	-3.95238662
313.22399107	0.00000000	3.95238662
313.22799107	0.00000000	0.00000000
313.23199107	0.00000000	0.00000000
313.23599107	0.00000000	0.00000000
313.23999107	0.00000000	0.00000000
313.24399107	0.00000000	-3.95238662
313.24799107	0.00000000	-3.95238662
313.25199107	0.00000000	0.00000000
313.25599107	0.00000000	3.95238662
313.25999107	0.00000000	0.00000000
313.26399107	0.00000000	0.00000000
313.26799107	0.00000000	0.00000000
313.27199107	0.00000000	0.00000000
313.27599107	0.00000000	0.00000000
313.27999107	0.00000000	0.00000000
313.28399107	0.00000000	0.00000000
313.28799107	0.00000000	3.95238662
313.29199107	0.00000000	0.00000000
313.29599107	0.00000000	0.00000000
313.29999107	0.00000000	0.00000000
313.30399107	0.00000000	0.00000000
313.30799107	0.00000000	-3.95238662
313.31199107	0.00000000	0.00000000
313.31599107	0.00000000	0.00000000
313.31999107	0.00000000	0.00000000
313.32399107	0.00000000	0.00000000
313.32799107	0.00000000	-3.95238662
313.33199107	0.00000000	-3.95238662
313.33599107	0.00000000	0.00000000
313.33999107	0.00000000	0.00000000
313.34399107	0.00000000	0.00000000
313.34799107	0.00000000	0.00000000
313.35199107	0.00000000	0.00000000
313.35599107	0.00000000	0.00000000
313.35999107	0.00000000	-3.95238662
313.36399107	0.00000000	0.00000000
313.36799107	0.00000000	0.00000000
313.37199107	0.00000000	0.00000000
313.37599107	0.00000000	0.00000000
313.37999107	0.00000000	0.00000000
313.38399107	0.00000000	3.95238662
313.38799107	0.00000000	0.00000000
313.39199107	0.00000000	0.00000000
313.39599107	0.00000000	0.00000000
313.39999107	0.00000000	0.00000000
313.40399107	0.00000000	0.00000000
313.40799107	0.00000000	0.00000000
313.41199107	0.00000000	0.00000000
313.41599107	0.00000000	3.95238662
313.41999107	0.00000000	0.00000000
313.42399107	0.00000000	0.00000000
313.42799107	0.00000000	0.00000000
313.43199107	0.00000000	0.00000000
313.43599107	0.00000000	0.00000000
313.43999107	0.00000000	0.00000000
313.44399107	0.00000000	0.00000000
313.44799107	0.00000000	0.00000000
313.45199107	0.00000000	0.00000000
313.45599107	0.00000000	0.00000000
313.45999107	0.00000000	0.00000000
313.46399107	0.00000000	0.00000000
313.46799107	0.00000000	0.00000000
313.47199107	0.00000000	-3.95238662
313.47599107	0.00000000	0.00000000
313.47999107	0.00000000	0.00000000
313.48399107	0.00000000	0.00000000
313.48799107	0.00000000	0.00000000
313.49199107	0.00000000	0.00000000
313.49599107	0.00000000	0.00000000
313.49999107	0.00000000	0.00000000
313.50399107	0.00000000	0.00000000
313.50799107	0.00000000	0.00000000
313.51199107	0.00000000	0.00000000
313.51599107	0.00000000	0.00000000
313.51999107	0.00000000	0.00000000
313.52399107	0.00000000	0.00000000
313.52799107	0.00000000	0.00000000
313.53199107	0.00000000	0.00000000
313.53599107	0.00000000	0.00000000
313.53999107	0.00000000	-3.95238662
313.54399107	0.00000000	0.00000000
313.54799107	0.00000000	0.00000000
313.55199107	0.00000000	0.00000000
313.55599107	0.00000000	0.00000000
313.55999107	0.00000000	3.95238662
313.56399107	0.00000000	0.00000000
313.56799107	0.00000000	3.95238662
313.57199106	0.00000000	0.00000000
313.57599106	0.00000000	0.00000000
313.57999106	0.00000000	0.00000000
313.58399106	0.00000000	3.95238662
313.58799106	0.00000000	0.00000000
313.59199106	0.00000000	0.00000000
313.59599106	0.00000000	0.00000000
313.59999106	0.00000000	0.00000000
313.60399106	0.00000000	0.00000000
313.60799106	0.00000000	0.00000000
313.61199106	0.00000000	0.00000000
313.61599106	0.00000000	0.00000000
313.61999106	0.00000000	0.00000000
313.62399106	0.00000000	0.00000000
313.62799106	0.00000000	0.00000000
313.63199106	0.00000000	-3.95238662
313.63599106	0.00000000	0.00000000
313.63999106	0.00000000	0.00000000
313.64399106	0.00000000	0.00000000
313.64799106	0.00000000	0.00000000
313.65199106	0.00000000	0.00000000
313.65599106	0.00000000	0.00000000
313.65999106	0.00000000	0.00000000
313.66399106	0.00000000	0.00000000
313.66799106	0.00000000	0.00000000
313.67199106	0.00000000	0.00000000
313.67599106	0.00000000	0.00000000
313.67999106	0.00000000	0.00000000
313.68399106	0.00000000	0.00000000
313.68799106	0.00000000	3.95238662
313.69199106	0.00000000	-3.95238662
313.69599106	0.00000000	3.95238662
313.69999106	0.00000000	0.00000000
313.70399106	0.00000000	0.00000000
313.70799106	0.00000000	0.00000000
313.71199106	0.00000000	-3.95238662
313.71599106	0.00000000	0.00000000
313.71999106	0.00000000	3.95238662
313.72399106	0.00000000	0.00000000
313.72799106	0.00000000	0.00000000
313.73199106	0.00000000	0.00000000
313.73599106	0.00000000	0.00000000
313.73999106	0.00000000	-3.95238662
313.74399106	0.00000000	0.00000000
313.74799106	0.00000000	0.00000000
313.75199106	0.00000000	0.00000000
313.75599106	0.00000000	0.00000000
313.75999106	0.00000000	0.00000000
313.76399106	0.00000000	0.00000000
313.76799106	0.00000000	0.00000000
313.77199106	0.00000000	0.00000000
313.77599106	0.00000000	0.00000000
313.77999106	0.00000000	0.00000000
313.78399106	0.00000000	3.95238662
313.78799106	0.00000000	-3.95238662
313.79199106	0.00000000	0.00000000
313.79599106	0.00000000	0.00000000
313.79999106	0.00000000	0.00000000
313.80399106	0.00000000	-3.95238662
313.80799106	0.00000000	0.00000000
313.81199106	0.00000000	0.00000000
313.81599106	0.00000000	0.00000000
313.81999106	0.00000000	0.00000000
313.82399106	0.00000000	0.00000000
313.82799106	0.00000000	-3.95238662
313.83199106	0.00000000	0.00000000
313.83599106	0.00000000	0.00000000
313.83999106	0.00000000	0.00000000
313.84399106	0.00000000	0.00000000
313.84799106	0.00000000	0.00000000
313.85199106	0.00000000	0.00000000
313.85599106	0.00000000	0.00000000
313.85999106	0.00000000	0.00000000
313.86399106	0.00000000	3.95238662
313.86799106	0.00000000	-3.95238662
313.87199106	0.00000000	-3.95238662
313.87599106	0.00000000	0.00000000
313.87999106	0.00000000	0.00000000
313.88399106	0.00000000	0.00000000
313.88799106	0.00000000	0.00000000
313.89199106	0.00000000	0.00000000
313.89599106	0.00000000	0.00000000
313.89999106	0.00000000	0.00000000
313.90399106	0.00000000	0.00000000
313.90799106	0.00000000	-3.95238662
313.91199106	0.00000000	0.00000000
313.91599106	0.00000000	0.00000000
313.91999106	0.00000000	0.00000000
313.92399106	0.00000000	0.00000000
313.92799105	0.00000000	0.00000000
313.93199105	0.00000000	-3.95238662
313.93599105	0.00000000	0.00000000
313.93999105	0.00000000	-3.95238662
313.94399105	0.00000000	0.00000000
313.94799105	0.00000000	0.00000000
313.95199105	0.00000000	0.00000000
313.95599105	0.00000000	0.00000000
313.95999105	0.00000000	0.00000000
313.96399105	0.00000000	0.00000000
313.96799105	0.00000000	0.00000000
313.97199105	0.00000000	-3.95238662
313.97599105	0.00000000	-3.95238662
313.97999105	0.00000000	0.00000000
313.98399105	0.00000000	-3.95238662
313.98799105	0.00000000	0.00000000
313.99199105	0.00000000	0.00000000
313.99599105	0.00000000	0.00000000
313.99999105	0.00000000	-3.95238662
314.00399105	0.00000000	0.00000000
314.00799105	0.00000000	0.00000000
314.01199105	0.00000000	0.00000000
314.01599105	0.00000000	0.00000000
314.01999105	0.00000000	0.00000000
314.02399105	0.00000000	0.00000000
314.02799105	0.00000000	0.00000000
314.03199105	0.00000000	0.00000000
314.03599105	0.00000000	0.00000000
314.03999105	0.00000000	0.00000000
314.04399105	0.00000000	-3.95238662
314.04799105	0.00000000	0.00000000
314.05199105	0.00000000	0.00000000
314.05599105	0.00000000	0.00000000
314.05999105	0.00000000	0.00000000
314.06399105	0.00000000	0.00000000
314.06799105	0.00000000	0.00000000
314.07199105	0.00000000	3.95238662
314.07599105	0.00000000	0.00000000
314.07999105	0.00000000	-3.95238662
314.08399105	0.00000000	-3.95238662
314.08799105	0.00000000	0.00000000
314.09199105	0.00000000	0.00000000
314.09599105	0.00000000	0.00000000
314.09999105	0.00000000	0.00000000
314.10399105	0.00000000	0.00000000
314.10799105	0.00000000	0.00000000
314.11199105	0.00000000	0.00000000
314.11599105	0.00000000	0.00000000
314.11999105	0.00000000	0.00000000
314.12399105	0.00000000	-3.95238662
314.12799105	0.00000000	0.00000000
314.13199105	0.00000000	0.00000000
314.13599105	0.00000000	0.00000000
314.13999105	0.00000000	-3.95238662
314.14399105	0.00000000	0.00000000
314.14799105	0.00000000	0.00000000
314.15199105	0.00000000	0.00000000
314.15599105	0.00000000	0.00000000
314.15999105	0.00000000	0.00000000
314.16399105	0.00000000	0.00000000
314.16799105	0.00000000	3.95238662
314.17199105	0.00000000	0.00000000
314.17599105	0.00000000	0.00000000
314.17999105	0.00000000	0.00000000
314.18399105	0.00000000	0.00000000
314.18799105	0.00000000	0.00000000
314.19199105	0.00000000	0.00000000
314.19599105	0.00000000	0.00000000
314.19999105	0.00000000	0.00000000
314.20399105	0.00000000	-3.95238662
314.20799105	0.00000000	0.00000000
314.21199105	0.00000000	0.00000000
314.21599105	0.00000000	3.95238662
314.21999105	0.00000000	0.00000000
314.22399105	0.00000000	0.00000000
314.22799105	0.00000000	0.00000000
314.23199105	0.00000000	-3.95238662
314.23599105	0.00000000	0.00000000
314.23999105	0.00000000	0.00000000
314.24399105	0.00000000	0.00000000
314.24799105	0.00000000	0.00000000
314.25199105	0.00000000	0.00000000
314.25599105	0.00000000	0.00000000
314.25999105	0.00000000	0.00000000
314.26399105	0.00000000	0.00000000
314.26799105	0.00000000	0.00000000
314.27199105	0.00000000	0.00000000
314.27599105	0.00000000	-3.95238662
314.27999104	0.00000000	3.95238662
314.28399104	0.00000000	0.00000000
314.28799104	0.00000000	3.95238662
314.29199104	0.00000000	0.00000000
314.29599104	0.00000000	0.00000000
314.29999104	0.00000000	0.00000000
314.30399104	0.00000000	0.00000000
314.30799104	0.00000000	0.00000000
314.31199104	0.00000000	0.00000000
314.31599104	0.00000000	0.00000000
314.31999104	0.00000000	0.00000000
314.32399104	0.00000000	0.00000000
314.32799104	0.00000000	0.00000000
314.33199104	0.00000000	0.00000000
314.33599104	0.00000000	0.00000000
314.33999104	0.00000000	0.00000000
314.34399104	0.00000000	0.00000000
314.34799104	0.00000000	-3.95238662
314.35199104	0.00000000	3.95238662
314.35599104	0.00000000	-3.95238662
314.35999104	0.00000000	0.00000000
314.36399104	0.00000000	-3.95238662
314.36799104	0.00000000	0.00000000
314.37199104	0.00000000	-3.95238662
314.37599104	0.00000000	0.00000000
314.37999104	0.00000000	0.00000000
314.38399104	0.00000000	0.00000000
314.38799104	0.00000000	0.00000000
314.39199104	0.00000000	0.00000000
314.39599104	0.00000000	0.00000000
314.39999104	0.00000000	0.00000000
314.40399104	0.00000000	0.00000000
314.40799104	0.00000000	0.00000000
314.41199104	0.00000000	0.00000000
314.41599104	0.00000000	0.00000000
314.41999104	0.00000000	0.00000000
314.42399104	0.00000000	0.00000000
314.42799104	0.00000000	0.00000000
314.43199104	0.00000000	3.95238662
314.43599104	0.00000000	0.00000000
314.43999104	0.00000000	3.95238662
314.44399104	0.00000000	0.00000000
314.44799104	0.00000000	0.00000000
314.45199104	0.00000000	0.00000000
314.45599104	0.00000000	0.00000000
314.45999104	0.00000000	0.00000000
314.46399104	0.00000000	-3.95238662
314.46799104	0.00000000	0.00000000
314.47199104	0.00000000	0.00000000
314.47599104	0.00000000	-3.95238662
314.47999104	0.00000000	0.00000000
314.48399104	0.00000000	0.00000000
314.48799104	0.00000000	0.00000000
314.49199104	0.00000000	-3.95238662
314.49599104	0.00000000	0.00000000
314.49999104	0.00000000	0.00000000
314.50399104	0.00000000	3.95238662
314.50799104	0.00000000	0.00000000
314.51199104	0.00000000	0.00000000
314.51599104	0.00000000	0.00000000
314.51999104	0.00000000	0.00000000
314.52399104	0.00000000	0.00000000
314.52799104	0.00000000	0.00000000
314.53199104	0.00000000	0.00000000
314.53599104	0.00000000	0.00000000
314.53999104	0.00000000	0.00000000
314.54399104	0.00000000	0.00000000
314.54799104	0.00000000	0.00000000
314.55199104	0.00000000	0.00000000
314.55599104	0.00000000	0.00000000
314.55999104	0.00000000	0.00000000
314.56399104	0.00000000	-3.95238662
314.56799104	0.00000000	0.00000000
314.57199104	0.00000000	0.00000000
314.57599104	0.00000000	0.00000000
314.57999104	0.00000000	0.00000000
314.58399104	0.00000000	0.00000000
314.58799104	0.00000000	0.00000000
314.59199104	0.00000000	0.00000000
314.59599104	0.00000000	0.00000000
314.59999104	0.00000000	0.00000000
314.60399104	0.00000000	0.00000000
314.60799104	0.00000000	0.00000000
314.61199104	0.00000000	0.00000000
314.61599104	0.00000000	0.00000000
314.61999104	0.00000000	0.00000000
314.62399104	0.00000000	0.00000000
314.62799104	0.00000000	0.00000000
314.63199103	0.00000000	0.00000000
314.63599103	0.00000000	0.00000000
314.63999103	0.00000000	0.00000000
314.64399103	0.00000000	0.00000000
314.64799103	0.00000000	0.00000000
314.65199103	0.00000000	0.00000000
314.65599103	0.00000000	0.00000000
314.65999103	0.00000000	0.00000000
314.66399103	0.00000000	0.00000000
314.66799103	0.00000000	0.00000000
314.67199103	0.00000000	0.00000000
314.67599103	0.00000000	0.00000000
314.67999103	0.00000000	0.00000000
314.68399103	0.00000000	0.00000000
314.68799103	0.00000000	0.00000000
314.69199103	0.00000000	0.00000000
314.69599103	0.00000000	0.00000000
314.69999103	0.00000000	0.00000000
314.70399103	0.00000000	0.00000000
314.70799103	0.00000000	0.00000000
314.71199103	0.00000000	0.00000000
314.71599103	0.00000000	-3.95238662
314.71999103	0.00000000	-3.95238662
314.72399103	0.00000000	0.00000000
314.72799103	0.00000000	0.00000000
314.73199103	0.00000000	0.00000000
314.73599103	0.00000000	0.00000000
314.73999103	0.00000000	0.00000000
314.74399103	0.00000000	0.00000000
314.74799103	0.00000000	0.00000000
314.75199103	0.00000000	0.00000000
314.75599103	0.00000000	0.00000000
314.75999103	0.00000000	0.00000000
314.76399103	0.00000000	0.00000000
314.76799103	0.00000000	0.00000000
314.77199103	0.00000000	0.00000000
314.77599103	0.00000000	0.00000000
314.77999103	0.00000000	0.00000000
314.78399103	0.00000000	-3.95238662
314.78799103	0.00000000	0.00000000
314.79199103	0.00000000	0.00000000
314.79599103	0.00000000	-3.95238662
314.79999103	0.00000000	0.00000000
314.80399103	0.00000000	0.00000000
314.80799103	0.00000000	0.00000000
314.81199103	0.00000000	0.00000000
314.81599103	0.00000000	0.00000000
314.81999103	0.00000000	0.00000000
314.82399103	0.00000000	0.00000000
314.82799103	0.00000000	0.00000000
314.83199103	0.00000000	0.00000000
314.83599103	0.00000000	0.00000000
314.83999103	0.00000000	0.00000000
314.84399103	0.00000000	0.00000000
314.84799103	0.00000000	0.00000000
314.85199103	0.00000000	0.00000000
314.85599103	0.00000000	0.00000000
314.85999103	0.00000000	0.00000000
314.86399103	0.00000000	-3.95238662
314.86799103	0.00000000	0.00000000
314.87199103	0.00000000	0.00000000
314.87599103	0.00000000	0.00000000
314.87999103	0.00000000	0.00000000
314.88399103	0.00000000	0.00000000
314.88799103	0.00000000	0.00000000
314.89199103	0.00000000	0.00000000
314.89599103	0.00000000	0.00000000
314.89999103	0.00000000	0.00000000
314.90399103	0.00000000	0.00000000
314.90799103	0.00000000	0.00000000
314.91199103	0.00000000	0.00000000
314.91599103	0.00000000	0.00000000
314.91999103	0.00000000	3.95238662
314.92399103	0.00000000	0.00000000
314.92799103	0.00000000	0.00000000
314.93199103	0.00000000	-3.95238662
314.93599103	0.00000000	3.95238662
314.93999103	0.00000000	0.00000000
314.94399103	0.00000000	0.00000000
314.94799103	0.00000000	-3.95238662
314.95199103	0.00000000	0.00000000
314.95599103	0.00000000	0.00000000
314.95999103	0.00000000	0.00000000
314.96399103	0.00000000	0.00000000
314.96799103	0.00000000	0.00000000
314.97199103	0.00000000	0.00000000
314.97599103	0.00000000	0.00000000
314.97999103	0.00000000	0.00000000
314.98399103	0.00000000	0.00000000
314.98799102	0.00000000	0.00000000
314.99199102	0.00000000	0.00000000
314.99599102	0.00000000	0.00000000
314.99999102	0.00000000	0.00000000
315.00399102	0.00000000	-3.95238662
315.00799102	0.00000000	0.00000000
315.01199102	0.00000000	0.00000000
315.01599102	0.00000000	0.00000000
315.01999102	0.00000000	0.00000000
315.02399102	0.00000000	0.00000000
315.02799102	0.00000000	0.00000000
315.03199102	0.00000000	0.00000000
315.03599102	0.00000000	0.00000000
315.03999102	0.00000000	0.00000000
315.04399102	0.00000000	-3.95238662
315.04799102	0.00000000	3.95238662
315.05199102	0.00000000	0.00000000
315.05599102	0.00000000	0.00000000
315.05999102	0.00000000	0.00000000
315.06399102	0.00000000	-3.95238662
315.06799102	0.00000000	0.00000000
315.07199102	0.00000000	0.00000000
315.07599102	0.00000000	0.00000000
315.07999102	0.00000000	0.00000000
315.08399102	0.00000000	0.00000000
315.08799102	0.00000000	0.00000000
315.09199102	0.00000000	0.00000000
315.09599102	0.00000000	0.00000000
315.09999102	0.00000000	0.00000000
315.10399102	0.00000000	0.00000000
315.10799102	0.00000000	0.00000000
315.11199102	0.00000000	3.95238662
315.11599102	0.00000000	0.00000000
315.11999102	0.00000000	0.00000000
315.12399102	0.00000000	0.00000000
315.12799102	0.00000000	3.95238662
315.13199102	0.00000000	0.00000000
315.13599102	0.00000000	0.00000000
315.13999102	0.00000000	0.00000000
315.14399102	0.00000000	0.00000000
315.14799102	0.00000000	0.00000000
315.15199102	0.00000000	0.00000000
315.15599102	0.00000000	0.00000000
315.15999102	0.00000000	3.95238662
315.16399102	0.00000000	0.00000000
315.16799102	0.00000000	0.00000000
315.17199102	0.00000000	0.00000000
315.17599102	0.00000000	0.00000000
315.17999102	0.00000000	0.00000000
315.18399102	0.00000000	0.00000000
315.18799102	0.00000000	0.00000000
315.19199102	0.00000000	0.00000000
315.19599102	0.00000000	0.00000000
315.19999102	0.00000000	0.00000000
315.20399102	0.00000000	0.00000000
315.20799102	0.00000000	0.00000000
315.21199102	0.00000000	-3.95238662
315.21599102	0.00000000	0.00000000
315.21999102	0.00000000	0.00000000
315.22399102	0.00000000	0.00000000
315.22799102	0.00000000	0.00000000
315.23199102	0.00000000	0.00000000
315.23599102	0.00000000	0.00000000
315.23999102	0.00000000	0.00000000
315.24399102	0.00000000	0.00000000
315.24799102	0.00000000	0.00000000
315.25199102	0.00000000	0.00000000
315.25599102	0.00000000	3.95238662
315.25999102	0.00000000	0.00000000
315.26399102	0.00000000	0.00000000
315.26799102	0.00000000	0.00000000
315.27199102	0.00000000	0.00000000
315.27599102	0.00000000	0.00000000
315.27999102	0.00000000	0.00000000
315.28399102	0.00000000	0.00000000
315.28799102	0.00000000	0.00000000
315.29199102	0.00000000	0.00000000
315.29599102	0.00000000	0.00000000
315.29999102	0.00000000	0.00000000
315.30399102	0.00000000	0.00000000
315.30799102	0.00000000	0.00000000
315.31199102	0.00000000	0.00000000
315.31599102	0.00000000	-3.95238662
315.31999102	0.00000000	0.00000000
315.32399102	0.00000000	0.00000000
315.32799102	0.00000000	0.00000000
315.33199102	0.00000000	0.00000000
315.33599102	0.00000000	0.00000000
315.33999101	0.00000000	-3.95238662
315.34399101	0.00000000	0.00000000
315.34799101	0.00000000	0.00000000
315.35199101	0.00000000	0.00000000
315.35599101	0.00000000	0.00000000
315.35999101	0.00000000	-3.95238662
315.36399101	0.00000000	0.00000000
315.36799101	0.00000000	0.00000000
315.37199101	0.00000000	0.00000000
315.37599101	0.00000000	3.95238662
315.37999101	0.00000000	0.00000000
315.38399101	0.00000000	-3.95238662
315.38799101	0.00000000	0.00000000
315.39199101	0.00000000	0.00000000
315.39599101	0.00000000	0.00000000
315.39999101	0.00000000	0.00000000
315.40399101	0.00000000	-3.95238662
315.40799101	0.00000000	0.00000000
315.41199101	0.00000000	0.00000000
315.41599101	0.00000000	0.00000000
315.41999101	0.00000000	-3.95238662
315.42399101	0.00000000	-3.95238662
315.42799101	0.00000000	0.00000000
315.43199101	0.00000000	0.00000000
315.43599101	0.00000000	0.00000000
315.43999101	0.00000000	3.95238662
315.44399101	0.00000000	0.00000000
315.44799101	0.00000000	0.00000000
315.45199101	0.00000000	0.00000000
315.45599101	0.00000000	0.00000000
315.45999101	0.00000000	0.00000000
315.46399101	0.00000000	0.00000000
315.46799101	0.00000000	0.00000000
315.47199101	0.00000000	3.95238662
315.47599101	0.00000000	0.00000000
315.47999101	0.00000000	0.00000000
315.48399101	0.00000000	0.00000000
315.48799101	0.00000000	0.00000000
315.49199101	0.00000000	0.00000000
315.49599101	0.00000000	3.95238662
315.49999101	0.00000000	0.00000000
315.50399101	0.00000000	0.00000000
315.50799101	0.00000000	0.00000000
315.51199101	0.00000000	-3.95238662
315.51599101	0.00000000	0.00000000
315.51999101	0.00000000	0.00000000
315.52399101	0.00000000	0.00000000
315.52799101	0.00000000	0.00000000
315.53199101	0.00000000	0.00000000
315.53599101	0.00000000	0.00000000
315.53999101	0.00000000	0.00000000
315.54399101	0.00000000	0.00000000
315.54799101	0.00000000	0.00000000
315.55199101	0.00000000	0.00000000
315.55599101	0.00000000	0.00000000
315.55999101	0.00000000	3.95238662
315.56399101	0.00000000	-3.95238662
315.56799101	0.00000000	0.00000000
315.57199101	0.00000000	0.00000000
315.57599101	0.00000000	0.00000000
315.57999101	0.00000000	0.00000000
315.58399101	0.00000000	3.95238662
315.58799101	0.00000000	0.00000000
315.59199101	0.00000000	0.00000000
315.59599101	0.00000000	0.00000000
315.59999101	0.00000000	3.95238662
315.60399101	0.00000000	-3.95238662
315.60799101	0.00000000	3.95238662
315.61199101	0.00000000	3.95238662
315.61599101	0.00000000	0.00000000
315.61999101	0.00000000	0.00000000
315.62399101	0.00000000	0.00000000
315.62799101	0.00000000	-3.95238662
315.63199101	0.00000000	0.00000000
315.63599101	0.00000000	0.00000000
315.63999101	0.00000000	0.00000000
315.64399101	0.00000000	0.00000000
315.64799101	0.00000000	0.00000000
315.65199101	0.00000000	0.00000000
315.65599101	0.00000000	-3.95238662
315.65999101	0.00000000	0.00000000
315.66399101	0.00000000	3.95238662
315.66799101	0.00000000	-3.95238662
315.67199101	0.00000000	0.00000000
315.67599101	0.00000000	0.00000000
315.67999101	0.00000000	0.00000000
315.68399101	0.00000000	0.00000000
315.68799101	0.00000000	3.95238662
315.69199101	0.00000000	0.00000000
315.69599100	0.00000000	0.00000000
315.69999100	0.00000000	0.00000000
315.70399100	0.00000000	0.00000000
315.70799100	0.00000000	0.00000000
315.71199100	0.00000000	3.95238662
315.71599100	0.00000000	0.00000000
315.71999100	0.00000000	0.00000000
315.72399100	0.00000000	0.00000000
315.72799100	0.00000000	0.00000000
315.73199100	0.00000000	0.00000000
315.73599100	0.00000000	0.00000000
315.73999100	0.00000000	0.00000000
315.74399100	0.00000000	0.00000000
315.74799100	0.00000000	0.00000000
315.75199100	0.00000000	0.00000000
315.75599100	0.00000000	0.00000000
315.75999100	0.00000000	0.00000000
315.76399100	0.00000000	0.00000000
315.76799100	0.00000000	-3.95238662
315.77199100	0.00000000	0.00000000
315.77599100	0.00000000	0.00000000
315.77999100	0.00000000	0.00000000
315.78399100	0.00000000	0.00000000
315.78799100	0.00000000	-3.95238662
315.79199100	0.00000000	0.00000000
315.79599100	0.00000000	0.00000000
315.79999100	0.00000000	0.00000000
315.80399100	0.00000000	0.00000000
315.80799100	0.00000000	0.00000000
315.81199100	0.00000000	0.00000000
315.81599100	0.00000000	3.95238662
315.81999100	0.00000000	0.00000000
315.82399100	0.00000000	0.00000000
315.82799100	0.00000000	0.00000000
315.83199100	0.00000000	0.00000000
315.83599100	0.00000000	0.00000000
315.83999100	0.00000000	0.00000000
315.84399100	0.00000000	0.00000000
315.84799100	0.00000000	0.00000000
315.85199100	0.00000000	0.00000000
315.85599100	0.00000000	0.00000000
315.85999100	0.00000000	0.00000000
315.86399100	0.00000000	0.00000000
315.86799100	0.00000000	0.00000000
315.87199100	0.00000000	3.95238662
315.87599100	0.00000000	0.00000000
315.87999100	0.00000000	0.00000000
315.88399100	0.00000000	0.00000000
315.88799100	0.00000000	0.00000000
315.89199100	0.00000000	0.00000000
315.89599100	0.00000000	0.00000000
315.89999100	0.00000000	0.00000000
315.90399100	0.00000000	0.00000000
315.90799100	0.00000000	0.00000000
315.91199100	0.00000000	0.00000000
315.91599100	0.00000000	0.00000000
315.91999100	0.00000000	0.00000000
315.92399100	0.00000000	0.00000000
315.92799100	0.00000000	0.00000000
315.93199100	0.00000000	0.00000000
315.93599100	0.00000000	0.00000000
315.93999100	0.00000000	0.00000000
315.94399100	0.00000000	3.95238662
315.94799100	0.00000000	-3.95238662
315.95199100	0.00000000	0.00000000
315.95599100	0.00000000	-3.95238662
315.95999100	0.00000000	0.00000000
315.96399100	0.00000000	0.00000000
315.96799100	0.00000000	0.00000000
315.97199100	0.00000000	0.00000000
315.97599100	0.00000000	0.00000000
315.97999100	0.00000000	0.00000000
315.98399100	0.00000000	0.00000000
315.98799100	0.00000000	0.00000000
315.99199100	0.00000000	0.00000000
315.99599100	0.00000000	0.00000000
315.99999100	0.00000000	0.00000000
316.00399100	0.00000000	0.00000000
316.00799100	0.00000000	0.00000000
316.01199100	0.00000000	0.00000000
316.01599100	0.00000000	0.00000000
316.01999100	0.00000000	0.00000000
316.02399100	0.00000000	0.00000000
316.02799100	0.00000000	0.00000000
316.03199100	0.00000000	-3.95238662
316.03599100	0.00000000	0.00000000
316.03999100	0.00000000	0.00000000
316.04399100	0.00000000	0.00000000
316.04799099	0.00000000	0.00000000
316.05199099	0.00000000	0.00000000
316.05599099	0.00000000	0.00000000
316.05999099	0.00000000	0.00000000
316.06399099	0.00000000	0.00000000
316.06799099	0.00000000	0.00000000
316.07199099	0.00000000	3.95238662
316.07599099	0.00000000	0.00000000
316.07999099	0.00000000	0.00000000
316.08399099	0.00000000	0.00000000
316.08799099	0.00000000	0.00000000
316.09199099	0.00000000	0.00000000
316.09599099	0.00000000	0.00000000
316.09999099	0.00000000	0.00000000
