Time	Channel A	Channel B
-7.07199975	2.25086117	0.00000000
-7.06799975	2.25086117	0.00000000
-7.06399975	2.25086117	0.00000000
-7.05999975	2.25086117	0.00000000
-7.05599975	2.25086117	0.00000000
-7.05199975	2.25086117	0.00000000
-7.04799975	2.25086117	0.00000000
-7.04399975	2.25086117	0.00000000
-7.03999975	2.25086117	0.00000000
-7.03599975	2.25086117	0.00000000
-7.03199975	2.25086117	0.00000000
-7.02799975	2.25086117	0.00000000
-7.02399975	2.25086117	0.00000000
-7.01999975	2.25086117	0.00000000
-7.01599975	2.25086117	0.00000000
-7.01199975	2.25086117	0.00000000
-7.00799975	2.25086117	0.00000000
-7.00399975	2.25086117	0.00000000
-6.99999975	2.25086117	0.00000000
-6.99599975	2.25086117	0.00000000
-6.99199975	2.25086117	0.00000000
-6.98799975	2.25086117	0.00000000
-6.98399975	2.25086117	0.00000000
-6.97999975	2.25086117	0.00000000
-6.97599975	2.25086117	0.00000000
-6.97199975	2.25086117	0.00000000
-6.96799975	2.25086117	0.00000000
-6.96399975	2.25086117	0.00000000
-6.95999975	2.25086117	0.00000000
-6.95599975	2.25086117	0.00000000
-6.95199975	2.25086117	0.00000000
-6.94799975	2.25086117	0.00000000
-6.94399975	2.25086117	0.00000000
-6.93999975	2.25086117	0.00000000
-6.93599975	2.25086117	0.00000000
-6.93199975	2.25086117	0.00000000
-6.92799975	2.25086117	0.00000000
-6.92399975	2.25086117	0.00000000
-6.91999975	2.25086117	0.00000000
-6.91599975	2.25086117	0.00000000
-6.91199975	2.25086117	0.00000000
-6.90799975	2.25086117	0.00000000
-6.90399975	2.25086117	0.00000000
-6.89999975	2.25086117	0.00000000
-6.89599975	2.25086117	0.00000000
-6.89199975	2.25086117	0.00000000
-6.88799975	2.25086117	0.00000000
-6.88399975	2.25086117	0.00000000
-6.87999975	2.25086117	0.00000000
-6.87599975	2.25086117	0.00000000
-6.87199975	2.25086117	0.00000000
-6.86799975	2.25086117	0.00000000
-6.86399975	2.25086117	0.00000000
-6.85999975	2.25086117	0.00000000
-6.85599975	2.25086117	0.00000000
-6.85199975	2.25086117	0.00000000
-6.84799975	2.25086117	0.00000000
-6.84399975	2.25086117	0.00000000
-6.83999975	2.25086117	0.00000000
-6.83599975	2.25086117	0.00000000
-6.83199975	2.25086117	0.00000000
-6.82799975	2.25086117	0.00000000
-6.82399975	2.25086117	0.00000000
-6.81999975	2.25086117	0.00000000
-6.81599975	2.25086117	0.00000000
-6.81199975	2.25086117	0.00000000
-6.80799975	2.25086117	0.00000000
-6.80399975	2.25086117	0.00000000
-6.79999975	2.25086117	0.00000000
-6.79599975	2.25086117	0.00000000
-6.79199975	2.25086117	0.00000000
-6.78799975	2.25086117	0.00000000
-6.78399975	2.25086117	0.00000000
-6.77999975	2.25086117	0.00000000
-6.77599975	2.25086117	0.00000000
-6.77199975	2.25086117	0.00000000
-6.76799975	2.25086117	0.00000000
-6.76399975	2.25086117	0.00000000
-6.75999975	2.25086117	0.00000000
-6.75599975	2.25086117	0.00000000
-6.75199975	2.25086117	0.00000000
-6.74799975	2.25086117	0.00000000
-6.74399976	2.25086117	0.00000000
-6.73999976	2.25086117	0.00000000
-6.73599976	2.25086117	0.00000000
-6.73199976	2.25086117	0.00000000
-6.72799976	2.25086117	0.00000000
-6.72399976	2.25086117	0.00000000
-6.71999976	2.25086117	0.00000000
-6.71599976	2.25086117	0.00000000
-6.71199976	2.25086117	0.00000000
-6.70799976	2.25086117	0.00000000
-6.70399976	2.25086117	0.00000000
-6.69999976	2.25086117	0.00000000
-6.69599976	2.25086117	0.00000000
-6.69199976	2.25086117	0.00000000
-6.68799976	2.25086117	0.00000000
-6.68399976	2.25086117	0.00000000
-6.67999976	2.25086117	0.00000000
-6.67599976	2.25086117	0.00000000
-6.67199976	2.25086117	0.00000000
-6.66799976	2.25086117	0.00000000
-6.66399976	2.25086117	0.00000000
-6.65999976	2.25086117	0.00000000
-6.65599976	2.25086117	0.00000000
-6.65199976	2.25086117	0.00000000
-6.64799976	2.25086117	0.00000000
-6.64399976	2.25086117	0.00000000
-6.63999976	2.25086117	0.00000000
-6.63599976	2.25086117	0.00000000
-6.63199976	2.25086117	0.00000000
-6.62799976	2.25086117	0.00000000
-6.62399976	2.25086117	0.00000000
-6.61999976	2.25086117	0.00000000
-6.61599976	2.25086117	0.00000000
-6.61199976	2.25086117	0.00000000
-6.60799976	2.25086117	0.00000000
-6.60399976	2.25086117	0.00000000
-6.59999976	2.25086117	0.00000000
-6.59599976	2.25086117	0.00000000
-6.59199976	2.25086117	0.00000000
-6.58799976	2.25086117	0.00000000
-6.58399976	2.25086117	0.00000000
-6.57999976	2.25086117	0.00000000
-6.57599976	2.25086117	0.00000000
-6.57199976	2.25086117	0.00000000
-6.56799976	2.25086117	0.00000000
-6.56399976	2.25086117	0.00000000
-6.55999976	2.25086117	0.00000000
-6.55599976	2.25086117	0.00000000
-6.55199976	2.25086117	0.00000000
-6.54799976	2.25086117	0.00000000
-6.54399976	2.25086117	0.00000000
-6.53999976	2.25086117	0.00000000
-6.53599976	2.25086117	0.00000000
-6.53199976	2.25086117	0.00000000
-6.52799976	2.25086117	0.00000000
-6.52399976	2.25086117	0.00000000
-6.51999976	2.25086117	0.00000000
-6.51599976	2.25086117	0.00000000
-6.51199976	2.25086117	0.00000000
-6.50799976	2.25086117	0.00000000
-6.50399976	2.25086117	0.00000000
-6.49999976	2.25086117	0.00000000
-6.49599976	2.25086117	0.00000000
-6.49199976	2.25086117	0.00000000
-6.48799976	2.25086117	0.00000000
-6.48399976	2.25086117	0.00000000
-6.47999976	2.25086117	0.00000000
-6.47599976	2.25086117	0.00000000
-6.47199976	2.25086117	0.00000000
-6.46799976	2.25086117	0.00000000
-6.46399976	2.25086117	0.00000000
-6.45999976	2.25086117	0.00000000
-6.45599976	2.25086117	0.00000000
-6.45199976	2.25086117	0.00000000
-6.44799976	2.25086117	0.00000000
-6.44399976	2.25086117	0.00000000
-6.43999976	2.25086117	0.00000000
-6.43599976	2.25086117	0.00000000
-6.43199976	2.25086117	0.00000000
-6.42799976	2.25086117	0.00000000
-6.42399976	2.25086117	0.00000000
-6.41999976	2.25086117	0.00000000
-6.41599976	2.25086117	0.00000000
-6.41199976	2.25086117	0.00000000
-6.40799976	2.25086117	0.00000000
-6.40399976	2.25086117	0.00000000
-6.39999976	2.25086117	0.00000000
-6.39599976	2.25086117	0.00000000
-6.39199977	2.25086117	0.00000000
-6.38799977	2.25086117	0.00000000
-6.38399977	2.25086117	0.00000000
-6.37999977	2.25086117	0.00000000
-6.37599977	2.25086117	0.00000000
-6.37199977	2.25086117	0.00000000
-6.36799977	2.25086117	0.00000000
-6.36399977	2.25086117	0.00000000
-6.35999977	2.25086117	0.00000000
-6.35599977	2.25086117	0.00000000
-6.35199977	2.25086117	0.00000000
-6.34799977	2.25086117	0.00000000
-6.34399977	2.25086117	0.00000000
-6.33999977	2.25086117	0.00000000
-6.33599977	2.25086117	0.00000000
-6.33199977	2.25086117	0.00000000
-6.32799977	2.25086117	0.00000000
-6.32399977	2.25086117	0.00000000
-6.31999977	2.25086117	0.00000000
-6.31599977	2.25086117	0.00000000
-6.31199977	2.25086117	0.00000000
-6.30799977	2.25086117	0.00000000
-6.30399977	2.25086117	0.00000000
-6.29999977	2.25086117	0.00000000
-6.29599977	2.25086117	0.00000000
-6.29199977	2.25086117	0.00000000
-6.28799977	2.25086117	0.00000000
-6.28399977	2.25086117	0.00000000
-6.27999977	2.25086117	0.00000000
-6.27599977	2.25086117	0.00000000
-6.27199977	2.25086117	0.00000000
-6.26799977	2.25086117	0.00000000
-6.26399977	2.25086117	0.00000000
-6.25999977	2.25086117	0.00000000
-6.25599977	2.25086117	0.00000000
-6.25199977	2.25086117	0.00000000
-6.24799977	2.25086117	0.00000000
-6.24399977	2.25086117	0.00000000
-6.23999977	2.25086117	0.00000000
-6.23599977	2.25086117	0.00000000
-6.23199977	2.25086117	0.00000000
-6.22799977	2.25086117	0.00000000
-6.22399977	2.25086117	0.00000000
-6.21999977	2.25086117	0.00000000
-6.21599977	2.25086117	0.00000000
-6.21199977	2.25086117	0.00000000
-6.20799977	2.25086117	0.00000000
-6.20399977	2.25086117	0.00000000
-6.19999977	2.25086117	0.00000000
-6.19599977	2.25086117	0.00000000
-6.19199977	2.25086117	0.00000000
-6.18799977	2.25086117	0.00000000
-6.18399977	2.25086117	0.00000000
-6.17999977	2.25086117	0.00000000
-6.17599977	2.25086117	0.00000000
-6.17199977	2.25086117	0.00000000
-6.16799977	2.25086117	0.00000000
-6.16399977	2.25086117	0.00000000
-6.15999977	2.25086117	0.00000000
-6.15599977	2.25086117	0.00000000
-6.15199977	2.25086117	0.00000000
-6.14799977	2.25086117	0.00000000
-6.14399977	2.25086117	0.00000000
-6.13999977	2.25086117	0.00000000
-6.13599977	2.25086117	0.00000000
-6.13199977	2.25086117	0.00000000
-6.12799977	2.25086117	0.00000000
-6.12399977	2.25086117	0.00000000
-6.11999977	2.25086117	0.00000000
-6.11599977	2.25086117	0.00000000
-6.11199977	2.25086117	0.00000000
-6.10799977	2.25086117	0.00000000
-6.10399977	2.25086117	0.00000000
-6.09999977	2.25086117	0.00000000
-6.09599977	2.25086117	0.00000000
-6.09199977	2.25086117	0.00000000
-6.08799977	2.25086117	0.00000000
-6.08399977	2.25086117	0.00000000
-6.07999977	2.25086117	0.00000000
-6.07599977	2.25086117	0.00000000
-6.07199977	2.25086117	0.00000000
-6.06799977	2.25086117	0.00000000
-6.06399977	2.25086117	0.00000000
-6.05999977	2.25086117	0.00000000
-6.05599977	2.25086117	0.00000000
-6.05199977	2.25086117	0.00000000
-6.04799977	2.25086117	0.00000000
-6.04399977	2.25086117	0.00000000
-6.03999977	2.25086117	0.00000000
-6.03599978	2.25086117	0.00000000
-6.03199978	2.25086117	0.00000000
-6.02799978	2.25086117	0.00000000
-6.02399978	2.25086117	0.00000000
-6.01999978	2.25086117	0.00000000
-6.01599978	2.25086117	0.00000000
-6.01199978	2.25086117	0.00000000
-6.00799978	2.25086117	0.00000000
-6.00399978	2.25086117	0.00000000
-5.99999978	2.25086117	0.00000000
-5.99599978	2.25086117	0.00000000
-5.99199978	2.25086117	0.00000000
-5.98799978	2.25086117	0.00000000
-5.98399978	2.25086117	0.00000000
-5.97999978	2.25086117	0.00000000
-5.97599978	2.25086117	0.00000000
-5.97199978	2.25086117	0.00000000
-5.96799978	2.25086117	0.00000000
-5.96399978	2.25086117	0.00000000
-5.95999978	2.25086117	0.00000000
-5.95599978	2.25086117	0.00000000
-5.95199978	2.25086117	0.00000000
-5.94799978	2.25086117	0.00000000
-5.94399978	2.25086117	0.00000000
-5.93999978	2.25086117	0.00000000
-5.93599978	2.25086117	0.00000000
-5.93199978	2.25086117	0.00000000
-5.92799978	2.25086117	0.00000000
-5.92399978	2.25086117	0.00000000
-5.91999978	2.25086117	0.00000000
-5.91599978	2.25086117	0.00000000
-5.91199978	2.25086117	0.00000000
-5.90799978	2.25086117	0.00000000
-5.90399978	2.25086117	0.00000000
-5.89999978	2.25086117	0.00000000
-5.89599978	2.25086117	0.00000000
-5.89199978	2.25086117	0.00000000
-5.88799978	2.25086117	0.00000000
-5.88399978	2.25086117	0.00000000
-5.87999978	2.25086117	0.00000000
-5.87599978	2.25086117	0.00000000
-5.87199978	2.25086117	0.00000000
-5.86799978	2.25086117	0.00000000
-5.86399978	2.25086117	0.00000000
-5.85999978	2.25086117	0.00000000
-5.85599978	2.25086117	0.00000000
-5.85199978	2.25086117	0.00000000
-5.84799978	2.25086117	0.00000000
-5.84399978	2.25086117	0.00000000
-5.83999978	2.25086117	0.00000000
-5.83599978	2.25086117	0.00000000
-5.83199978	2.25086117	0.00000000
-5.82799978	2.25086117	0.00000000
-5.82399978	2.25086117	0.00000000
-5.81999978	2.25086117	0.00000000
-5.81599978	2.25086117	0.00000000
-5.81199978	2.25086117	0.00000000
-5.80799978	2.25086117	0.00000000
-5.80399978	2.25086117	0.00000000
-5.79999978	2.25086117	0.00000000
-5.79599978	2.25086117	0.00000000
-5.79199978	2.25086117	0.00000000
-5.78799978	2.25086117	0.00000000
-5.78399978	2.25086117	0.00000000
-5.77999978	2.25086117	0.00000000
-5.77599978	2.25086117	0.00000000
-5.77199978	2.25086117	0.00000000
-5.76799978	2.25086117	0.00000000
-5.76399978	2.25086117	0.00000000
-5.75999978	2.25086117	0.00000000
-5.75599978	2.25086117	0.00000000
-5.75199978	2.25086117	0.00000000
-5.74799978	2.25086117	0.00000000
-5.74399978	2.25086117	0.00000000
-5.73999978	2.25086117	0.00000000
-5.73599978	2.25086117	0.00000000
-5.73199978	2.25086117	0.00000000
-5.72799978	2.25086117	0.00000000
-5.72399978	2.25086117	0.00000000
-5.71999978	2.25086117	0.00000000
-5.71599978	2.25086117	0.00000000
-5.71199978	2.25086117	0.00000000
-5.70799978	2.25086117	0.00000000
-5.70399978	2.25086117	0.00000000
-5.69999978	2.25086117	0.00000000
-5.69599978	2.25086117	0.00000000
-5.69199978	2.25086117	0.00000000
-5.68799978	2.25086117	0.00000000
-5.68399979	2.25086117	0.00000000
-5.67999979	2.25086117	0.00000000
-5.67599979	2.25086117	0.00000000
-5.67199979	2.25086117	0.00000000
-5.66799979	2.25086117	0.00000000
-5.66399979	2.25086117	0.00000000
-5.65999979	2.25086117	0.00000000
-5.65599979	2.25086117	0.00000000
-5.65199979	2.25086117	0.00000000
-5.64799979	2.25086117	0.00000000
-5.64399979	2.25086117	0.00000000
-5.63999979	2.25086117	0.00000000
-5.63599979	2.25086117	0.00000000
-5.63199979	2.25086117	0.00000000
-5.62799979	2.25086117	0.00000000
-5.62399979	2.25086117	0.00000000
-5.61999979	2.25086117	0.00000000
-5.61599979	2.25086117	0.00000000
-5.61199979	2.25086117	0.00000000
-5.60799979	2.25086117	0.00000000
-5.60399979	2.25086117	0.00000000
-5.59999979	2.25086117	0.00000000
-5.59599979	2.25086117	0.00000000
-5.59199979	2.25086117	0.00000000
-5.58799979	2.25086117	0.00000000
-5.58399979	2.25086117	0.00000000
-5.57999979	2.25086117	0.00000000
-5.57599979	2.25086117	0.00000000
-5.57199979	2.25086117	0.00000000
-5.56799979	2.25086117	0.00000000
-5.56399979	2.25086117	0.00000000
-5.55999979	2.25086117	0.00000000
-5.55599979	2.25086117	0.00000000
-5.55199979	2.25086117	0.00000000
-5.54799979	2.25086117	0.00000000
-5.54399979	2.25086117	0.00000000
-5.53999979	2.25086117	0.00000000
-5.53599979	2.25086117	0.00000000
-5.53199979	2.25086117	0.00000000
-5.52799979	2.25086117	0.00000000
-5.52399979	2.25086117	0.00000000
-5.51999979	2.25086117	0.00000000
-5.51599979	2.25086117	0.00000000
-5.51199979	2.25086117	0.00000000
-5.50799979	2.25086117	0.00000000
-5.50399979	2.25086117	0.00000000
-5.49999979	2.25086117	0.00000000
-5.49599979	2.25086117	0.00000000
-5.49199979	2.25086117	0.00000000
-5.48799979	2.25086117	0.00000000
-5.48399979	2.25086117	0.00000000
-5.47999979	2.25086117	0.00000000
-5.47599979	2.25086117	0.00000000
-5.47199979	2.25086117	0.00000000
-5.46799979	2.25086117	0.00000000
-5.46399979	2.25086117	0.00000000
-5.45999979	2.25086117	0.00000000
-5.45599979	2.25086117	0.00000000
-5.45199979	2.25086117	0.00000000
-5.44799979	2.25086117	0.00000000
-5.44399979	2.25086117	0.00000000
-5.43999979	2.25086117	0.00000000
-5.43599979	2.25086117	0.00000000
-5.43199979	2.25086117	0.00000000
-5.42799979	2.25086117	0.00000000
-5.42399979	2.25086117	0.00000000
-5.41999979	2.25086117	0.00000000
-5.41599979	2.25086117	0.00000000
-5.41199979	2.25086117	0.00000000
-5.40799979	2.25086117	0.00000000
-5.40399979	2.25086117	0.00000000
-5.39999979	2.25086117	0.00000000
-5.39599979	2.25086117	0.00000000
-5.39199979	2.25086117	0.00000000
-5.38799979	2.25086117	0.00000000
-5.38399979	2.25086117	0.00000000
-5.37999979	2.25086117	0.00000000
-5.37599979	2.25086117	0.00000000
-5.37199979	2.25086117	0.00000000
-5.36799979	2.25086117	0.00000000
-5.36399979	2.25086117	0.00000000
-5.35999979	2.25086117	0.00000000
-5.35599979	2.25086117	0.00000000
-5.35199979	2.25086117	0.00000000
-5.34799979	2.25086117	0.00000000
-5.34399979	2.25086117	0.00000000
-5.33999979	2.25086117	0.00000000
-5.33599979	2.25086117	0.00000000
-5.33199980	2.25086117	0.00000000
-5.32799980	2.25086117	0.00000000
-5.32399980	2.25086117	0.00000000
-5.31999980	2.25086117	0.00000000
-5.31599980	2.25086117	0.00000000
-5.31199980	2.25086117	0.00000000
-5.30799980	2.25086117	0.00000000
-5.30399980	2.25086117	0.00000000
-5.29999980	2.25086117	0.00000000
-5.29599980	2.25086117	0.00000000
-5.29199980	2.25086117	0.00000000
-5.28799980	2.25086117	0.00000000
-5.28399980	2.25086117	0.00000000
-5.27999980	2.25086117	0.00000000
-5.27599980	2.25086117	0.00000000
-5.27199980	2.25086117	0.00000000
-5.26799980	2.25086117	0.00000000
-5.26399980	2.25086117	0.00000000
-5.25999980	2.25086117	0.00000000
-5.25599980	2.25086117	0.00000000
-5.25199980	2.25086117	0.00000000
-5.24799980	2.25086117	0.00000000
-5.24399980	2.25086117	0.00000000
-5.23999980	2.25086117	0.00000000
-5.23599980	2.25086117	0.00000000
-5.23199980	2.25086117	0.00000000
-5.22799980	2.25086117	0.00000000
-5.22399980	2.25086117	0.00000000
-5.21999980	2.25086117	0.00000000
-5.21599980	2.25086117	0.00000000
-5.21199980	2.25086117	0.00000000
-5.20799980	2.25086117	0.00000000
-5.20399980	2.25086117	0.00000000
-5.19999980	2.25086117	0.00000000
-5.19599980	2.25086117	0.00000000
-5.19199980	2.25086117	0.00000000
-5.18799980	2.25086117	0.00000000
-5.18399980	2.25086117	0.00000000
-5.17999980	2.25086117	0.00000000
-5.17599980	2.25086117	0.00000000
-5.17199980	2.25086117	0.00000000
-5.16799980	2.25086117	0.00000000
-5.16399980	2.25086117	0.00000000
-5.15999980	2.25086117	0.00000000
-5.15599980	2.25086117	0.00000000
-5.15199980	2.25086117	0.00000000
-5.14799980	2.25086117	0.00000000
-5.14399980	2.25086117	0.00000000
-5.13999980	2.25086117	0.00000000
-5.13599980	2.25086117	0.00000000
-5.13199980	2.25086117	0.00000000
-5.12799980	2.25086117	0.00000000
-5.12399980	2.25086117	0.00000000
-5.11999980	2.25086117	0.00000000
-5.11599980	2.25086117	0.00000000
-5.11199980	2.25086117	0.00000000
-5.10799980	2.25086117	0.00000000
-5.10399980	2.25086117	0.00000000
-5.09999980	2.25086117	0.00000000
-5.09599980	2.25086117	0.00000000
-5.09199980	2.25086117	0.00000000
-5.08799980	2.25086117	0.00000000
-5.08399980	2.25086117	0.00000000
-5.07999980	2.25086117	0.00000000
-5.07599980	2.25086117	0.00000000
-5.07199980	2.25086117	0.00000000
-5.06799980	2.25086117	0.00000000
-5.06399980	2.25086117	0.00000000
-5.05999980	2.25086117	0.00000000
-5.05599980	2.25086117	0.00000000
-5.05199980	2.25086117	0.00000000
-5.04799980	2.25086117	0.00000000
-5.04399980	2.25086117	0.00000000
-5.03999980	2.25086117	0.00000000
-5.03599980	2.25086117	0.00000000
-5.03199980	2.25086117	0.00000000
-5.02799980	2.25086117	0.00000000
-5.02399980	2.25086117	0.00000000
-5.01999980	2.25086117	0.00000000
-5.01599980	2.25086117	0.00000000
-5.01199980	2.25086117	0.00000000
-5.00799980	2.25086117	0.00000000
-5.00399980	2.25086117	0.00000000
-4.99999980	2.25086117	0.00000000
-4.99599980	2.25086117	0.00000000
-4.99199980	2.25086117	0.00000000
-4.98799980	2.25086117	0.00000000
-4.98399980	2.25086117	0.00000000
-4.97999980	2.25086117	0.00000000
-4.97599981	2.25086117	0.00000000
-4.97199981	2.25086117	0.00000000
-4.96799981	2.25086117	0.00000000
-4.96399981	2.25086117	0.00000000
-4.95999981	2.25086117	0.00000000
-4.95599981	2.25086117	0.00000000
-4.95199981	2.25086117	0.00000000
-4.94799981	2.25086117	0.00000000
-4.94399981	2.25086117	0.00000000
-4.93999981	2.25086117	0.00000000
-4.93599981	2.25086117	0.00000000
-4.93199981	2.25086117	0.00000000
-4.92799981	2.25086117	0.00000000
-4.92399981	2.25086117	0.00000000
-4.91999981	2.25086117	0.00000000
-4.91599981	2.25086117	0.00000000
-4.91199981	2.25086117	0.00000000
-4.90799981	2.25086117	0.00000000
-4.90399981	2.25086117	0.00000000
-4.89999981	2.25086117	0.00000000
-4.89599981	2.25086117	0.00000000
-4.89199981	2.25086117	0.00000000
-4.88799981	2.25086117	0.00000000
-4.88399981	2.25086117	0.00000000
-4.87999981	2.25086117	0.00000000
-4.87599981	2.25086117	0.00000000
-4.87199981	2.25086117	0.00000000
-4.86799981	2.25086117	0.00000000
-4.86399981	2.25086117	0.00000000
-4.85999981	2.25086117	0.00000000
-4.85599981	2.25086117	0.00000000
-4.85199981	2.25086117	0.00000000
-4.84799981	2.25086117	0.00000000
-4.84399981	2.25086117	0.00000000
-4.83999981	2.25086117	0.00000000
-4.83599981	2.25086117	0.00000000
-4.83199981	2.25086117	0.00000000
-4.82799981	2.25086117	0.00000000
-4.82399981	2.25086117	0.00000000
-4.81999981	2.25086117	0.00000000
-4.81599981	2.25086117	0.00000000
-4.81199981	2.25086117	0.00000000
-4.80799981	2.25086117	0.00000000
-4.80399981	2.25086117	0.00000000
-4.79999981	2.25086117	0.00000000
-4.79599981	2.25086117	0.00000000
-4.79199981	2.25086117	0.00000000
-4.78799981	2.25086117	0.00000000
-4.78399981	2.25086117	0.00000000
-4.77999981	2.25086117	0.00000000
-4.77599981	2.25086117	0.00000000
-4.77199981	2.25086117	0.00000000
-4.76799981	2.25086117	0.00000000
-4.76399981	2.25086117	0.00000000
-4.75999981	2.25086117	0.00000000
-4.75599981	2.25086117	0.00000000
-4.75199981	2.25086117	0.00000000
-4.74799981	2.25086117	0.00000000
-4.74399981	2.25086117	0.00000000
-4.73999981	2.25086117	0.00000000
-4.73599981	2.25086117	0.00000000
-4.73199981	2.25086117	0.00000000
-4.72799981	2.25086117	0.00000000
-4.72399981	2.25086117	0.00000000
-4.71999981	2.25086117	0.00000000
