Time	Channel A	Channel B
50.35999863	0.98831201	3.95238662
50.36399863	0.98831201	0.00000000
50.36799863	0.98831201	3.95238662
50.37199863	0.97237945	3.95238662
50.37599863	0.98831201	3.95238662
50.37999863	0.98831201	0.00000000
50.38399863	0.98831201	3.95238662
50.38799863	0.97237945	3.95238662
50.39199863	0.98831201	3.95238662
50.39599863	0.98831201	0.00000000
50.39999863	0.98831201	3.95238662
50.40399863	0.98831201	3.95238662
50.40799863	0.98831201	3.95238662
50.41199863	0.98831201	3.95238662
50.41599863	0.98831201	3.95238662
50.41999863	0.98831201	0.00000000
50.42399863	0.98831201	0.00000000
50.42799863	0.98831201	0.00000000
50.43199863	0.98831201	3.95238662
50.43599863	0.98831201	0.00000000
50.43999863	0.98831201	3.95238662
50.44399863	0.98831201	0.00000000
50.44799863	0.97237945	0.00000000
50.45199863	0.97237945	0.00000000
50.45599863	0.98831201	3.95238662
50.45999863	0.98831201	3.95238662
50.46399863	0.98831201	3.95238662
50.46799863	0.98831201	3.95238662
50.47199863	0.98831201	3.95238662
50.47599863	0.98831201	0.00000000
50.47999863	0.98831201	0.00000000
50.48399863	0.98831201	0.00000000
50.48799863	0.98831201	3.95238662
50.49199863	0.98831201	0.00000000
50.49599863	0.98831201	3.95238662
50.49999863	0.98831201	0.00000000
50.50399863	0.98831201	3.95238662
50.50799863	0.98831201	0.00000000
50.51199863	0.98831201	0.00000000
50.51599863	0.98831201	0.00000000
50.51999863	0.98831201	3.95238662
50.52399863	0.98831201	0.00000000
50.52799863	0.98831201	0.00000000
50.53199863	0.98831201	0.00000000
50.53599862	0.97237945	3.95238662
50.53999862	0.97237945	0.00000000
50.54399862	0.98831201	3.95238662
50.54799862	0.98831201	3.95238662
50.55199862	0.98831201	3.95238662
50.55599862	0.97237945	0.00000000
50.55999862	0.97237945	0.00000000
50.56399862	0.97237945	3.95238662
50.56799862	0.98831201	3.95238662
50.57199862	0.98831201	0.00000000
50.57599862	0.98831201	3.95238662
50.57999862	0.98831201	0.00000000
50.58399862	0.98831201	3.95238662
50.58799862	0.97237945	3.95238662
50.59199862	0.98831201	3.95238662
50.59599862	0.97237945	3.95238662
50.59999862	0.98831201	0.00000000
50.60399862	0.98831201	3.95238662
50.60799862	0.98831201	3.95238662
50.61199862	0.97237945	0.00000000
50.61599862	0.98831201	3.95238662
50.61999862	0.98831201	0.00000000
50.62399862	0.98831201	0.00000000
50.62799862	0.97237945	0.00000000
50.63199862	0.98831201	3.95238662
50.63599862	0.98831201	0.00000000
50.63999862	0.98831201	3.95238662
50.64399862	0.98831201	3.95238662
50.64799862	0.98831201	3.95238662
50.65199862	0.97237945	0.00000000
50.65599862	0.97237945	0.00000000
50.65999862	0.97237945	0.00000000
50.66399862	0.98831201	3.95238662
50.66799862	0.97237945	0.00000000
50.67199862	0.98831201	3.95238662
50.67599862	0.98831201	3.95238662
50.67999862	0.98831201	3.95238662
50.68399862	0.97237945	0.00000000
50.68799862	0.98831201	3.95238662
50.69199862	0.98831201	0.00000000
50.69599862	0.98831201	3.95238662
50.69999862	0.98831201	3.95238662
50.70399862	0.97237945	3.95238662
50.70799862	0.97237945	0.00000000
50.71199862	0.98831201	0.00000000
50.71599862	0.98831201	3.95238662
50.71999862	0.98831201	3.95238662
50.72399862	0.97237945	0.00000000
50.72799862	0.98831201	3.95238662
50.73199862	0.98831201	0.00000000
50.73599862	0.98831201	0.00000000
50.73999862	0.98831201	0.00000000
50.74399862	0.98831201	3.95238662
50.74799862	0.97237945	0.00000000
50.75199862	0.98831201	3.95238662
50.75599862	0.98831201	3.95238662
50.75999862	0.98831201	0.00000000
50.76399862	0.98831201	0.00000000
50.76799862	0.98831201	3.95238662
50.77199862	0.98831201	0.00000000
50.77599862	0.98831201	0.00000000
50.77999862	0.98831201	0.00000000
50.78399862	0.98831201	3.95238662
50.78799862	0.98831201	0.00000000
50.79199862	0.98831201	3.95238662
50.79599862	0.98831201	0.00000000
50.79999862	0.98831201	0.00000000
50.80399862	0.98831201	3.95238662
50.80799862	0.98831201	3.95238662
50.81199862	0.98831201	0.00000000
50.81599862	0.98831201	3.95238662
50.81999862	0.98831201	0.00000000
50.82399862	0.98831201	0.00000000
50.82799862	0.97237945	0.00000000
50.83199862	0.97237945	0.00000000
50.83599862	0.97237945	0.00000000
50.83999862	0.98831201	3.95238662
50.84399862	0.98831201	0.00000000
50.84799862	0.98831201	0.00000000
50.85199862	0.98831201	0.00000000
50.85599862	0.98831201	3.95238662
50.85999862	0.98831201	0.00000000
50.86399862	0.98831201	0.00000000
50.86799862	0.98831201	0.00000000
50.87199862	0.98831201	0.00000000
50.87599862	0.98831201	0.00000000
50.87999862	0.98831201	0.00000000
50.88399862	0.98831201	0.00000000
50.88799861	0.98831201	0.00000000
50.89199861	0.98831201	0.00000000
50.89599861	0.98831201	3.95238662
50.89999861	0.97237945	0.00000000
50.90399861	0.98831201	3.95238662
50.90799861	0.98831201	3.95238662
50.91199861	0.98831201	3.95238662
50.91599861	0.98831201	0.00000000
50.91999861	0.98831201	3.95238662
50.92399861	0.98831201	0.00000000
50.92799861	0.98831201	3.95238662
50.93199861	0.97237945	3.95238662
50.93599861	0.98831201	0.00000000
50.93999861	0.98831201	0.00000000
50.94399861	0.98831201	0.00000000
50.94799861	0.98831201	3.95238662
50.95199861	0.98831201	3.95238662
50.95599861	0.97237945	0.00000000
50.95999861	0.97237945	3.95238662
50.96399861	0.98831201	0.00000000
50.96799861	0.98831201	0.00000000
50.97199861	0.98831201	3.95238662
50.97599861	0.98831201	3.95238662
50.97999861	0.98831201	3.95238662
50.98399861	0.98831201	0.00000000
50.98799861	0.97237945	3.95238662
50.99199861	0.97237945	0.00000000
50.99599861	0.97237945	0.00000000
50.99999861	0.98831201	3.95238662
51.00399861	0.98831201	0.00000000
51.00799861	0.98831201	3.95238662
51.01199861	0.97237945	3.95238662
51.01599861	0.98831201	7.90477324
51.01999861	0.97237945	0.00000000
51.02399861	0.98831201	3.95238662
51.02799861	0.98831201	0.00000000
51.03199861	0.98831201	3.95238662
51.03599861	0.98831201	0.00000000
51.03999861	0.98831201	0.00000000
51.04399861	0.98831201	0.00000000
51.04799861	0.98831201	0.00000000
51.05199861	0.97237945	0.00000000
51.05599861	0.98831201	0.00000000
51.05999861	0.97237945	0.00000000
51.06399861	0.98831201	3.95238662
51.06799861	0.98831201	0.00000000
51.07199861	0.98831201	3.95238662
51.07599861	0.98831201	0.00000000
51.07999861	0.98831201	3.95238662
51.08399861	0.97237945	3.95238662
51.08799861	0.98831201	3.95238662
51.09199861	0.98831201	0.00000000
51.09599861	0.98831201	0.00000000
51.09999861	0.98831201	0.00000000
51.10399861	0.98831201	3.95238662
51.10799861	0.98831201	0.00000000
51.11199861	0.98831201	0.00000000
51.11599861	0.97237945	0.00000000
51.11999861	0.98831201	3.95238662
51.12399861	0.97237945	3.95238662
51.12799861	0.98831201	3.95238662
51.13199861	0.98831201	0.00000000
51.13599861	0.98831201	0.00000000
51.13999861	0.98831201	3.95238662
51.14399861	0.97237945	3.95238662
51.14799861	0.98831201	0.00000000
51.15199861	0.98831201	0.00000000
51.15599861	0.97237945	0.00000000
51.15999861	0.98831201	0.00000000
51.16399861	0.97237945	0.00000000
51.16799861	0.97237945	3.95238662
51.17199861	0.97237945	0.00000000
51.17599861	0.97237945	3.95238662
51.17999861	0.98831201	0.00000000
51.18399861	0.98831201	3.95238662
51.18799861	0.98831201	0.00000000
51.19199861	0.98831201	3.95238662
51.19599861	0.97237945	0.00000000
51.19999861	0.97237945	0.00000000
51.20399861	0.97237945	0.00000000
51.20799861	0.98831201	3.95238662
51.21199861	0.98831201	0.00000000
51.21599861	0.98831201	0.00000000
51.21999861	0.98831201	0.00000000
51.22399861	0.98831201	3.95238662
51.22799861	0.97237945	0.00000000
51.23199861	0.98831201	0.00000000
51.23599861	0.97237945	0.00000000
51.23999861	0.98831201	3.95238662
51.24399860	0.97237945	0.00000000
51.24799860	0.97237945	0.00000000
51.25199860	0.97237945	0.00000000
51.25599860	0.97237945	3.95238662
51.25999860	0.97237945	0.00000000
51.26399860	0.98831201	3.95238662
51.26799860	0.98831201	0.00000000
51.27199860	0.98831201	0.00000000
51.27599860	0.97237945	0.00000000
51.27999860	0.97237945	0.00000000
51.28399860	0.97237945	0.00000000
51.28799860	0.98831201	3.95238662
51.29199860	0.97237945	0.00000000
51.29599860	0.97237945	3.95238662
51.29999860	0.98831201	0.00000000
51.30399860	0.98831201	0.00000000
51.30799860	0.98831201	3.95238662
51.31199860	0.98831201	3.95238662
51.31599860	0.97237945	0.00000000
51.31999860	0.97237945	3.95238662
51.32399860	0.98831201	0.00000000
51.32799860	0.98831201	3.95238662
51.33199860	0.97237945	0.00000000
51.33599860	0.98831201	0.00000000
51.33999860	0.97237945	3.95238662
51.34399860	0.98831201	0.00000000
51.34799860	0.97237945	0.00000000
51.35199860	0.98831201	3.95238662
51.35599860	0.98831201	0.00000000
51.35999860	0.98831201	3.95238662
51.36399860	0.97237945	0.00000000
51.36799860	0.98831201	3.95238662
51.37199860	0.98831201	0.00000000
51.37599860	0.98831201	3.95238662
51.37999860	0.98831201	0.00000000
51.38399860	0.98831201	3.95238662
51.38799860	0.98831201	0.00000000
51.39199860	0.98831201	3.95238662
51.39599860	0.98831201	3.95238662
51.39999860	0.98831201	3.95238662
51.40399860	0.97237945	0.00000000
51.40799860	0.98831201	0.00000000
51.41199860	0.97237945	3.95238662
51.41599860	0.98831201	0.00000000
51.41999860	0.98831201	0.00000000
51.42399860	0.98831201	3.95238662
51.42799860	0.97237945	0.00000000
51.43199860	0.98831201	3.95238662
51.43599860	0.97237945	0.00000000
51.43999860	0.98831201	0.00000000
51.44399860	0.98831201	0.00000000
51.44799860	0.98831201	3.95238662
51.45199860	0.98831201	3.95238662
51.45599860	0.98831201	3.95238662
51.45999860	0.97237945	0.00000000
51.46399860	0.97237945	3.95238662
51.46799860	0.97237945	0.00000000
51.47199860	0.98831201	3.95238662
51.47599860	0.98831201	0.00000000
51.47999860	0.98831201	0.00000000
51.48399860	0.98831201	0.00000000
51.48799860	0.98831201	3.95238662
51.49199860	0.98831201	3.95238662
51.49599860	0.98831201	0.00000000
51.49999860	0.97237945	0.00000000
51.50399860	0.98831201	3.95238662
51.50799860	0.97237945	0.00000000
51.51199860	0.98831201	3.95238662
51.51599860	0.98831201	0.00000000
51.51999860	0.98831201	3.95238662
51.52399860	0.97237945	0.00000000
51.52799860	0.98831201	3.95238662
51.53199860	0.98831201	3.95238662
51.53599860	0.98831201	0.00000000
51.53999860	0.97237945	0.00000000
51.54399860	0.98831201	3.95238662
51.54799860	0.98831201	0.00000000
51.55199860	0.98831201	3.95238662
51.55599860	0.98831201	0.00000000
51.55999860	0.98831201	3.95238662
51.56399860	0.98831201	0.00000000
51.56799860	0.98831201	0.00000000
51.57199860	0.98831201	0.00000000
51.57599860	0.98831201	0.00000000
51.57999860	0.97237945	3.95238662
51.58399860	0.98831201	3.95238662
51.58799860	0.97237945	0.00000000
51.59199860	0.98831201	0.00000000
51.59599859	0.98831201	0.00000000
51.59999859	0.97237945	3.95238662
51.60399859	0.98831201	3.95238662
51.60799859	0.98831201	3.95238662
51.61199859	0.97237945	0.00000000
51.61599859	0.98831201	0.00000000
51.61999859	0.98831201	0.00000000
51.62399859	0.98831201	3.95238662
51.62799859	0.97237945	0.00000000
51.63199859	0.98831201	3.95238662
51.63599859	0.98831201	0.00000000
51.63999859	0.98831201	3.95238662
51.64399859	0.97237945	0.00000000
51.64799859	0.98831201	0.00000000
51.65199859	0.98831201	3.95238662
51.65599859	0.98831201	3.95238662
51.65999859	0.98831201	0.00000000
51.66399859	0.97237945	0.00000000
51.66799859	0.97237945	0.00000000
51.67199859	0.98831201	3.95238662
51.67599859	0.98831201	3.95238662
51.67999859	0.98831201	3.95238662
51.68399859	0.97237945	3.95238662
51.68799859	0.98831201	3.95238662
51.69199859	0.97237945	0.00000000
51.69599859	0.98831201	3.95238662
51.69999859	0.97237945	3.95238662
51.70399859	0.98831201	0.00000000
51.70799859	0.98831201	0.00000000
51.71199859	0.98831201	3.95238662
51.71599859	0.97237945	0.00000000
51.71999859	0.97237945	0.00000000
51.72399859	0.97237945	0.00000000
51.72799859	0.98831201	0.00000000
51.73199859	0.98831201	0.00000000
51.73599859	0.98831201	3.95238662
51.73999859	0.97237945	0.00000000
51.74399859	0.98831201	3.95238662
51.74799859	0.98831201	0.00000000
51.75199859	0.98831201	3.95238662
51.75599859	0.97237945	0.00000000
51.75999859	0.97237945	3.95238662
51.76399859	0.97237945	0.00000000
51.76799859	0.98831201	3.95238662
51.77199859	0.98831201	0.00000000
51.77599859	0.97237945	3.95238662
51.77999859	0.97237945	0.00000000
51.78399859	0.97237945	3.95238662
51.78799859	0.98831201	0.00000000
51.79199859	0.98831201	3.95238662
51.79599859	0.98831201	0.00000000
51.79999859	0.98831201	3.95238662
51.80399859	0.97237945	0.00000000
51.80799859	0.98831201	3.95238662
51.81199859	0.98831201	0.00000000
51.81599859	0.98831201	0.00000000
51.81999859	0.97237945	3.95238662
51.82399859	0.98831201	3.95238662
51.82799859	0.98831201	0.00000000
51.83199859	0.98831201	3.95238662
51.83599859	0.98831201	0.00000000
51.83999859	0.97237945	3.95238662
51.84399859	0.98831201	3.95238662
51.84799859	0.98831201	0.00000000
51.85199859	0.98831201	0.00000000
51.85599859	0.98831201	3.95238662
51.85999859	0.97237945	0.00000000
51.86399859	0.98831201	0.00000000
51.86799859	0.97237945	0.00000000
51.87199859	0.97237945	0.00000000
51.87599859	0.97237945	0.00000000
51.87999859	0.98831201	0.00000000
51.88399859	0.97237945	0.00000000
51.88799859	0.98831201	0.00000000
51.89199859	0.97237945	0.00000000
51.89599859	0.97237945	0.00000000
51.89999859	0.98831201	0.00000000
51.90399859	0.97237945	0.00000000
51.90799859	0.98831201	0.00000000
51.91199859	0.97237945	3.95238662
51.91599859	0.98831201	0.00000000
51.91999859	0.98831201	3.95238662
51.92399859	0.97237945	0.00000000
51.92799859	0.98831201	3.95238662
51.93199859	0.97237945	0.00000000
51.93599859	0.98831201	3.95238662
51.93999859	0.97237945	0.00000000
51.94399859	0.98831201	0.00000000
51.94799858	0.98831201	0.00000000
51.95199858	0.97237945	0.00000000
51.95599858	0.98831201	0.00000000
51.95999858	0.98831201	3.95238662
51.96399858	0.98831201	0.00000000
51.96799858	0.97237945	0.00000000
51.97199858	0.97237945	0.00000000
51.97599858	0.98831201	3.95238662
51.97999858	0.97237945	0.00000000
51.98399858	0.97237945	0.00000000
51.98799858	0.97237945	3.95238662
51.99199858	0.98831201	3.95238662
51.99599858	0.98831201	0.00000000
51.99999858	0.98831201	3.95238662
52.00399858	0.97237945	0.00000000
52.00799858	0.98831201	3.95238662
52.01199858	0.98831201	0.00000000
52.01599858	0.98831201	3.95238662
52.01999858	0.97237945	3.95238662
52.02399858	0.98831201	0.00000000
52.02799858	0.97237945	0.00000000
52.03199858	0.98831201	3.95238662
52.03599858	0.97237945	0.00000000
52.03999858	0.98831201	0.00000000
52.04399858	0.97237945	0.00000000
52.04799858	0.98831201	3.95238662
52.05199858	0.97237945	3.95238662
52.05599858	0.98831201	0.00000000
52.05999858	0.98831201	0.00000000
52.06399858	0.98831201	0.00000000
52.06799858	0.97237945	3.95238662
52.07199858	0.98831201	3.95238662
52.07599858	0.98831201	3.95238662
52.07999858	0.98831201	0.00000000
52.08399858	0.98831201	0.00000000
52.08799858	0.98831201	3.95238662
52.09199858	0.98831201	0.00000000
52.09599858	0.98831201	0.00000000
52.09999858	0.98831201	0.00000000
52.10399858	0.98831201	3.95238662
52.10799858	0.98831201	0.00000000
52.11199858	0.98831201	0.00000000
52.11599858	0.98831201	0.00000000
52.11999858	0.98831201	3.95238662
52.12399858	0.98831201	0.00000000
52.12799858	0.98831201	3.95238662
52.13199858	0.97237945	3.95238662
52.13599858	0.98831201	3.95238662
52.13999858	0.97237945	0.00000000
52.14399858	0.98831201	3.95238662
52.14799858	0.98831201	0.00000000
52.15199858	0.98831201	3.95238662
52.15599858	0.98831201	0.00000000
52.15999858	0.98831201	0.00000000
52.16399858	0.98831201	3.95238662
52.16799858	0.97237945	3.95238662
52.17199858	0.97237945	0.00000000
52.17599858	0.97237945	0.00000000
52.17999858	0.98831201	0.00000000
52.18399858	0.98831201	3.95238662
52.18799858	0.98831201	0.00000000
52.19199858	0.98831201	0.00000000
52.19599858	0.97237945	0.00000000
52.19999858	0.98831201	3.95238662
52.20399858	0.97237945	0.00000000
52.20799858	0.98831201	0.00000000
52.21199858	0.98831201	3.95238662
52.21599858	0.98831201	0.00000000
52.21999858	0.98831201	0.00000000
52.22399858	0.98831201	0.00000000
52.22799858	0.98831201	0.00000000
52.23199858	0.98831201	3.95238662
52.23599858	0.98831201	0.00000000
52.23999858	0.98831201	3.95238662
52.24399858	0.97237945	0.00000000
52.24799858	0.98831201	3.95238662
52.25199858	0.98831201	0.00000000
52.25599858	0.98831201	0.00000000
52.25999858	0.97237945	0.00000000
52.26399858	0.98831201	3.95238662
52.26799858	0.97237945	0.00000000
52.27199858	0.97237945	3.95238662
52.27599858	0.98831201	3.95238662
52.27999858	0.98831201	0.00000000
52.28399858	0.97237945	0.00000000
52.28799858	0.97237945	0.00000000
52.29199858	0.97237945	0.00000000
52.29599858	0.98831201	3.95238662
52.29999858	0.97237945	0.00000000
52.30399857	0.98831201	3.95238662
52.30799857	0.98831201	0.00000000
52.31199857	0.98831201	0.00000000
52.31599857	0.98831201	0.00000000
52.31999857	0.98831201	0.00000000
52.32399857	0.97237945	0.00000000
52.32799857	0.98831201	0.00000000
52.33199857	0.98831201	0.00000000
52.33599857	0.97237945	3.95238662
52.33999857	0.97237945	3.95238662
52.34399857	0.98831201	0.00000000
52.34799857	0.97237945	0.00000000
52.35199857	0.98831201	3.95238662
52.35599857	0.97237945	0.00000000
52.35999857	0.98831201	3.95238662
52.36399857	0.97237945	0.00000000
52.36799857	0.98831201	3.95238662
52.37199857	0.98831201	0.00000000
52.37599857	0.98831201	3.95238662
52.37999857	0.98831201	0.00000000
52.38399857	0.98831201	0.00000000
52.38799857	0.97237945	0.00000000
52.39199857	0.98831201	3.95238662
52.39599857	0.98831201	0.00000000
52.39999857	0.98831201	0.00000000
52.40399857	0.97237945	0.00000000
52.40799857	0.98831201	3.95238662
52.41199857	0.97237945	0.00000000
52.41599857	0.98831201	3.95238662
52.41999857	0.97237945	0.00000000
52.42399857	0.97237945	3.95238662
52.42799857	0.98831201	0.00000000
52.43199857	0.98831201	3.95238662
52.43599857	0.97237945	3.95238662
52.43999857	0.98831201	3.95238662
52.44399857	0.97237945	0.00000000
52.44799857	0.98831201	3.95238662
52.45199857	0.98831201	0.00000000
52.45599857	0.98831201	3.95238662
52.45999857	0.98831201	0.00000000
52.46399857	0.97237945	3.95238662
52.46799857	0.97237945	0.00000000
52.47199857	0.98831201	3.95238662
52.47599857	0.98831201	0.00000000
52.47999857	0.98831201	3.95238662
52.48399857	0.97237945	0.00000000
52.48799857	0.98831201	3.95238662
52.49199857	0.98831201	3.95238662
52.49599857	0.97237945	0.00000000
52.49999857	0.97237945	0.00000000
52.50399857	0.98831201	0.00000000
52.50799857	0.98831201	0.00000000
52.51199857	0.97237945	0.00000000
52.51599857	0.97237945	0.00000000
52.51999857	0.98831201	3.95238662
52.52399857	0.98831201	3.95238662
52.52799857	0.98831201	3.95238662
52.53199857	0.97237945	0.00000000
52.53599857	0.98831201	3.95238662
52.53999857	0.97237945	0.00000000
52.54399857	0.98831201	0.00000000
52.54799857	0.98831201	0.00000000
52.55199857	0.98831201	0.00000000
52.55599857	0.98831201	0.00000000
52.55999857	0.98831201	3.95238662
52.56399857	0.97237945	0.00000000
52.56799857	0.98831201	3.95238662
52.57199857	0.98831201	0.00000000
52.57599857	0.98831201	0.00000000
52.57999857	0.97237945	0.00000000
52.58399857	0.98831201	3.95238662
52.58799857	0.97237945	3.95238662
52.59199857	0.97237945	3.95238662
52.59599857	0.97237945	0.00000000
52.59999857	0.98831201	3.95238662
52.60399857	0.98831201	0.00000000
52.60799857	0.98831201	0.00000000
52.61199857	0.98831201	0.00000000
52.61599857	0.98831201	0.00000000
52.61999857	0.98831201	3.95238662
52.62399857	0.98831201	3.95238662
52.62799857	0.98831201	0.00000000
52.63199857	0.98831201	3.95238662
52.63599857	0.97237945	0.00000000
52.63999857	0.98831201	3.95238662
52.64399857	0.98831201	0.00000000
52.64799857	0.98831201	3.95238662
52.65199857	0.98831201	0.00000000
52.65599856	0.98831201	0.00000000
52.65999856	0.98831201	0.00000000
52.66399856	0.98831201	3.95238662
52.66799856	0.98831201	0.00000000
52.67199856	0.97237945	3.95238662
52.67599856	0.98831201	0.00000000
52.67999856	0.98831201	3.95238662
52.68399856	0.98831201	0.00000000
52.68799856	0.97237945	3.95238662
52.69199856	0.98831201	0.00000000
52.69599856	0.98831201	0.00000000
52.69999856	0.98831201	0.00000000
52.70399856	0.98831201	0.00000000
52.70799856	0.97237945	0.00000000
52.71199856	0.98831201	3.95238662
52.71599856	0.98831201	0.00000000
52.71999856	0.97237945	0.00000000
52.72399856	0.97237945	0.00000000
52.72799856	0.98831201	0.00000000
52.73199856	0.98831201	0.00000000
52.73599856	0.98831201	3.95238662
52.73999856	0.97237945	3.95238662
52.74399856	0.98831201	3.95238662
52.74799856	0.98831201	0.00000000
52.75199856	0.98831201	0.00000000
52.75599856	0.98831201	0.00000000
52.75999856	0.98831201	3.95238662
52.76399856	0.97237945	0.00000000
52.76799856	0.98831201	0.00000000
52.77199856	0.97237945	0.00000000
52.77599856	0.98831201	0.00000000
52.77999856	0.97237945	0.00000000
52.78399856	0.97237945	3.95238662
52.78799856	0.98831201	0.00000000
52.79199856	0.98831201	0.00000000
52.79599856	0.97237945	0.00000000
52.79999856	0.97237945	3.95238662
52.80399856	0.97237945	0.00000000
52.80799856	0.98831201	3.95238662
52.81199856	0.97237945	0.00000000
52.81599856	0.97237945	0.00000000
52.81999856	0.97237945	0.00000000
52.82399856	0.98831201	3.95238662
52.82799856	0.98831201	0.00000000
52.83199856	0.97237945	3.95238662
52.83599856	0.97237945	0.00000000
52.83999856	0.98831201	0.00000000
52.84399856	0.97237945	3.95238662
52.84799856	0.98831201	0.00000000
52.85199856	0.97237945	0.00000000
52.85599856	0.98831201	3.95238662
52.85999856	0.97237945	3.95238662
52.86399856	0.98831201	3.95238662
52.86799856	0.97237945	0.00000000
52.87199856	0.98831201	3.95238662
52.87599856	0.97237945	0.00000000
52.87999856	0.98831201	3.95238662
52.88399856	0.98831201	0.00000000
52.88799856	0.98831201	0.00000000
52.89199856	0.98831201	0.00000000
52.89599856	0.97237945	0.00000000
52.89999856	0.97237945	0.00000000
52.90399856	0.98831201	3.95238662
52.90799856	0.98831201	0.00000000
52.91199856	0.98831201	3.95238662
52.91599856	0.98831201	0.00000000
52.91999856	0.98831201	3.95238662
52.92399856	0.97237945	0.00000000
52.92799856	0.97237945	0.00000000
52.93199856	0.97237945	0.00000000
52.93599856	0.98831201	0.00000000
52.93999856	0.98831201	0.00000000
52.94399856	0.98831201	3.95238662
52.94799856	0.98831201	0.00000000
52.95199856	0.98831201	0.00000000
52.95599856	0.98831201	0.00000000
52.95999856	0.97237945	3.95238662
52.96399856	0.97237945	0.00000000
52.96799856	0.98831201	3.95238662
52.97199856	0.98831201	0.00000000
52.97599856	0.98831201	3.95238662
52.97999856	0.98831201	0.00000000
52.98399856	0.98831201	3.95238662
52.98799856	0.98831201	0.00000000
52.99199856	0.98831201	3.95238662
52.99599856	0.98831201	0.00000000
52.99999856	0.98831201	3.95238662
53.00399856	0.97237945	0.00000000
53.00799856	0.98831201	3.95238662
53.01199855	0.98831201	0.00000000
53.01599855	0.98831201	0.00000000
53.01999855	0.97237945	0.00000000
53.02399855	0.97237945	3.95238662
53.02799855	0.97237945	0.00000000
53.03199855	0.98831201	0.00000000
53.03599855	0.98831201	0.00000000
53.03999855	0.98831201	3.95238662
53.04399855	0.97237945	0.00000000
53.04799855	0.98831201	3.95238662
53.05199855	0.97237945	0.00000000
53.05599855	0.98831201	3.95238662
53.05999855	0.97237945	0.00000000
53.06399855	0.98831201	0.00000000
53.06799855	0.98831201	0.00000000
53.07199855	0.98831201	3.95238662
53.07599855	0.98831201	0.00000000
53.07999855	0.97237945	3.95238662
53.08399855	0.98831201	0.00000000
53.08799855	0.98831201	3.95238662
53.09199855	0.98831201	3.95238662
53.09599855	0.98831201	3.95238662
53.09999855	0.98831201	3.95238662
53.10399855	0.98831201	0.00000000
53.10799855	0.97237945	0.00000000
53.11199855	0.98831201	3.95238662
53.11599855	0.98831201	0.00000000
53.11999855	0.98831201	0.00000000
53.12399855	0.98831201	0.00000000
53.12799855	0.98831201	3.95238662
53.13199855	0.97237945	0.00000000
53.13599855	0.98831201	3.95238662
53.13999855	0.98831201	3.95238662
53.14399855	0.98831201	3.95238662
53.14799855	0.98831201	0.00000000
53.15199855	0.98831201	3.95238662
53.15599855	0.98831201	3.95238662
53.15999855	0.98831201	0.00000000
53.16399855	0.97237945	0.00000000
53.16799855	0.98831201	3.95238662
53.17199855	0.97237945	0.00000000
53.17599855	0.98831201	3.95238662
53.17999855	0.97237945	0.00000000
53.18399855	0.98831201	0.00000000
53.18799855	0.98831201	0.00000000
53.19199855	0.98831201	3.95238662
53.19599855	0.97237945	0.00000000
53.19999855	0.98831201	0.00000000
53.20399855	0.98831201	0.00000000
53.20799855	0.98831201	3.95238662
53.21199855	0.98831201	0.00000000
53.21599855	0.98831201	3.95238662
53.21999855	0.98831201	3.95238662
53.22399855	0.98831201	3.95238662
53.22799855	0.98831201	0.00000000
53.23199855	0.98831201	3.95238662
53.23599855	0.98831201	3.95238662
53.23999855	0.98831201	0.00000000
53.24399855	0.98831201	3.95238662
53.24799855	0.98831201	3.95238662
53.25199855	0.98831201	0.00000000
53.25599855	0.98831201	0.00000000
53.25999855	0.98831201	0.00000000
53.26399855	0.98831201	0.00000000
53.26799855	0.98831201	0.00000000
53.27199855	0.98831201	3.95238662
53.27599855	0.98831201	0.00000000
53.27999855	0.98831201	0.00000000
53.28399855	0.97237945	3.95238662
53.28799855	0.98831201	3.95238662
53.29199855	0.97237945	0.00000000
53.29599855	0.98831201	0.00000000
53.29999855	0.97237945	0.00000000
53.30399855	0.98831201	3.95238662
53.30799855	0.98831201	0.00000000
53.31199855	0.98831201	3.95238662
53.31599855	0.97237945	3.95238662
53.31999855	0.98831201	3.95238662
53.32399855	0.98831201	0.00000000
53.32799855	0.98831201	0.00000000
53.33199855	0.98831201	0.00000000
53.33599855	0.98831201	3.95238662
53.33999855	0.98831201	0.00000000
53.34399855	0.98831201	3.95238662
53.34799855	0.97237945	0.00000000
53.35199855	0.98831201	0.00000000
53.35599855	0.98831201	0.00000000
53.35999855	0.98831201	0.00000000
53.36399854	0.97237945	0.00000000
53.36799854	0.98831201	3.95238662
53.37199854	0.98831201	0.00000000
53.37599854	0.98831201	3.95238662
53.37999854	0.98831201	3.95238662
53.38399854	0.98831201	3.95238662
53.38799854	0.97237945	0.00000000
53.39199854	0.98831201	0.00000000
53.39599854	0.98831201	0.00000000
53.39999854	0.98831201	3.95238662
53.40399854	0.97237945	3.95238662
53.40799854	0.97237945	0.00000000
53.41199854	0.98831201	0.00000000
53.41599854	0.98831201	0.00000000
53.41999854	0.98831201	0.00000000
53.42399854	0.98831201	3.95238662
53.42799854	0.97237945	0.00000000
53.43199854	0.97237945	3.95238662
53.43599854	0.97237945	3.95238662
53.43999854	0.98831201	3.95238662
53.44399854	0.97237945	0.00000000
53.44799854	0.98831201	3.95238662
53.45199854	0.97237945	0.00000000
53.45599854	0.97237945	0.00000000
53.45999854	0.98831201	0.00000000
53.46399854	0.98831201	3.95238662
