Time	Channel A	Channel B
10.21999978	1.16710758	245.32478333
10.22399978	1.08652186	245.32478333
10.22799978	1.20724654	245.32478333
10.23199978	1.36826408	249.27717590
10.23599978	1.32797122	249.27717590
10.23999978	1.16710758	249.27717590
10.24399978	1.04638290	241.37240601
10.24799978	1.16710758	241.37240601
10.25199978	1.24753940	245.32478333
10.25599978	1.24753940	249.27717590
10.25999978	1.24753940	245.32478333
10.26399978	1.24753940	249.27717590
10.26799978	1.20724654	245.32478333
10.27199978	1.16710758	245.32478333
10.27599978	1.16710758	241.37240601
10.27999978	1.24753940	245.32478333
10.28399978	1.24753940	245.32478333
10.28799978	1.24753940	249.27717590
10.29199978	1.20724654	241.37240601
10.29599978	1.16710758	245.32478333
10.29999978	1.20724654	241.37240601
10.30399978	1.24753940	245.32478333
10.30799978	1.24753940	245.32478333
10.31199978	1.28783214	245.32478333
10.31599978	1.20724654	241.37240601
10.31999978	1.20724654	249.27717590
10.32399978	1.20724654	241.37240601
10.32799978	1.20724654	245.32478333
10.33199978	1.20724654	245.32478333
10.33599978	1.24753940	245.32478333
10.33999978	1.20724654	245.32478333
10.34399978	1.24753940	245.32478333
10.34799978	1.24753940	241.37240601
10.35199978	1.20724654	245.32478333
10.35599978	1.20724654	241.37240601
10.35999978	1.28783214	245.32478333
10.36399978	1.28783214	249.27717590
10.36799978	1.24753940	249.27717590
10.37199978	1.16710758	241.37240601
10.37599978	1.20724654	245.32478333
10.37999978	1.24753940	245.32478333
10.38399978	1.20724654	245.32478333
10.38799978	1.16710758	245.32478333
10.39199978	1.20724654	245.32478333
10.39599978	1.32797122	241.37240601
10.39999978	1.24753940	245.32478333
10.40399978	1.16710758	245.32478333
10.40799977	1.16710758	241.37240601
10.41199977	1.24753940	241.37240601
10.41599977	1.32797122	249.27717590
10.41999977	1.20724654	241.37240601
10.42399977	1.20724654	245.32478333
10.42799977	1.20724654	241.37240601
10.43199977	1.28783214	245.32478333
10.43599977	1.24753940	241.37240601
10.43999977	1.20724654	245.32478333
10.44399977	1.20724654	241.37240601
10.44799977	1.28783214	245.32478333
10.45199977	1.28783214	241.37240601
10.45599977	1.24753940	245.32478333
10.45999977	1.16710758	241.37240601
10.46399977	1.20724654	241.37240601
10.46799977	1.24753940	241.37240601
10.47199977	1.24753940	241.37240601
10.47599977	1.24753940	241.37240601
10.47999977	1.32797122	241.37240601
10.48399977	1.28783214	241.37240601
10.48799977	1.24753940	245.32478333
10.49199977	1.16710758	241.37240601
10.49599977	1.20724654	241.37240601
10.49999977	1.24753940	241.37240601
10.50399977	1.28783214	245.32478333
10.50799977	1.24753940	245.32478333
10.51199977	1.20724654	245.32478333
10.51599977	1.24753940	241.37240601
10.51999977	1.24753940	245.32478333
10.52399977	1.28783214	237.40463257
10.52799977	1.24753940	241.37240601
10.53199977	1.24753940	237.40463257
10.53599977	1.16710758	245.32478333
10.53999977	1.20724654	241.37240601
10.54399977	1.24753940	241.37240601
10.54799977	1.24753940	241.37240601
10.55199977	1.24753940	241.37240601
10.55599977	1.24753940	241.37240601
10.55999977	1.28783214	245.32478333
10.56399977	1.24753940	241.37240601
10.56799977	1.24753940	241.37240601
10.57199977	1.20724654	241.37240601
10.57599977	1.24753940	245.32478333
10.57999977	1.24753940	237.40463257
10.58399977	1.24753940	245.32478333
10.58799977	1.28783214	237.40463257
10.59199977	1.24753940	241.37240601
10.59599977	1.24753940	241.37240601
10.59999977	1.24753940	241.37240601
10.60399977	1.20724654	241.37240601
10.60799977	1.24753940	241.37240601
10.61199977	1.28783214	241.37240601
10.61599977	1.28783214	241.37240601
10.61999977	1.24753940	241.37240601
10.62399977	1.24753940	241.37240601
10.62799977	1.20724654	237.40463257
10.63199977	1.24753940	241.37240601
10.63599977	1.24753940	237.40463257
10.63999977	1.20724654	241.37240601
10.64399977	1.24753940	241.37240601
10.64799977	1.24753940	241.37240601
10.65199977	1.28783214	237.40463257
10.65599977	1.24753940	241.37240601
10.65999977	1.20724654	241.37240601
10.66399977	1.20724654	241.37240601
10.66799977	1.24753940	237.40463257
10.67199977	1.28783214	241.37240601
10.67599977	1.28783214	241.37240601
10.67999977	1.28783214	241.37240601
10.68399977	1.20724654	241.37240601
10.68799977	1.16710758	241.37240601
10.69199977	1.20724654	237.40463257
10.69599977	1.24753940	237.40463257
10.69999977	1.24753940	237.40463257
10.70399977	1.28783214	241.37240601
10.70799977	1.28783214	241.37240601
10.71199977	1.20724654	245.32478333
10.71599977	1.16710758	233.45223999
10.71999977	1.20724654	237.40463257
10.72399977	1.24753940	241.37240601
10.72799977	1.28783214	241.37240601
10.73199977	1.28783214	241.37240601
10.73599977	1.24753940	241.37240601
10.73999977	1.24753940	237.40463257
10.74399977	1.20724654	241.37240601
10.74799977	1.16710758	237.40463257
10.75199977	1.20724654	237.40463257
10.75599977	1.28783214	237.40463257
10.75999976	1.32797122	241.37240601
10.76399976	1.28783214	237.40463257
10.76799976	1.16710758	241.37240601
10.77199976	1.16710758	237.40463257
10.77599976	1.16710758	237.40463257
10.77999976	1.24753940	237.40463257
10.78399976	1.32797122	241.37240601
10.78799976	1.36826408	237.40463257
10.79199976	1.32797122	237.40463257
10.79599976	1.24753940	237.40463257
10.79999976	1.12681472	237.40463257
10.80399976	1.20724654	237.40463257
10.80799976	1.28783214	241.37240601
10.81199976	1.32797122	237.40463257
10.81599976	1.28783214	241.37240601
10.81999976	1.20724654	233.45223999
10.82399976	1.20724654	237.40463257
10.82799976	1.24753940	237.40463257
10.83199976	1.28783214	237.40463257
10.83599976	1.28783214	237.40463257
10.83999976	1.32797122	241.37240601
10.84399976	1.28783214	237.40463257
10.84799976	1.24753940	237.40463257
10.85199976	1.20724654	233.45223999
10.85599976	1.24753940	237.40463257
10.85999976	1.28783214	237.40463257
10.86399976	1.28783214	241.37240601
10.86799976	1.28783214	237.40463257
10.87199976	1.28783214	237.40463257
10.87599976	1.24753940	237.40463257
10.87999976	1.20724654	237.40463257
10.88399976	1.20724654	237.40463257
10.88799976	1.28783214	237.40463257
10.89199976	1.32797122	233.45223999
10.89599976	1.32797122	241.37240601
10.89999976	1.28783214	237.40463257
10.90399976	1.20724654	237.40463257
10.90799976	1.20724654	233.45223999
10.91199976	1.24753940	237.40463257
10.91599976	1.36826408	233.45223999
10.91999976	1.36826408	237.40463257
10.92399976	1.24753940	233.45223999
10.92799976	1.24753940	237.40463257
10.93199976	1.24753940	233.45223999
10.93599976	1.20724654	237.40463257
10.93999976	1.28783214	233.45223999
10.94399976	1.28783214	233.45223999
10.94799976	1.32797122	237.40463257
10.95199976	1.28783214	237.40463257
10.95599976	1.20724654	233.45223999
10.95999976	1.24753940	237.40463257
10.96399976	1.24753940	233.45223999
10.96799976	1.28783214	233.45223999
10.97199976	1.28783214	237.40463257
10.97599976	1.32797122	237.40463257
10.97999976	1.24753940	233.45223999
10.98399976	1.24753940	237.40463257
10.98799976	1.28783214	233.45223999
10.99199976	1.24753940	237.40463257
10.99599976	1.28783214	233.45223999
10.99999976	1.32797122	237.40463257
11.00399976	1.32797122	233.45223999
11.00799976	1.32797122	237.40463257
11.01199976	1.24753940	233.45223999
11.01599976	1.24753940	237.40463257
11.01999976	1.24753940	233.45223999
11.02399976	1.40855682	237.40463257
11.02799976	1.32797122	233.45223999
11.03199976	1.24753940	233.45223999
11.03599976	1.32797122	229.49986267
11.03999976	1.32797122	237.40463257
11.04399976	1.24753940	233.45223999
11.04799976	1.16710758	233.45223999
11.05199976	1.28783214	233.45223999
11.05599976	1.44884968	233.45223999
11.05999976	1.36826408	233.45223999
11.06399976	1.28783214	237.40463257
11.06799976	1.20724654	233.45223999
11.07199976	1.28783214	233.45223999
11.07599976	1.32797122	233.45223999
11.07999976	1.28783214	237.40463257
11.08399976	1.32797122	229.49986267
11.08799976	1.40855682	237.40463257
11.09199976	1.36826408	233.45223999
11.09599976	1.24753940	233.45223999
11.09999976	1.12681472	229.49986267
11.10399976	1.28783214	229.49986267
11.10799976	1.40855682	233.45223999
11.11199976	1.40855682	237.40463257
11.11599975	1.28783214	233.45223999
11.11999975	1.24753940	233.45223999
11.12399975	1.24753940	229.49986267
11.12799975	1.24753940	229.49986267
11.13199975	1.24753940	233.45223999
11.13599975	1.40855682	233.45223999
11.13999975	1.44884968	229.49986267
11.14399975	1.40855682	237.40463257
11.14799975	1.16710758	233.45223999
11.15199975	1.08652186	229.49986267
11.15599975	1.24753940	229.49986267
11.15999975	1.40855682	233.45223999
11.16399975	1.44884968	233.45223999
11.16799975	1.36826408	237.40463257
11.17199975	1.28783214	233.45223999
11.17599975	1.16710758	233.45223999
11.17999975	1.12681472	229.49986267
11.18399975	1.20724654	233.45223999
11.18799975	1.40855682	229.49986267
11.19199975	1.48898864	237.40463257
11.19599975	1.36826408	233.45223999
11.19999975	1.16710758	233.45223999
11.20399975	1.12681472	225.53210449
11.20799975	1.20724654	229.49986267
11.21199975	1.32797122	229.49986267
11.21599975	1.36826408	237.40463257
11.21999975	1.32797122	233.45223999
11.22399975	1.36826408	233.45223999
11.22799975	1.24753940	229.49986267
11.23199975	1.16710758	229.49986267
11.23599975	1.16710758	225.53210449
11.23999975	1.32797122	229.49986267
11.24399975	1.48898864	229.49986267
11.24799975	1.40855682	233.45223999
11.25199975	1.24753940	233.45223999
11.25599975	1.16710758	229.49986267
11.25999975	1.20724654	229.49986267
11.26399975	1.32797122	233.45223999
11.26799975	1.36826408	229.49986267
11.27199975	1.40855682	233.45223999
11.27599975	1.36826408	233.45223999
11.27999975	1.28783214	229.49986267
11.28399975	1.16710758	229.49986267
11.28799975	1.16710758	229.49986267
11.29199975	1.24753940	229.49986267
11.29599975	1.32797122	233.45223999
11.29999975	1.36826408	229.49986267
11.30399975	1.32797122	229.49986267
11.30799975	1.28783214	229.49986267
11.31199975	1.20724654	233.45223999
11.31599975	1.20724654	225.53210449
11.31999975	1.24753940	233.45223999
11.32399975	1.32797122	229.49986267
11.32799975	1.44884968	233.45223999
11.33199975	1.36826408	229.49986267
11.33599975	1.28783214	225.53210449
11.33999975	1.20724654	229.49986267
11.34399975	1.20724654	233.45223999
11.34799975	1.28783214	229.49986267
11.35199975	1.40855682	229.49986267
11.35599975	1.40855682	229.49986267
11.35999975	1.40855682	233.45223999
11.36399975	1.28783214	225.53210449
11.36799975	1.24753940	229.49986267
11.37199975	1.24753940	225.53210449
11.37599975	1.24753940	225.53210449
11.37999975	1.32797122	225.53210449
11.38399975	1.40855682	229.49986267
11.38799975	1.36826408	229.49986267
11.39199975	1.32797122	229.49986267
11.39599975	1.24753940	225.53210449
11.39999975	1.24753940	229.49986267
11.40399975	1.28783214	229.49986267
11.40799975	1.36826408	229.49986267
11.41199975	1.40855682	229.49986267
11.41599975	1.32797122	229.49986267
11.41999975	1.28783214	225.53210449
11.42399975	1.16710758	225.53210449
11.42799975	1.20724654	225.53210449
11.43199975	1.32797122	229.49986267
11.43599975	1.40855682	229.49986267
11.43999975	1.40855682	233.45223999
11.44399975	1.32797122	225.53210449
11.44799975	1.24753940	225.53210449
11.45199975	1.20724654	225.53210449
11.45599975	1.24753940	225.53210449
11.45999975	1.32797122	221.57971191
11.46399975	1.36826408	229.49986267
11.46799974	1.36826408	225.53210449
11.47199974	1.28783214	229.49986267
11.47599974	1.24753940	221.57971191
11.47999974	1.20724654	225.53210449
11.48399974	1.24753940	221.57971191
11.48799974	1.28783214	229.49986267
11.49199974	1.36826408	221.57971191
11.49599974	1.36826408	229.49986267
11.49999974	1.36826408	225.53210449
11.50399974	1.24753940	225.53210449
11.50799974	1.20724654	225.53210449
11.51199974	1.24753940	229.49986267
11.51599974	1.36826408	225.53210449
11.51999974	1.40855682	229.49986267
11.52399974	1.40855682	225.53210449
11.52799974	1.28783214	225.53210449
11.53199974	1.24753940	225.53210449
11.53599974	1.20724654	225.53210449
11.53999974	1.28783214	225.53210449
11.54399974	1.32797122	225.53210449
11.54799974	1.36826408	225.53210449
11.55199974	1.32797122	229.49986267
11.55599974	1.24753940	221.57971191
11.55999974	1.24753940	225.53210449
11.56399974	1.28783214	225.53210449
11.56799974	1.28783214	225.53210449
11.57199974	1.28783214	225.53210449
11.57599974	1.36826408	225.53210449
11.57999974	1.40855682	225.53210449
11.58399974	1.36826408	225.53210449
11.58799974	1.32797122	225.53210449
11.59199974	1.24753940	225.53210449
11.59599974	1.20724654	225.53210449
11.59999974	1.32797122	225.53210449
11.60399974	1.36826408	221.57971191
11.60799974	1.40855682	225.53210449
11.61199974	1.32797122	225.53210449
11.61599974	1.28783214	225.53210449
11.61999974	1.16710758	221.57971191
11.62399974	1.20724654	221.57971191
11.62799974	1.32797122	221.57971191
11.63199974	1.40855682	225.53210449
11.63599974	1.44884968	225.53210449
11.63999974	1.32797122	229.49986267
11.64399974	1.16710758	225.53210449
11.64799974	1.20724654	221.57971191
11.65199974	1.28783214	221.57971191
11.65599974	1.36826408	225.53210449
11.65999974	1.32797122	221.57971191
11.66399974	1.36826408	225.53210449
11.66799974	1.36826408	221.57971191
11.67199974	1.28783214	225.53210449
11.67599974	1.16710758	217.62731934
11.67999974	1.24753940	221.57971191
11.68399974	1.44884968	225.53210449
11.68799974	1.48898864	225.53210449
11.69199974	1.36826408	225.53210449
11.69599974	1.24753940	221.57971191
11.69999974	1.24753940	217.62731934
11.70399974	1.32797122	221.57971191
11.70799974	1.32797122	221.57971191
11.71199974	1.40855682	221.57971191
11.71599974	1.44884968	221.57971191
11.71999974	1.44884968	221.57971191
11.72399974	1.28783214	221.57971191
11.72799974	1.20724654	221.57971191
11.73199974	1.28783214	217.62731934
11.73599974	1.40855682	225.53210449
11.73999974	1.44884968	221.57971191
11.74399974	1.40855682	221.57971191
11.74799974	1.32797122	225.53210449
11.75199974	1.32797122	225.53210449
11.75599974	1.28783214	217.62731934
11.75999974	1.32797122	221.57971191
11.76399974	1.36826408	221.57971191
11.76799974	1.48898864	225.53210449
11.77199974	1.40855682	221.57971191
11.77599974	1.28783214	225.53210449
11.77999974	1.16710758	217.62731934
11.78399974	1.24753940	221.57971191
11.78799974	1.36826408	217.62731934
11.79199974	1.44884968	225.53210449
11.79599974	1.36826408	221.57971191
11.79999974	1.28783214	221.57971191
11.80399974	1.28783214	217.62731934
11.80799974	1.28783214	221.57971191
11.81199974	1.28783214	221.57971191
11.81599974	1.28783214	221.57971191
11.81999973	1.32797122	217.62731934
11.82399973	1.40855682	225.53210449
11.82799973	1.32797122	221.57971191
11.83199973	1.24753940	217.62731934
11.83599973	1.28783214	217.62731934
11.83999973	1.32797122	221.57971191
11.84399973	1.32797122	221.57971191
11.84799973	1.36826408	221.57971191
11.85199973	1.28783214	217.62731934
11.85599973	1.36826408	217.62731934
11.85999973	1.28783214	217.62731934
11.86399973	1.32797122	217.62731934
11.86799973	1.28783214	217.62731934
11.87199973	1.32797122	221.57971191
11.87599973	1.36826408	217.62731934
11.87999973	1.28783214	221.57971191
11.88399973	1.24753940	217.62731934
11.88799973	1.24753940	221.57971191
11.89199973	1.32797122	217.62731934
11.89599973	1.32797122	221.57971191
11.89999973	1.32797122	221.57971191
11.90399973	1.32797122	221.57971191
11.90799973	1.36826408	217.62731934
11.91199973	1.32797122	221.57971191
11.91599973	1.24753940	217.62731934
11.91999973	1.24753940	217.62731934
11.92399973	1.28783214	213.67494202
11.92799973	1.36826408	217.62731934
11.93199973	1.32797122	217.62731934
11.93599973	1.28783214	217.62731934
11.93999973	1.32797122	217.62731934
11.94399973	1.36826408	217.62731934
11.94799973	1.28783214	221.57971191
11.95199973	1.28783214	221.57971191
11.95599973	1.32797122	217.62731934
11.95999973	1.40855682	221.57971191
11.96399973	1.36826408	217.62731934
11.96799973	1.20724654	217.62731934
11.97199973	1.20724654	213.67494202
11.97599973	1.32797122	217.62731934
11.97999973	1.40855682	213.67494202
11.98399973	1.36826408	217.62731934
11.98799973	1.24753940	217.62731934
11.99199973	1.28783214	213.67494202
11.99599973	1.36826408	213.67494202
11.99999973	1.28783214	221.57971191
12.00399973	1.20724654	213.67494202
12.00799973	1.28783214	217.62731934
12.01199973	1.44884968	217.62731934
12.01599973	1.44884968	217.62731934
12.01999973	1.28783214	217.62731934
12.02399973	1.20724654	217.62731934
12.02799973	1.24753940	213.67494202
12.03199973	1.28783214	217.62731934
12.03599973	1.32797122	213.67494202
12.03999973	1.32797122	217.62731934
12.04399973	1.36826408	213.67494202
12.04799973	1.32797122	213.67494202
12.05199973	1.20724654	213.67494202
12.05599973	1.16710758	213.67494202
12.05999973	1.28783214	213.67494202
12.06399973	1.36826408	217.62731934
12.06799973	1.32797122	217.62731934
12.07199973	1.28783214	213.67494202
12.07599973	1.20724654	213.67494202
12.07999973	1.24753940	213.67494202
12.08399973	1.28783214	209.70716858
12.08799973	1.28783214	217.62731934
12.09199973	1.28783214	213.67494202
12.09599973	1.32797122	217.62731934
12.09999973	1.28783214	213.67494202
12.10399973	1.24753940	213.67494202
12.10799973	1.20724654	213.67494202
12.11199973	1.24753940	213.67494202
12.11599973	1.32797122	213.67494202
12.11999973	1.32797122	217.62731934
12.12399973	1.32797122	213.67494202
12.12799973	1.24753940	213.67494202
12.13199973	1.24753940	213.67494202
12.13599973	1.28783214	213.67494202
12.13999973	1.28783214	213.67494202
12.14399973	1.32797122	217.62731934
12.14799973	1.28783214	213.67494202
12.15199973	1.28783214	213.67494202
12.15599973	1.24753940	213.67494202
12.15999973	1.24753940	213.67494202
12.16399973	1.28783214	209.70716858
12.16799973	1.32797122	213.67494202
12.17199973	1.28783214	213.67494202
12.17599972	1.32797122	213.67494202
12.17999972	1.28783214	213.67494202
12.18399972	1.24753940	213.67494202
12.18799972	1.28783214	209.70716858
12.19199972	1.28783214	213.67494202
