Time	Channel A	Channel B
(us)	(V)	(mV)

74.07599796	-1.76888537	15.82492638
74.07999796	-1.76888537	19.77731133
74.08399796	-1.76888537	15.82492638
74.08799796	-1.68829966	19.77731133
74.09199796	-1.76888537	19.77731133
74.09599796	-1.84916341	15.82492638
74.09999796	-1.76888537	15.82492638
74.10399796	-1.68829966	15.82492638
74.10799796	-1.68829966	19.77731133
74.11199796	-1.76888537	19.77731133
74.11599796	-1.84916341	15.82492638
74.11999796	-1.76888537	19.77731133
74.12399796	-1.68829966	15.82492638
74.12799796	-1.76888537	15.82492638
74.13199796	-1.68829966	15.82492638
74.13599796	-1.68829966	19.77731133
74.13999796	-1.76888537	19.77731133
74.14399796	-1.76888537	15.82492638
74.14799796	-1.76888537	15.82492638
74.15199796	-1.68829966	19.77731133
74.15599796	-1.76888537	15.82492638
74.15999796	-1.84916341	19.77731133
74.16399796	-1.76888537	15.82492638
74.16799796	-1.68829966	19.77731133
74.17199796	-1.68829966	19.77731133
74.17599796	-1.76888537	19.77731133
74.17999796	-1.84916341	15.82492638
74.18399796	-1.68829966	19.77731133
74.18799796	-1.68829966	15.82492638
74.19199796	-1.76888537	19.77731133
74.19599796	-1.84916341	15.82492638
74.19999796	-1.76888537	19.77731133
74.20399796	-1.68829966	15.82492638
74.20799796	-1.68829966	19.77731133
74.21199796	-1.84916341	19.77731133
74.21599796	-1.84916341	15.82492638
74.21999796	-1.76888537	19.77731133
74.22399795	-1.76888537	19.77731133
74.22799795	-1.68829966	15.82492638
74.23199795	-1.68829966	19.77731133
74.23599795	-1.68829966	15.82492638
74.23999795	-1.76888537	15.82492638
74.24399795	-1.84916341	15.82492638
74.24799795	-1.84916341	15.82492638
74.25199795	-1.68829966	15.82492638
74.25599795	-1.60802162	19.77731133
74.25999795	-1.68829966	19.77731133
74.26399795	-1.76888537	19.77731133
74.26799795	-1.84916341	11.85715961
74.27199795	-1.76888537	15.82492638
74.27599795	-1.76888537	15.82492638
74.27999795	-1.68829966	19.77731133
74.28399795	-1.76888537	15.82492638
74.28799795	-1.68829966	19.77731133
74.29199795	-1.68829966	19.77731133
74.29599795	-1.76888537	15.82492638
74.29999795	-1.84916341	15.82492638
74.30399795	-1.76888537	19.77731133
74.30799795	-1.68829966	15.82492638
74.31199795	-1.68829966	23.72970009
74.31599795	-1.76888537	15.82492638
74.31999795	-1.68829966	15.82492638
74.32399795	-1.68829966	15.82492638
74.32799795	-1.76888537	19.77731133
74.33199795	-1.84916341	19.77731133
74.33599795	-1.76888537	15.82492638
74.33999795	-1.68829966	15.82492638
74.34399795	-1.68829966	19.77731133
74.34799795	-1.84916341	19.77731133
74.35199795	-1.76888537	15.82492638
74.35599795	-1.68829966	15.82492638
74.35999795	-1.68829966	19.77731133
74.36399795	-1.76888537	15.82492638
74.36799795	-1.76888537	19.77731133
74.37199795	-1.60802162	15.82492638
74.37599795	-1.68829966	23.72970009
74.37999795	-1.84916341	15.82492638
74.38399795	-1.84916341	15.82492638
74.38799795	-1.68829966	15.82492638
74.39199795	-1.60802162	19.77731133
74.39599795	-1.76888537	15.82492638
74.39999795	-1.84916341	19.77731133
74.40399795	-1.84916341	15.82492638
74.40799795	-1.68829966	15.82492638
74.41199795	-1.68829966	15.82492638
74.41599795	-1.76888537	19.77731133
74.41999795	-1.76888537	15.82492638
74.42399795	-1.68829966	19.77731133
74.42799795	-1.76888537	15.82492638
74.43199795	-1.76888537	15.82492638
74.43599795	-1.76888537	15.82492638
74.43999795	-1.68829966	15.82492638
74.44399795	-1.68829966	19.77731133
74.44799795	-1.68829966	19.77731133
74.45199795	-1.76888537	15.82492638
74.45599795	-1.68829966	15.82492638
74.45999795	-1.76888537	15.82492638
74.46399795	-1.76888537	19.77731133
74.46799795	-1.68829966	15.82492638
74.47199795	-1.68829966	19.77731133
74.47599795	-1.68829966	15.82492638
74.47999795	-1.84916341	19.77731133
74.48399795	-1.84916341	15.82492638
74.48799795	-1.68829966	15.82492638
74.49199795	-1.68829966	19.77731133
74.49599795	-1.68829966	19.77731133
74.49999795	-1.76888537	15.82492638
74.50399795	-1.76888537	15.82492638
74.50799795	-1.76888537	15.82492638
74.51199795	-1.76888537	19.77731133
74.51599795	-1.76888537	15.82492638
74.51999795	-1.68829966	19.77731133
74.52399795	-1.60802162	15.82492638
74.52799795	-1.68829966	19.77731133
74.53199795	-1.84916341	19.77731133
74.53599795	-1.84916341	15.82492638
74.53999795	-1.76888537	15.82492638
74.54399795	-1.68829966	19.77731133
74.54799795	-1.76888537	19.77731133
74.55199795	-1.76888537	19.77731133
74.55599795	-1.76888537	15.82492638
74.55999795	-1.68829966	15.82492638
74.56399795	-1.68829966	15.82492638
74.56799795	-1.76888537	19.77731133
74.57199795	-1.84916341	15.82492638
74.57599795	-1.68829966	15.82492638
74.57999794	-1.52774358	15.82492638
74.58399794	-1.68829966	19.77731133
74.58799794	-1.84916341	15.82492638
74.59199794	-1.84916341	15.82492638
74.59599794	-1.76888537	19.77731133
74.59999794	-1.68829966	19.77731133
74.60399794	-1.60802162	15.82492638
74.60799794	-1.68829966	19.77731133
74.61199794	-1.76888537	19.77731133
74.61599794	-1.92974901	15.82492638
74.61999794	-1.84916341	11.85715961
74.62399794	-1.68829966	15.82492638
74.62799794	-1.60802162	19.77731133
74.63199794	-1.60802162	19.77731133
74.63599794	-1.76888537	19.77731133
74.63999794	-1.84916341	15.82492638
74.64399794	-1.84916341	15.82492638
74.64799794	-1.76888537	15.82492638
74.65199794	-1.68829966	15.82492638
74.65599794	-1.76888537	19.77731133
74.65999794	-1.68829966	19.77731133
74.66399794	-1.68829966	15.82492638
74.66799794	-1.68829966	15.82492638
74.67199794	-1.84916341	19.77731133
74.67599794	-1.84916341	15.82492638
74.67999794	-1.76888537	19.77731133
74.68399794	-1.60802162	19.77731133
74.68799794	-1.60802162	19.77731133
74.69199794	-1.76888537	15.82492638
74.69599794	-1.76888537	15.82492638
74.69999794	-1.84916341	15.82492638
74.70399794	-1.84916341	15.82492638
74.70799794	-1.68829966	15.82492638
74.71199794	-1.60802162	19.77731133
74.71599794	-1.60802162	19.77731133
74.71999794	-1.84916341	15.82492638
74.72399794	-1.92974901	15.82492638
74.72799794	-1.84916341	11.85715961
74.73199794	-1.68829966	15.82492638
74.73599794	-1.60802162	15.82492638
74.73999794	-1.68829966	23.72970009
74.74399794	-1.76888537	19.77731133
74.74799794	-1.76888537	15.82492638
74.75199794	-1.76888537	15.82492638
74.75599794	-1.76888537	15.82492638
74.75999794	-1.84916341	15.82492638
74.76399794	-1.68829966	15.82492638
74.76799794	-1.60802162	19.77731133
74.77199794	-1.60802162	19.77731133
74.77599794	-1.76888537	15.82492638
74.77999794	-1.84916341	11.85715961
74.78399794	-1.84916341	19.77731133
74.78799794	-1.76888537	15.82492638
74.79199794	-1.68829966	19.77731133
74.79599794	-1.68829966	15.82492638
74.79999794	-1.68829966	15.82492638
74.80399794	-1.84916341	19.77731133
74.80799794	-1.84916341	15.82492638
74.81199794	-1.76888537	11.85715961
74.81599794	-1.68829966	19.77731133
74.81999794	-1.68829966	19.77731133
74.82399794	-1.76888537	19.77731133
74.82799794	-1.84916341	15.82492638
74.83199794	-1.84916341	19.77731133
74.83599794	-1.84916341	15.82492638
74.83999794	-1.76888537	15.82492638
74.84399794	-1.68829966	15.82492638
74.84799794	-1.60802162	19.77731133
74.85199794	-1.68829966	19.77731133
74.85599794	-1.84916341	15.82492638
74.85999794	-1.92974901	11.85715961
74.86399794	-1.76888537	11.85715961
74.86799794	-1.68829966	15.82492638
74.87199794	-1.68829966	19.77731133
74.87599794	-1.68829966	15.82492638
74.87999794	-1.76888537	19.77731133
74.88399794	-1.84916341	15.82492638
74.88799794	-1.84916341	15.82492638
74.89199794	-1.76888537	15.82492638
74.89599794	-1.68829966	19.77731133
74.89999794	-1.76888537	19.77731133
74.90399794	-1.68829966	19.77731133
74.90799794	-1.76888537	11.85715961
74.91199794	-1.76888537	15.82492638
74.91599794	-1.76888537	15.82492638
74.91999794	-1.84916341	19.77731133
74.92399794	-1.68829966	15.82492638
74.92799794	-1.68829966	19.77731133
74.93199793	-1.68829966	15.82492638
74.93599793	-1.84916341	15.82492638
74.93999793	-1.84916341	11.85715961
74.94399793	-1.76888537	15.82492638
74.94799793	-1.68829966	15.82492638
74.95199793	-1.60802162	19.77731133
74.95599793	-1.68829966	15.82492638
74.95999793	-1.68829966	19.77731133
74.96399793	-1.84916341	15.82492638
74.96799793	-1.84916341	15.82492638
74.97199793	-1.76888537	15.82492638
74.97599793	-1.76888537	19.77731133
74.97999793	-1.60802162	19.77731133
74.98399793	-1.68829966	19.77731133
74.98799793	-1.76888537	15.82492638
74.99199793	-1.76888537	15.82492638
74.99599793	-1.76888537	15.82492638
74.99999793	-1.68829966	19.77731133
75.00399793	-1.68829966	19.77731133
75.00799793	-1.68829966	19.77731133
75.01199793	-1.76888537	15.82492638
75.01599793	-1.68829966	15.82492638
75.01999793	-1.76888537	15.82492638
75.02399793	-1.76888537	15.82492638
75.02799793	-1.68829966	15.82492638
75.03199793	-1.68829966	19.77731133
75.03599793	-1.76888537	19.77731133
75.03999793	-1.76888537	15.82492638
75.04399793	-1.68829966	15.82492638
75.04799793	-1.68829966	19.77731133
75.05199793	-1.76888537	15.82492638
75.05599793	-1.84916341	15.82492638
75.05999793	-1.76888537	15.82492638
75.06399793	-1.68829966	15.82492638
75.06799793	-1.60802162	19.77731133
75.07199793	-1.76888537	23.72970009
75.07599793	-1.76888537	15.82492638
75.07999793	-1.76888537	15.82492638
75.08399793	-1.68829966	15.82492638
75.08799793	-1.68829966	15.82492638
75.09199793	-1.68829966	15.82492638
75.09599793	-1.76888537	19.77731133
75.09999793	-1.76888537	15.82492638
75.10399793	-1.76888537	19.77731133
75.10799793	-1.84916341	15.82492638
75.11199793	-1.84916341	15.82492638
75.11599793	-1.76888537	15.82492638
75.11999793	-1.68829966	19.77731133
75.12399793	-1.68829966	15.82492638
75.12799793	-1.76888537	19.77731133
75.13199793	-1.76888537	11.85715961
75.13599793	-1.84916341	15.82492638
75.13999793	-1.68829966	11.85715961
75.14399793	-1.68829966	19.77731133
75.14799793	-1.68829966	15.82492638
75.15199793	-1.68829966	19.77731133
75.15599793	-1.76888537	15.82492638
75.15999793	-1.84916341	15.82492638
75.16399793	-1.76888537	15.82492638
75.16799793	-1.76888537	19.77731133
75.17199793	-1.60802162	15.82492638
75.17599793	-1.68829966	15.82492638
75.17999793	-1.68829966	15.82492638
75.18399793	-1.76888537	19.77731133
75.18799793	-1.84916341	15.82492638
75.19199793	-1.68829966	19.77731133
75.19599793	-1.68829966	19.77731133
75.19999793	-1.68829966	19.77731133
75.20399793	-1.76888537	19.77731133
75.20799793	-1.76888537	15.82492638
75.21199793	-1.76888537	15.82492638
75.21599793	-1.76888537	15.82492638
75.21999793	-1.76888537	15.82492638
75.22399793	-1.68829966	19.77731133
75.22799793	-1.68829966	15.82492638
75.23199793	-1.76888537	19.77731133
75.23599793	-1.84916341	15.82492638
75.23999793	-1.76888537	11.85715961
75.24399793	-1.68829966	15.82492638
75.24799793	-1.76888537	19.77731133
75.25199793	-1.76888537	15.82492638
75.25599793	-1.76888537	19.77731133
75.25999793	-1.68829966	15.82492638
75.26399793	-1.76888537	15.82492638
75.26799793	-1.84916341	19.77731133
75.27199793	-1.68829966	15.82492638
75.27599793	-1.60802162	15.82492638
75.27999793	-1.68829966	19.77731133
75.28399793	-1.76888537	15.82492638
75.28799792	-1.84916341	15.82492638
75.29199792	-1.76888537	15.82492638
75.29599792	-1.68829966	19.77731133
75.29999792	-1.76888537	15.82492638
75.30399792	-1.68829966	19.77731133
75.30799792	-1.68829966	15.82492638
75.31199792	-1.68829966	19.77731133
75.31599792	-1.84916341	15.82492638
75.31999792	-1.84916341	11.85715961
75.32399792	-1.68829966	11.85715961
75.32799792	-1.60802162	19.77731133
75.33199792	-1.76888537	19.77731133
75.33599792	-1.84916341	15.82492638
75.33999792	-1.84916341	11.85715961
75.34399792	-1.68829966	11.85715961
75.34799792	-1.68829966	19.77731133
75.35199792	-1.84916341	19.77731133
75.35599792	-1.76888537	15.82492638
75.35999792	-1.68829966	19.77731133
75.36399792	-1.68829966	19.77731133
75.36799792	-1.84916341	15.82492638
75.37199792	-1.84916341	11.85715961
75.37599792	-1.68829966	15.82492638
75.37999792	-1.60802162	15.82492638
75.38399792	-1.76888537	19.77731133
75.38799792	-1.76888537	11.85715961
75.39199792	-1.76888537	15.82492638
75.39599792	-1.68829966	15.82492638
75.39999792	-1.68829966	19.77731133
75.40399792	-1.84916341	15.82492638
75.40799792	-1.68829966	15.82492638
75.41199792	-1.68829966	19.77731133
75.41599792	-1.76888537	19.77731133
75.41999792	-1.76888537	15.82492638
75.42399792	-1.84916341	15.82492638
75.42799792	-1.76888537	15.82492638
75.43199792	-1.68829966	19.77731133
75.43599792	-1.76888537	15.82492638
75.43999792	-1.76888537	19.77731133
75.44399792	-1.76888537	15.82492638
75.44799792	-1.68829966	19.77731133
75.45199792	-1.68829966	15.82492638
75.45599792	-1.76888537	19.77731133
75.45999792	-1.76888537	15.82492638
75.46399792	-1.68829966	19.77731133
75.46799792	-1.76888537	15.82492638
75.47199792	-1.76888537	15.82492638
75.47599792	-1.76888537	15.82492638
75.47999792	-1.68829966	19.77731133
75.48399792	-1.68829966	15.82492638
75.48799792	-1.76888537	19.77731133
75.49199792	-1.84916341	15.82492638
75.49599792	-1.68829966	15.82492638
75.49999792	-1.60802162	15.82492638
75.50399792	-1.68829966	19.77731133
75.50799792	-1.84916341	15.82492638
75.51199792	-1.84916341	15.82492638
75.51599792	-1.76888537	15.82492638
75.51999792	-1.76888537	15.82492638
75.52399792	-1.76888537	15.82492638
75.52799792	-1.68829966	19.77731133
75.53199792	-1.68829966	15.82492638
75.53599792	-1.68829966	19.77731133
75.53999792	-1.84916341	15.82492638
75.54399792	-1.84916341	19.77731133
75.54799792	-1.76888537	15.82492638
75.55199792	-1.68829966	23.72970009
75.55599792	-1.68829966	19.77731133
75.55999792	-1.76888537	15.82492638
75.56399792	-1.76888537	15.82492638
75.56799792	-1.76888537	15.82492638
75.57199792	-1.76888537	11.85715961
75.57599792	-1.76888537	19.77731133
75.57999792	-1.76888537	15.82492638
75.58399792	-1.60802162	15.82492638
75.58799792	-1.60802162	15.82492638
75.59199792	-1.76888537	19.77731133
75.59599792	-1.92974901	11.85715961
75.59999792	-1.84916341	15.82492638
75.60399792	-1.68829966	15.82492638
75.60799792	-1.60802162	19.77731133
75.61199792	-1.68829966	15.82492638
75.61599792	-1.76888537	19.77731133
75.61999792	-1.76888537	15.82492638
75.62399792	-1.84916341	19.77731133
75.62799792	-1.84916341	15.82492638
75.63199792	-1.68829966	15.82492638
75.63599792	-1.60802162	15.82492638
75.63999791	-1.60802162	19.77731133
75.64399791	-1.76888537	19.77731133
75.64799791	-1.84916341	15.82492638
75.65199791	-1.84916341	11.85715961
75.65599791	-1.76888537	19.77731133
75.65999791	-1.68829966	15.82492638
75.66399791	-1.68829966	19.77731133
75.66799791	-1.60802162	15.82492638
75.67199791	-1.68829966	19.77731133
75.67599791	-1.84916341	15.82492638
75.67999791	-1.92974901	15.82492638
75.68399791	-1.76888537	15.82492638
75.68799791	-1.60802162	19.77731133
75.69199791	-1.60802162	19.77731133
75.69599791	-1.76888537	19.77731133
75.69999791	-1.84916341	15.82492638
75.70399791	-1.76888537	19.77731133
75.70799791	-1.68829966	15.82492638
75.71199791	-1.76888537	19.77731133
75.71599791	-1.68829966	15.82492638
75.71999791	-1.60802162	15.82492638
75.72399791	-1.60802162	15.82492638
75.72799791	-1.76888537	15.82492638
75.73199791	-1.84916341	15.82492638
75.73599791	-1.84916341	15.82492638
75.73999791	-1.68829966	15.82492638
75.74399791	-1.68829966	19.77731133
75.74799791	-1.68829966	15.82492638
75.75199791	-1.68829966	15.82492638
75.75599791	-1.76888537	15.82492638
75.75999791	-1.76888537	15.82492638
75.76399791	-1.84916341	15.82492638
75.76799791	-1.76888537	15.82492638
75.77199791	-1.60802162	15.82492638
75.77599791	-1.60802162	19.77731133
75.77999791	-1.68829966	15.82492638
75.78399791	-1.76888537	15.82492638
75.78799791	-1.84916341	15.82492638
75.79199791	-1.76888537	15.82492638
75.79599791	-1.68829966	19.77731133
75.79999791	-1.60802162	19.77731133
75.80399791	-1.68829966	19.77731133
75.80799791	-1.76888537	15.82492638
75.81199791	-1.76888537	15.82492638
75.81599791	-1.76888537	15.82492638
75.81999791	-1.68829966	19.77731133
75.82399791	-1.60802162	19.77731133
75.82799791	-1.60802162	15.82492638
75.83199791	-1.76888537	15.82492638
75.83599791	-1.84916341	11.85715961
75.83999791	-1.76888537	15.82492638
75.84399791	-1.76888537	15.82492638
75.84799791	-1.60802162	23.72970009
75.85199791	-1.68829966	15.82492638
75.85599791	-1.68829966	19.77731133
75.85999791	-1.76888537	15.82492638
75.86399791	-1.76888537	15.82492638
75.86799791	-1.76888537	15.82492638
75.87199791	-1.76888537	19.77731133
75.87599791	-1.68829966	15.82492638
75.87999791	-1.60802162	23.72970009
75.88399791	-1.76888537	15.82492638
75.88799791	-1.84916341	15.82492638
75.89199791	-1.84916341	11.85715961
75.89599791	-1.76888537	19.77731133
75.89999791	-1.68829966	19.77731133
75.90399791	-1.68829966	15.82492638
75.90799791	-1.68829966	15.82492638
75.91199791	-1.68829966	19.77731133
75.91599791	-1.68829966	11.85715961
75.91999791	-1.76888537	19.77731133
75.92399791	-1.84916341	15.82492638
75.92799791	-1.68829966	15.82492638
