Time	Channel A	Channel B
87.17599756	0.08027805	15.82492638
87.17999756	0.00000000	11.85715961
87.18399756	0.00000000	15.82492638
87.18799756	0.08027805	15.82492638
87.19199756	0.16055611	15.82492638
87.19599756	0.08027805	15.82492638
87.19999756	0.00000000	15.82492638
87.20399756	0.08027805	15.82492638
87.20799756	0.08027805	15.82492638
87.21199756	0.08027805	15.82492638
87.21599756	0.00000000	15.82492638
87.21999756	0.00000000	11.85715961
87.22399756	0.08027805	15.82492638
87.22799756	0.08027805	15.82492638
87.23199756	0.00000000	15.82492638
87.23599756	0.08027805	15.82492638
87.23999756	0.08027805	15.82492638
87.24399756	0.00000000	15.82492638
87.24799756	0.00000000	15.82492638
87.25199756	0.00000000	11.85715961
87.25599756	0.08027805	15.82492638
87.25999756	0.16055611	11.85715961
87.26399756	0.08027805	15.82492638
87.26799756	0.08027805	15.82492638
87.27199756	0.08027805	15.82492638
87.27599756	0.08027805	11.85715961
87.27999756	0.08027805	15.82492638
87.28399756	0.08027805	15.82492638
87.28799756	0.08027805	15.82492638
87.29199756	0.08027805	19.77731133
87.29599756	0.08027805	15.82492638
87.29999755	0.08027805	11.85715961
87.30399755	0.08027805	15.82492638
87.30799755	0.00000000	15.82492638
87.31199755	0.00000000	15.82492638
87.31599755	0.08027805	15.82492638
87.31999755	0.08027805	15.82492638
87.32399755	0.08027805	11.85715961
87.32799755	0.00000000	15.82492638
87.33199755	0.08027805	15.82492638
87.33599755	0.08027805	15.82492638
87.33999755	0.08027805	15.82492638
87.34399755	0.00000000	15.82492638
87.34799755	0.08027805	11.85715961
87.35199755	0.00000000	15.82492638
87.35599755	0.00000000	15.82492638
87.35999755	0.00000000	15.82492638
87.36399755	0.00000000	15.82492638
87.36799755	0.08027805	15.82492638
87.37199755	0.00000000	11.85715961
87.37599755	0.00000000	15.82492638
87.37999755	0.00000000	15.82492638
87.38399755	0.08027805	15.82492638
87.38799755	0.00000000	15.82492638
87.39199755	-0.08027805	15.82492638
87.39599755	0.00000000	11.85715961
87.39999755	0.08027805	15.82492638
87.40399755	0.08027805	15.82492638
87.40799755	0.00000000	15.82492638
87.41199755	-0.08027805	15.82492638
87.41599755	0.00000000	15.82492638
87.41999755	0.00000000	11.85715961
87.42399755	0.00000000	11.85715961
87.42799755	0.00000000	15.82492638
87.43199755	0.00000000	15.82492638
87.43599755	0.00000000	15.82492638
87.43999755	0.00000000	15.82492638
87.44399755	-0.08027805	11.85715961
87.44799755	-0.08027805	15.82492638
87.45199755	-0.08027805	11.85715961
87.45599755	0.00000000	15.82492638
87.45999755	-0.08027805	15.82492638
87.46399755	0.00000000	15.82492638
87.46799755	0.00000000	15.82492638
87.47199755	0.00000000	15.82492638
87.47599755	-0.08027805	15.82492638
87.47999755	-0.08027805	19.77731133
87.48399755	0.00000000	15.82492638
87.48799755	-0.08027805	15.82492638
87.49199755	0.00000000	15.82492638
87.49599755	0.00000000	15.82492638
87.49999755	0.08027805	11.85715961
87.50399755	0.00000000	15.82492638
87.50799755	-0.08027805	11.85715961
87.51199755	-0.16055611	15.82492638
87.51599755	0.00000000	11.85715961
87.51999755	0.08027805	11.85715961
87.52399755	0.00000000	15.82492638
87.52799755	-0.08027805	15.82492638
87.53199755	-0.16055611	11.85715961
87.53599755	0.00000000	15.82492638
87.53999755	0.08027805	11.85715961
87.54399755	0.00000000	19.77731133
87.54799755	-0.08027805	11.85715961
87.55199755	-0.08027805	15.82492638
87.55599755	-0.08027805	11.85715961
87.55999755	0.00000000	15.82492638
87.56399755	0.08027805	7.90477324
87.56799755	0.00000000	19.77731133
87.57199755	0.00000000	15.82492638
87.57599755	0.00000000	15.82492638
87.57999755	0.00000000	11.85715961
87.58399755	-0.08027805	11.85715961
87.58799755	-0.08027805	11.85715961
87.59199755	0.00000000	19.77731133
87.59599755	0.08027805	15.82492638
87.59999755	0.00000000	15.82492638
87.60399755	-0.08027805	11.85715961
87.60799755	-0.08027805	11.85715961
87.61199755	0.00000000	11.85715961
87.61599755	0.08027805	15.82492638
87.61999755	0.00000000	15.82492638
87.62399755	-0.08027805	15.82492638
87.62799755	-0.08027805	11.85715961
87.63199755	0.00000000	11.85715961
87.63599755	0.00000000	11.85715961
87.63999755	-0.08027805	15.82492638
87.64399755	0.00000000	15.82492638
87.64799755	0.08027805	19.77731133
87.65199755	0.08027805	11.85715961
87.65599754	0.00000000	11.85715961
87.65999754	-0.08027805	15.82492638
87.66399754	-0.08027805	15.82492638
87.66799754	0.00000000	15.82492638
87.67199754	0.08027805	15.82492638
87.67599754	0.00000000	11.85715961
87.67999754	-0.08027805	15.82492638
87.68399754	0.00000000	15.82492638
87.68799754	0.08027805	19.77731133
87.69199754	0.00000000	11.85715961
87.69599754	0.00000000	15.82492638
87.69999754	0.00000000	15.82492638
87.70399754	0.00000000	15.82492638
87.70799754	0.00000000	11.85715961
87.71199754	0.00000000	11.85715961
87.71599754	0.00000000	11.85715961
87.71999754	0.08027805	15.82492638
87.72399754	0.00000000	15.82492638
87.72799754	0.00000000	15.82492638
87.73199754	0.00000000	11.85715961
87.73599754	0.00000000	15.82492638
87.73999754	0.00000000	11.85715961
87.74399754	0.00000000	11.85715961
87.74799754	0.08027805	11.85715961
87.75199754	0.08027805	15.82492638
87.75599754	0.08027805	11.85715961
87.75999754	0.00000000	15.82492638
87.76399754	0.00000000	11.85715961
87.76799754	0.08027805	11.85715961
87.77199754	0.08027805	15.82492638
87.77599754	0.08027805	19.77731133
87.77999754	0.00000000	11.85715961
87.78399754	0.00000000	15.82492638
87.78799754	0.00000000	11.85715961
87.79199754	0.00000000	15.82492638
87.79599754	0.00000000	11.85715961
87.79999754	0.00000000	15.82492638
87.80399754	0.16055611	11.85715961
87.80799754	0.08027805	19.77731133
87.81199754	-0.08027805	15.82492638
87.81599754	0.00000000	15.82492638
87.81999754	0.00000000	11.85715961
87.82399754	0.16055611	15.82492638
87.82799754	0.00000000	15.82492638
87.83199754	0.00000000	15.82492638
87.83599754	0.08027805	11.85715961
87.83999754	0.08027805	15.82492638
87.84399754	0.00000000	15.82492638
87.84799754	-0.08027805	11.85715961
87.85199754	0.00000000	15.82492638
87.85599754	0.16055611	15.82492638
87.85999754	0.08027805	15.82492638
87.86399754	0.00000000	15.82492638
87.86799754	-0.08027805	11.85715961
87.87199754	0.00000000	11.85715961
87.87599754	0.16055611	11.85715961
87.87999754	0.08027805	15.82492638
87.88399754	0.00000000	11.85715961
87.88799754	0.00000000	11.85715961
87.89199754	0.16055611	11.85715961
87.89599754	0.08027805	15.82492638
87.89999754	0.00000000	11.85715961
87.90399754	0.00000000	15.82492638
87.90799754	0.08027805	15.82492638
87.91199754	0.16055611	19.77731133
87.91599754	0.08027805	15.82492638
87.91999754	0.08027805	15.82492638
87.92399754	0.00000000	11.85715961
87.92799754	0.08027805	11.85715961
87.93199754	0.08027805	15.82492638
87.93599754	0.00000000	15.82492638
87.93999754	0.08027805	11.85715961
87.94399754	0.08027805	15.82492638
87.94799754	0.08027805	15.82492638
87.95199754	0.08027805	15.82492638
87.95599754	0.00000000	11.85715961
87.95999754	0.08027805	15.82492638
87.96399754	0.08027805	11.85715961
87.96799754	0.08027805	15.82492638
87.97199754	0.08027805	11.85715961
87.97599754	0.08027805	11.85715961
87.97999754	0.00000000	11.85715961
87.98399754	0.00000000	15.82492638
87.98799754	0.00000000	15.82492638
87.99199754	0.08027805	15.82492638
87.99599754	0.08027805	15.82492638
87.99999754	0.08027805	15.82492638
88.00399754	0.00000000	11.85715961
88.00799753	0.08027805	15.82492638
88.01199753	0.08027805	11.85715961
88.01599753	0.00000000	15.82492638
88.01999753	0.00000000	15.82492638
88.02399753	0.08027805	15.82492638
88.02799753	0.08027805	11.85715961
88.03199753	0.08027805	15.82492638
88.03599753	0.08027805	11.85715961
88.03999753	0.08027805	15.82492638
88.04399753	0.08027805	11.85715961
88.04799753	0.00000000	15.82492638
88.05199753	0.00000000	15.82492638
88.05599753	0.08027805	15.82492638
88.05999753	0.08027805	11.85715961
88.06399753	0.08027805	15.82492638
88.06799753	0.08027805	15.82492638
88.07199753	0.00000000	19.77731133
88.07599753	0.00000000	15.82492638
88.07999753	0.08027805	11.85715961
88.08399753	0.08027805	15.82492638
88.08799753	0.08027805	15.82492638
88.09199753	0.16055611	11.85715961
88.09599753	0.08027805	15.82492638
88.09999753	0.08027805	15.82492638
88.10399753	0.00000000	11.85715961
88.10799753	0.08027805	11.85715961
88.11199753	0.08027805	15.82492638
88.11599753	0.08027805	11.85715961
88.11999753	0.08027805	15.82492638
88.12399753	0.00000000	15.82492638
88.12799753	0.08027805	11.85715961
88.13199753	0.08027805	11.85715961
88.13599753	0.00000000	15.82492638
88.13999753	0.00000000	11.85715961
88.14399753	0.08027805	15.82492638
88.14799753	0.16055611	15.82492638
88.15199753	0.08027805	15.82492638
88.15599753	-0.08027805	11.85715961
88.15999753	0.00000000	15.82492638
88.16399753	0.08027805	11.85715961
88.16799753	0.08027805	15.82492638
88.17199753	0.00000000	15.82492638
88.17599753	0.16055611	15.82492638
88.17999753	0.16055611	15.82492638
88.18399753	0.08027805	15.82492638
88.18799753	-0.08027805	11.85715961
88.19199753	-0.08027805	11.85715961
88.19599753	0.08027805	11.85715961
88.19999753	0.16055611	19.77731133
88.20399753	0.08027805	15.82492638
88.20799753	0.00000000	15.82492638
88.21199753	0.00000000	11.85715961
88.21599753	0.08027805	15.82492638
88.21999753	0.00000000	11.85715961
88.22399753	0.08027805	15.82492638
88.22799753	0.08027805	11.85715961
88.23199753	0.16055611	15.82492638
88.23599753	0.08027805	15.82492638
88.23999753	0.00000000	15.82492638
88.24399753	0.00000000	11.85715961
88.24799753	0.08027805	15.82492638
88.25199753	0.16055611	15.82492638
88.25599753	0.08027805	19.77731133
88.25999753	0.08027805	11.85715961
88.26399753	0.08027805	15.82492638
88.26799753	0.08027805	11.85715961
88.27199753	0.08027805	15.82492638
88.27599753	0.00000000	15.82492638
88.27999753	0.00000000	15.82492638
88.28399753	0.08027805	11.85715961
88.28799753	0.16055611	15.82492638
88.29199753	0.00000000	11.85715961
88.29599753	0.08027805	15.82492638
88.29999753	0.08027805	15.82492638
88.30399753	0.08027805	15.82492638
88.30799753	0.08027805	11.85715961
88.31199753	0.08027805	15.82492638
88.31599753	0.00000000	11.85715961
88.31999753	0.08027805	11.85715961
88.32399753	0.00000000	15.82492638
88.32799753	0.08027805	11.85715961
88.33199753	0.00000000	11.85715961
88.33599753	0.08027805	15.82492638
88.33999753	0.00000000	11.85715961
88.34399753	0.08027805	15.82492638
88.34799753	0.00000000	15.82492638
88.35199753	0.08027805	11.85715961
88.35599753	0.08027805	11.85715961
88.35999752	0.08027805	15.82492638
88.36399752	0.00000000	11.85715961
88.36799752	0.08027805	15.82492638
88.37199752	0.08027805	15.82492638
88.37599752	0.08027805	15.82492638
88.37999752	0.08027805	11.85715961
88.38399752	0.08027805	15.82492638
88.38799752	0.08027805	15.82492638
88.39199752	0.00000000	19.77731133
88.39599752	0.00000000	11.85715961
88.39999752	0.08027805	15.82492638
88.40399752	0.16055611	11.85715961
88.40799752	0.08027805	19.77731133
88.41199752	0.00000000	15.82492638
88.41599752	0.00000000	15.82492638
88.41999752	0.08027805	11.85715961
88.42399752	0.16055611	15.82492638
88.42799752	0.08027805	15.82492638
88.43199752	0.00000000	15.82492638
88.43599752	0.00000000	11.85715961
88.43999752	0.08027805	11.85715961
88.44399752	0.16055611	11.85715961
88.44799752	0.00000000	15.82492638
88.45199752	0.00000000	15.82492638
88.45599752	0.08027805	15.82492638
88.45999752	0.00000000	11.85715961
88.46399752	0.00000000	15.82492638
88.46799752	-0.08027805	11.85715961
88.47199752	0.08027805	15.82492638
88.47599752	0.08027805	11.85715961
88.47999752	0.08027805	15.82492638
88.48399752	-0.08027805	11.85715961
88.48799752	0.00000000	11.85715961
88.49199752	0.08027805	11.85715961
88.49599752	0.16055611	15.82492638
88.49999752	0.08027805	19.77731133
88.50399752	0.00000000	15.82492638
88.50799752	0.00000000	15.82492638
88.51199752	0.00000000	11.85715961
88.51599752	0.00000000	11.85715961
88.51999752	0.00000000	15.82492638
88.52399752	0.08027805	15.82492638
88.52799752	0.08027805	15.82492638
88.53199752	0.08027805	15.82492638
88.53599752	0.00000000	15.82492638
88.53999752	0.00000000	11.85715961
88.54399752	0.00000000	11.85715961
88.54799752	0.16055611	11.85715961
88.55199752	0.16055611	15.82492638
88.55599752	0.08027805	15.82492638
88.55999752	0.00000000	15.82492638
88.56399752	-0.08027805	15.82492638
88.56799752	0.00000000	15.82492638
88.57199752	0.00000000	11.85715961
88.57599752	0.16055611	11.85715961
88.57999752	0.16055611	15.82492638
88.58399752	0.08027805	15.82492638
88.58799752	0.00000000	11.85715961
88.59199752	0.00000000	11.85715961
88.59599752	0.08027805	11.85715961
88.59999752	0.16055611	11.85715961
88.60399752	0.08027805	15.82492638
88.60799752	0.08027805	15.82492638
88.61199752	0.08027805	11.85715961
88.61599752	0.08027805	11.85715961
88.61999752	0.08027805	11.85715961
88.62399752	0.00000000	11.85715961
88.62799752	0.08027805	11.85715961
88.63199752	0.08027805	15.82492638
88.63599752	0.16055611	15.82492638
88.63999752	0.00000000	11.85715961
88.64399752	0.00000000	11.85715961
88.64799752	0.08027805	15.82492638
88.65199752	0.00000000	15.82492638
88.65599752	0.08027805	11.85715961
88.65999752	0.16055611	11.85715961
88.66399752	0.16055611	15.82492638
88.66799752	0.08027805	15.82492638
88.67199752	-0.08027805	15.82492638
88.67599752	0.08027805	11.85715961
88.67999752	0.16055611	15.82492638
88.68399752	0.16055611	11.85715961
88.68799752	0.08027805	15.82492638
88.69199752	0.00000000	11.85715961
88.69599752	0.08027805	15.82492638
88.69999752	0.16055611	11.85715961
88.70399752	0.08027805	15.82492638
88.70799752	0.00000000	11.85715961
88.71199752	0.08027805	11.85715961
88.71599751	0.08027805	11.85715961
88.71999751	0.08027805	15.82492638
88.72399751	0.00000000	15.82492638
88.72799751	0.08027805	15.82492638
88.73199751	0.16055611	11.85715961
88.73599751	0.16055611	15.82492638
88.73999751	0.08027805	15.82492638
88.74399751	0.08027805	11.85715961
88.74799751	0.08027805	11.85715961
88.75199751	0.08027805	15.82492638
88.75599751	0.08027805	15.82492638
88.75999751	0.08027805	15.82492638
88.76399751	0.08027805	11.85715961
88.76799751	0.08027805	15.82492638
88.77199751	0.08027805	11.85715961
88.77599751	0.08027805	15.82492638
88.77999751	0.08027805	11.85715961
88.78399751	0.08027805	15.82492638
88.78799751	0.16055611	15.82492638
88.79199751	0.16055611	15.82492638
88.79599751	0.00000000	11.85715961
88.79999751	0.00000000	11.85715961
88.80399751	0.08027805	15.82492638
88.80799751	0.08027805	19.77731133
88.81199751	0.08027805	11.85715961
88.81599751	0.08027805	15.82492638
88.81999751	0.08027805	15.82492638
88.82399751	0.08027805	11.85715961
88.82799751	0.08027805	15.82492638
88.83199751	0.00000000	15.82492638
88.83599751	0.08027805	11.85715961
88.83999751	0.08027805	15.82492638
88.84399751	0.08027805	11.85715961
88.84799751	0.16055611	11.85715961
88.85199751	0.08027805	15.82492638
88.85599751	0.16055611	15.82492638
88.85999751	0.08027805	11.85715961
88.86399751	0.00000000	15.82492638
88.86799751	0.08027805	11.85715961
88.87199751	0.08027805	11.85715961
88.87599751	0.16055611	15.82492638
88.87999751	0.00000000	15.82492638
88.88399751	0.08027805	11.85715961
88.88799751	0.08027805	15.82492638
88.89199751	0.08027805	11.85715961
88.89599751	0.00000000	11.85715961
88.89999751	0.08027805	11.85715961
88.90399751	0.16055611	15.82492638
88.90799751	0.08027805	11.85715961
88.91199751	0.00000000	15.82492638
88.91599751	0.08027805	11.85715961
88.91999751	0.16055611	15.82492638
88.92399751	0.16055611	11.85715961
88.92799751	0.08027805	15.82492638
88.93199751	0.00000000	11.85715961
88.93599751	0.00000000	11.85715961
88.93999751	0.08027805	11.85715961
88.94399751	0.16055611	15.82492638
88.94799751	0.16055611	11.85715961
88.95199751	0.08027805	15.82492638
88.95599751	0.00000000	15.82492638
88.95999751	0.08027805	15.82492638
88.96399751	0.08027805	11.85715961
88.96799751	0.08027805	11.85715961
88.97199751	0.16055611	11.85715961
88.97599751	0.08027805	19.77731133
88.97999751	0.08027805	11.85715961
88.98399751	0.08027805	11.85715961
88.98799751	0.08027805	11.85715961
88.99199751	0.08027805	11.85715961
88.99599751	0.08027805	15.82492638
88.99999751	0.16055611	15.82492638
89.00399751	0.16055611	11.85715961
89.00799751	0.08027805	11.85715961
89.01199751	0.00000000	11.85715961
89.01599751	0.08027805	11.85715961
89.01999751	0.16055611	11.85715961
89.02399751	0.16055611	15.82492638
89.02799751	0.08027805	15.82492638
89.03199751	0.08027805	11.85715961
89.03599751	0.08027805	7.90477324
89.03999751	0.16055611	11.85715961
89.04399751	0.00000000	15.82492638
89.04799751	0.08027805	15.82492638
89.05199751	0.08027805	11.85715961
89.05599751	0.16055611	15.82492638
89.05999751	0.08027805	11.85715961
89.06399751	0.08027805	15.82492638
89.06799750	0.08027805	11.85715961
89.07199750	0.08027805	15.82492638
89.07599750	0.08027805	11.85715961
89.07999750	0.08027805	15.82492638
89.08399750	0.16055611	11.85715961
89.08799750	0.08027805	15.82492638
89.09199750	0.08027805	15.82492638
89.09599750	0.08027805	15.82492638
89.09999750	0.08027805	15.82492638
89.10399750	0.16055611	15.82492638
89.10799750	0.00000000	11.85715961
89.11199750	0.08027805	15.82492638
89.11599750	0.08027805	11.85715961
89.11999750	0.16055611	15.82492638
89.12399750	0.16055611	11.85715961
89.12799750	0.08027805	15.82492638
89.13199750	0.00000000	11.85715961
89.13599750	0.00000000	15.82492638
89.13999750	0.16055611	11.85715961
89.14399750	0.16055611	15.82492638
89.14799750	0.08027805	11.85715961
89.15199750	0.08027805	11.85715961
89.15599750	0.08027805	15.82492638
89.15999750	0.08027805	15.82492638
89.16399750	0.08027805	15.82492638
89.16799750	0.08027805	15.82492638
89.17199750	0.16055611	15.82492638
89.17599750	0.16055611	19.77731133
89.17999750	0.08027805	15.82492638
89.18399750	0.08027805	11.85715961
89.18799750	0.08027805	11.85715961
89.19199750	0.16055611	15.82492638
89.19599750	0.08027805	11.85715961
89.19999750	0.08027805	15.82492638
89.20399750	0.08027805	15.82492638
89.20799750	0.16055611	15.82492638
89.21199750	0.16055611	11.85715961
89.21599750	0.08027805	15.82492638
89.21999750	0.08027805	15.82492638
89.22399750	0.08027805	15.82492638
89.22799750	0.16055611	15.82492638
89.23199750	0.08027805	11.85715961
89.23599750	0.08027805	11.85715961
89.23999750	0.08027805	15.82492638
89.24399750	0.16055611	11.85715961
89.24799750	0.08027805	19.77731133
89.25199750	0.00000000	15.82492638
89.25599750	0.08027805	15.82492638
89.25999750	0.16055611	11.85715961
89.26399750	0.16055611	19.77731133
89.26799750	0.08027805	15.82492638
89.27199750	-0.08027805	11.85715961
89.27599750	0.08027805	11.85715961
89.27999750	0.16055611	11.85715961
89.28399750	0.08027805	11.85715961
89.28799750	0.00000000	15.82492638
89.29199750	0.08027805	11.85715961
89.29599750	0.16055611	11.85715961
89.29999750	0.16055611	15.82492638
89.30399750	0.08027805	15.82492638
89.30799750	0.00000000	11.85715961
89.31199750	0.16055611	15.82492638
89.31599750	0.16055611	15.82492638
89.31999750	0.08027805	15.82492638
89.32399750	0.00000000	7.90477324
89.32799750	0.08027805	11.85715961
89.33199750	0.16055611	15.82492638
89.33599750	0.16055611	19.77731133
89.33999750	0.00000000	15.82492638
89.34399750	0.08027805	15.82492638
89.34799750	0.16055611	11.85715961
89.35199750	0.16055611	15.82492638
89.35599750	0.00000000	15.82492638
89.35999750	0.00000000	15.82492638
89.36399750	0.08027805	15.82492638
89.36799750	0.16055611	15.82492638
89.37199750	0.08027805	15.82492638
89.37599750	0.00000000	15.82492638
89.37999750	0.08027805	11.85715961
89.38399750	0.16055611	15.82492638
89.38799750	0.16055611	15.82492638
89.39199750	0.00000000	15.82492638
89.39599750	0.08027805	15.82492638
89.39999750	0.16055611	15.82492638
89.40399750	0.16055611	15.82492638
89.40799750	0.08027805	15.82492638
89.41199750	0.00000000	11.85715961
89.41599750	0.16055611	11.85715961
89.41999750	0.16055611	15.82492638
89.42399749	0.08027805	15.82492638
89.42799749	0.00000000	11.85715961
89.43199749	0.08027805	15.82492638
89.43599749	0.16055611	7.90477324
89.43999749	0.08027805	15.82492638
89.44399749	0.00000000	11.85715961
89.44799749	0.08027805	15.82492638
89.45199749	0.16055611	11.85715961
89.45599749	0.16055611	15.82492638
89.45999749	0.00000000	15.82492638
89.46399749	0.00000000	15.82492638
89.46799749	0.08027805	11.85715961
89.47199749	0.16055611	15.82492638
89.47599749	0.16055611	15.82492638
89.47999749	0.08027805	15.82492638
89.48399749	0.08027805	11.85715961
89.48799749	0.00000000	11.85715961
89.49199749	0.08027805	11.85715961
89.49599749	0.08027805	15.82492638
89.49999749	0.08027805	11.85715961
89.50399749	0.16055611	15.82492638
89.50799749	0.16055611	15.82492638
89.51199749	0.00000000	15.82492638
89.51599749	0.00000000	11.85715961
89.51999749	0.00000000	15.82492638
89.52399749	0.08027805	15.82492638
89.52799749	0.16055611	15.82492638
89.53199749	0.08027805	11.85715961
89.53599749	0.08027805	15.82492638
89.53999749	0.08027805	11.85715961
89.54399749	0.00000000	15.82492638
89.54799749	0.00000000	11.85715961
89.55199749	0.16055611	11.85715961
89.55599749	0.16055611	15.82492638
89.55999749	0.08027805	15.82492638
89.56399749	0.00000000	11.85715961
89.56799749	0.00000000	11.85715961
89.57199749	0.16055611	15.82492638
89.57599749	0.08027805	15.82492638
89.57999749	0.00000000	15.82492638
89.58399749	0.08027805	15.82492638
89.58799749	0.08027805	15.82492638
89.59199749	0.16055611	19.77731133
89.59599749	0.08027805	11.85715961
89.59999749	0.08027805	15.82492638
89.60399749	0.00000000	15.82492638
89.60799749	0.08027805	15.82492638
89.61199749	0.16055611	15.82492638
89.61599749	0.08027805	15.82492638
89.61999749	0.08027805	11.85715961
89.62399749	0.00000000	15.82492638
89.62799749	0.08027805	11.85715961
89.63199749	0.08027805	15.82492638
89.63599749	0.08027805	11.85715961
89.63999749	0.08027805	15.82492638
89.64399749	0.00000000	11.85715961
89.64799749	0.08027805	15.82492638
89.65199749	0.16055611	15.82492638
89.65599749	0.16055611	19.77731133
89.65999749	0.08027805	15.82492638
89.66399749	0.08027805	11.85715961
89.66799749	0.08027805	11.85715961
89.67199749	0.24114174	15.82492638
89.67599749	0.08027805	15.82492638
89.67999749	0.08027805	15.82492638
89.68399749	0.08027805	7.90477324
89.68799749	0.16055611	15.82492638
89.69199749	0.16055611	11.85715961
89.69599749	0.08027805	15.82492638
89.69999749	0.08027805	11.85715961
89.70399749	0.08027805	15.82492638
89.70799749	0.08027805	15.82492638
89.71199749	0.00000000	11.85715961
89.71599749	0.08027805	15.82492638
89.71999749	0.16055611	11.85715961
89.72399749	0.16055611	11.85715961
89.72799749	0.08027805	15.82492638
89.73199749	0.00000000	11.85715961
89.73599749	0.08027805	11.85715961
89.73999749	0.08027805	11.85715961
89.74399749	0.16055611	15.82492638
89.74799749	0.08027805	11.85715961
89.75199749	0.08027805	15.82492638
89.75599749	0.08027805	11.85715961
89.75999749	0.08027805	11.85715961
89.76399749	0.08027805	15.82492638
89.76799749	0.08027805	15.82492638
89.77199749	0.08027805	15.82492638
89.77599748	0.00000000	15.82492638
89.77999748	0.00000000	15.82492638
89.78399748	0.00000000	15.82492638
89.78799748	0.08027805	11.85715961
89.79199748	0.08027805	15.82492638
89.79599748	0.08027805	15.82492638
89.79999748	0.08027805	15.82492638
89.80399748	0.08027805	11.85715961
89.80799748	0.00000000	15.82492638
89.81199748	0.00000000	11.85715961
89.81599748	0.08027805	11.85715961
89.81999748	0.08027805	11.85715961
89.82399748	0.08027805	11.85715961
89.82799748	0.00000000	11.85715961
89.83199748	0.08027805	11.85715961
89.83599748	0.08027805	11.85715961
89.83999748	0.08027805	11.85715961
89.84399748	0.00000000	11.85715961
89.84799748	0.00000000	15.82492638
89.85199748	0.08027805	11.85715961
89.85599748	0.16055611	11.85715961
89.85999748	0.08027805	15.82492638
89.86399748	0.08027805	15.82492638
89.86799748	0.08027805	15.82492638
89.87199748	0.08027805	19.77731133
89.87599748	0.00000000	11.85715961
89.87999748	0.00000000	11.85715961
89.88399748	0.08027805	11.85715961
89.88799748	0.16055611	15.82492638
89.89199748	0.08027805	15.82492638
89.89599748	0.08027805	19.77731133
89.89999748	0.00000000	7.90477324
89.90399748	0.08027805	15.82492638
89.90799748	0.00000000	15.82492638
89.91199748	0.00000000	15.82492638
89.91599748	0.08027805	11.85715961
89.91999748	0.08027805	15.82492638
89.92399748	0.08027805	11.85715961
89.92799748	0.00000000	15.82492638
89.93199748	0.00000000	11.85715961
89.93599748	0.00000000	15.82492638
89.93999748	0.08027805	7.90477324
89.94399748	0.08027805	15.82492638
89.94799748	0.00000000	11.85715961
89.95199748	0.08027805	15.82492638
89.95599748	0.08027805	15.82492638
89.95999748	0.08027805	15.82492638
89.96399748	0.00000000	15.82492638
89.96799748	0.00000000	11.85715961
89.97199748	0.08027805	11.85715961
89.97599748	0.08027805	15.82492638
89.97999748	0.08027805	15.82492638
89.98399748	0.08027805	11.85715961
89.98799748	0.08027805	15.82492638
89.99199748	0.08027805	19.77731133
89.99599748	0.00000000	15.82492638
89.99999748	0.00000000	11.85715961
90.00399748	0.08027805	15.82492638
90.00799748	0.16055611	15.82492638
90.01199748	0.00000000	11.85715961
90.01599748	0.00000000	15.82492638
90.01999748	0.00000000	15.82492638
90.02399748	0.08027805	11.85715961
90.02799748	0.08027805	11.85715961
90.03199748	0.08027805	15.82492638
90.03599748	0.00000000	15.82492638
90.03999748	0.08027805	15.82492638
90.04399748	0.08027805	11.85715961
90.04799748	0.00000000	15.82492638
90.05199748	0.00000000	11.85715961
90.05599748	0.08027805	15.82492638
90.05999748	0.08027805	15.82492638
90.06399748	0.08027805	11.85715961
90.06799748	0.08027805	11.85715961
90.07199748	0.00000000	11.85715961
90.07599748	0.00000000	11.85715961
90.07999748	0.00000000	15.82492638
90.08399748	0.08027805	15.82492638
90.08799748	0.08027805	15.82492638
90.09199748	0.08027805	11.85715961
90.09599748	0.00000000	15.82492638
90.09999748	0.00000000	11.85715961
90.10399748	0.00000000	11.85715961
90.10799748	0.08027805	11.85715961
90.11199748	0.16055611	15.82492638
90.11599748	0.08027805	15.82492638
90.11999748	0.00000000	19.77731133
90.12399748	0.00000000	15.82492638
90.12799747	0.00000000	15.82492638
90.13199747	0.08027805	11.85715961
90.13599747	0.08027805	19.77731133
90.13999747	0.08027805	11.85715961
90.14399747	0.08027805	15.82492638
90.14799747	0.08027805	11.85715961
90.15199747	0.00000000	11.85715961
90.15599747	0.00000000	11.85715961
90.15999747	0.00000000	15.82492638
90.16399747	0.08027805	15.82492638
90.16799747	0.08027805	15.82492638
90.17199747	0.08027805	15.82492638
90.17599747	0.08027805	11.85715961
90.17999747	0.08027805	15.82492638
90.18399747	0.08027805	15.82492638
90.18799747	0.00000000	11.85715961
90.19199747	0.08027805	15.82492638
90.19599747	0.08027805	11.85715961
90.19999747	0.08027805	15.82492638
90.20399747	0.00000000	11.85715961
90.20799747	0.00000000	11.85715961
90.21199747	0.08027805	11.85715961
90.21599747	0.08027805	15.82492638
90.21999747	0.08027805	15.82492638
90.22399747	0.00000000	15.82492638
90.22799747	0.08027805	11.85715961
90.23199747	0.16055611	15.82492638
90.23599747	0.00000000	19.77731133
90.23999747	0.00000000	11.85715961
90.24399747	0.08027805	11.85715961
90.24799747	0.08027805	15.82492638
90.25199747	0.08027805	11.85715961
90.25599747	0.08027805	15.82492638
90.25999747	0.00000000	15.82492638
90.26399747	0.00000000	11.85715961
90.26799747	0.00000000	11.85715961
90.27199747	0.08027805	15.82492638
