Time	Channel A	Channel B
(us)	(V)	(mV)

59.19599838	-9.64751434	3.95238662
59.19999838	-9.64751434	3.95238662
59.20399838	-9.64751434	3.95238662
59.20799838	-9.64751434	3.95238662
59.21199838	-9.64751434	3.95238662
59.21599838	-9.64751434	3.95238662
59.21999838	-9.64751434	3.95238662
59.22399838	-9.64751434	3.95238662
59.22799838	-9.64751434	3.95238662
59.23199838	-9.64751434	3.95238662
59.23599838	-9.64751434	0.00000000
59.23999838	-9.64751434	3.95238662
59.24399838	-9.64751434	3.95238662
59.24799838	-9.64751434	3.95238662
59.25199838	-9.64751434	3.95238662
59.25599838	-9.64751434	3.95238662
59.25999838	-9.64751434	0.00000000
59.26399838	-9.64751434	3.95238662
59.26799838	-9.64751434	3.95238662
59.27199838	-9.64751434	3.95238662
59.27599838	-9.64751434	0.00000000
59.27999838	-9.64751434	3.95238662
59.28399838	-9.64751434	3.95238662
59.28799838	-9.64751434	3.95238662
59.29199838	-9.64751434	3.95238662
59.29599838	-9.64751434	3.95238662
59.29999838	-9.64751434	0.00000000
59.30399838	-9.64751434	3.95238662
59.30799838	-9.64751434	3.95238662
59.31199838	-9.64751434	3.95238662
59.31599838	-9.64751434	0.00000000
59.31999838	-9.64751434	3.95238662
59.32399838	-9.64751434	3.95238662
59.32799838	-9.64751434	0.00000000
59.33199838	-9.64751434	3.95238662
59.33599838	-9.64751434	3.95238662
59.33999838	-9.64751434	0.00000000
59.34399838	-9.64751434	3.95238662
59.34799838	-9.64751434	3.95238662
59.35199838	-9.64751434	3.95238662
59.35599838	-9.64751434	0.00000000
59.35999838	-9.64751434	3.95238662
59.36399838	-9.64751434	3.95238662
59.36799838	-9.64751434	3.95238662
59.37199838	-9.64751434	3.95238662
59.37599837	-9.64751434	3.95238662
59.37999837	-9.64751434	0.00000000
59.38399837	-9.64751434	3.95238662
59.38799837	-9.64751434	0.00000000
59.39199837	-9.64751434	3.95238662
59.39599837	-9.64751434	3.95238662
59.39999837	-9.64751434	3.95238662
59.40399837	-9.64751434	3.95238662
59.40799837	-9.64751434	3.95238662
59.41199837	-9.64751434	3.95238662
59.41599837	-9.64751434	3.95238662
59.41999837	-9.64751434	3.95238662
59.42399837	-9.64751434	0.00000000
59.42799837	-9.64751434	3.95238662
59.43199837	-9.64751434	3.95238662
59.43599837	-9.64751434	3.95238662
59.43999837	-9.64751434	3.95238662
59.44399837	-9.64751434	0.00000000
59.44799837	-9.64751434	3.95238662
59.45199837	-9.64751434	3.95238662
59.45599837	-9.64751434	3.95238662
59.45999837	-9.64751434	3.95238662
59.46399837	-9.64751434	3.95238662
59.46799837	-9.64751434	0.00000000
59.47199837	-9.64751434	0.00000000
59.47599837	-9.64751434	3.95238662
59.47999837	-9.64751434	3.95238662
59.48399837	-9.64751434	0.00000000
59.48799837	-9.64751434	0.00000000
59.49199837	-9.64751434	0.00000000
59.49599837	-9.64751434	3.95238662
59.49999837	-9.64751434	3.95238662
59.50399837	-9.64751434	3.95238662
59.50799837	-9.64751434	0.00000000
59.51199837	-9.64751434	3.95238662
59.51599837	-9.64751434	3.95238662
59.51999837	-9.64751434	3.95238662
59.52399837	-9.64751434	3.95238662
59.52799837	-9.64751434	3.95238662
59.53199837	-9.64751434	3.95238662
59.53599837	-9.64751434	3.95238662
59.53999837	-9.64751434	0.00000000
59.54399837	-9.64751434	3.95238662
59.54799837	-9.64751434	0.00000000
59.55199837	-9.64751434	3.95238662
59.55599837	-9.64751434	3.95238662
59.55999837	-9.64751434	3.95238662
59.56399837	-9.64751434	3.95238662
59.56799837	-9.64751434	3.95238662
59.57199837	-9.64751434	3.95238662
59.57599837	-9.64751434	3.95238662
59.57999837	-9.64751434	3.95238662
59.58399837	-9.64751434	3.95238662
59.58799837	-9.64751434	3.95238662
59.59199837	-9.64751434	0.00000000
59.59599837	-9.64751434	3.95238662
59.59999837	-9.64751434	3.95238662
59.60399837	-9.64751434	3.95238662
59.60799837	-9.64751434	0.00000000
59.61199837	-9.64751434	3.95238662
59.61599837	-9.64751434	3.95238662
59.61999837	-9.64751434	3.95238662
59.62399837	-9.64751434	3.95238662
59.62799837	-9.64751434	0.00000000
59.63199837	-9.64751434	3.95238662
59.63599837	-9.64751434	0.00000000
59.63999837	-9.64751434	0.00000000
59.64399837	-9.64751434	3.95238662
59.64799837	-9.64751434	3.95238662
59.65199837	-9.64751434	0.00000000
59.65599837	-9.64751434	3.95238662
59.65999837	-9.64751434	3.95238662
59.66399837	-9.64751434	0.00000000
59.66799837	-9.64751434	3.95238662
59.67199837	-9.64751434	3.95238662
59.67599837	-9.64751434	3.95238662
59.67999837	-9.64751434	3.95238662
59.68399837	-9.64751434	3.95238662
59.68799837	-9.64751434	3.95238662
59.69199837	-9.64751434	3.95238662
59.69599837	-9.64751434	0.00000000
59.69999837	-9.80868626	0.00000000
59.70399837	-9.64751434	3.95238662
59.70799837	-9.64751434	3.95238662
59.71199837	-9.64751434	3.95238662
59.71599837	-9.64751434	3.95238662
59.71999837	-9.64751434	3.95238662
59.72399837	-9.64751434	0.00000000
59.72799836	-9.64751434	3.95238662
59.73199836	-9.80868626	3.95238662
59.73599836	-9.64751434	3.95238662
59.73999836	-9.64751434	3.95238662
59.74399836	-9.64751434	3.95238662
59.74799836	-9.80868626	3.95238662
59.75199836	-9.64751434	3.95238662
59.75599836	-9.64751434	3.95238662
59.75999836	-9.80868626	3.95238662
59.76399836	-9.64751434	3.95238662
59.76799836	-9.64751434	0.00000000
59.77199836	-9.64751434	0.00000000
59.77599836	-9.64751434	3.95238662
59.77999836	-9.64751434	3.95238662
59.78399836	-9.64751434	0.00000000
59.78799836	-9.64751434	3.95238662
59.79199836	-9.80868626	3.95238662
59.79599836	-9.64751434	3.95238662
59.79999836	-9.64751434	3.95238662
59.80399836	-9.80868626	0.00000000
59.80799836	-9.64751434	3.95238662
59.81199836	-9.64751434	3.95238662
59.81599836	-9.64751434	0.00000000
59.81999836	-9.64751434	0.00000000
59.82399836	-9.64751434	3.95238662
59.82799836	-9.80868626	0.00000000
59.83199836	-9.64751434	3.95238662
59.83599836	-9.64751434	0.00000000
59.83999836	-9.80868626	3.95238662
59.84399836	-9.64751434	3.95238662
59.84799836	-9.64751434	3.95238662
59.85199836	-9.64751434	0.00000000
59.85599836	-9.64751434	3.95238662
59.85999836	-9.64751434	3.95238662
59.86399836	-9.80868626	3.95238662
59.86799836	-9.80868626	3.95238662
59.87199836	-9.64751434	3.95238662
59.87599836	-9.80868626	3.95238662
59.87999836	-9.64751434	3.95238662
59.88399836	-9.80868626	0.00000000
59.88799836	-9.80868626	3.95238662
59.89199836	-9.80868626	0.00000000
59.89599836	-9.64751434	3.95238662
59.89999836	-9.64751434	3.95238662
59.90399836	-9.64751434	3.95238662
59.90799836	-9.80868626	0.00000000
59.91199836	-9.64751434	3.95238662
59.91599836	-9.80868626	3.95238662
59.91999836	-9.80868626	0.00000000
59.92399836	-9.64751434	3.95238662
59.92799836	-9.80868626	3.95238662
59.93199836	-9.80868626	0.00000000
59.93599836	-9.80868626	3.95238662
59.93999836	-9.80868626	0.00000000
59.94399836	-9.64751434	0.00000000
59.94799836	-9.64751434	3.95238662
59.95199836	-9.80868626	0.00000000
59.95599836	-9.64751434	3.95238662
59.95999836	-9.64751434	3.95238662
59.96399836	-9.64751434	3.95238662
59.96799836	-9.64751434	3.95238662
59.97199836	-9.80868626	3.95238662
59.97599836	-9.80868626	3.95238662
59.97999836	-9.64751434	0.00000000
59.98399836	-9.64751434	3.95238662
59.98799836	-9.80868626	3.95238662
59.99199836	-9.64751434	3.95238662
59.99599836	-9.80868626	0.00000000
59.99999836	-9.64751434	3.95238662
60.00399836	-9.80868626	3.95238662
60.00799836	-9.64751434	3.95238662
60.01199836	-9.64751434	0.00000000
60.01599836	-9.64751434	3.95238662
60.01999836	-9.64751434	3.95238662
60.02399836	-9.64751434	3.95238662
60.02799836	-9.64751434	3.95238662
60.03199836	-9.64751434	3.95238662
60.03599836	-9.64751434	0.00000000
60.03999836	-9.64751434	3.95238662
60.04399836	-9.64751434	0.00000000
60.04799836	-9.64751434	3.95238662
60.05199836	-9.64751434	3.95238662
60.05599836	-9.64751434	0.00000000
60.05999836	-9.64751434	0.00000000
60.06399836	-9.64751434	3.95238662
60.06799836	-9.64751434	3.95238662
60.07199836	-9.64751434	7.90477324
60.07599836	-9.64751434	0.00000000
60.07999836	-9.64751434	3.95238662
60.08399835	-9.64751434	3.95238662
60.08799835	-9.64751434	3.95238662
60.09199835	-9.64751434	3.95238662
60.09599835	-9.64751434	3.95238662
60.09999835	-9.64751434	3.95238662
60.10399835	-9.64751434	3.95238662
60.10799835	-9.64751434	0.00000000
60.11199835	-9.64751434	3.95238662
60.11599835	-9.64751434	3.95238662
60.11999835	-9.64751434	3.95238662
60.12399835	-9.64751434	0.00000000
60.12799835	-9.64751434	3.95238662
60.13199835	-9.64751434	0.00000000
60.13599835	-9.64751434	3.95238662
60.13999835	-9.64751434	0.00000000
60.14399835	-9.64751434	3.95238662
60.14799835	-9.64751434	3.95238662
60.15199835	-9.64751434	0.00000000
60.15599835	-9.64751434	0.00000000
60.15999835	-9.64751434	3.95238662
60.16399835	-9.64751434	3.95238662
60.16799835	-9.64751434	0.00000000
60.17199835	-9.64751434	3.95238662
60.17599835	-9.64751434	3.95238662
60.17999835	-9.64751434	3.95238662
60.18399835	-9.64751434	3.95238662
60.18799835	-9.64751434	3.95238662
60.19199835	-9.64751434	0.00000000
60.19599835	-9.64751434	0.00000000
60.19999835	-9.64751434	3.95238662
60.20399835	-9.64751434	0.00000000
60.20799835	-9.64751434	3.95238662
60.21199835	-9.64751434	3.95238662
60.21599835	-9.64751434	3.95238662
60.21999835	-9.64751434	0.00000000
60.22399835	-9.64751434	0.00000000
60.22799835	-9.64751434	3.95238662
60.23199835	-9.64751434	3.95238662
60.23599835	-9.64751434	3.95238662
60.23999835	-9.64751434	3.95238662
60.24399835	-9.64751434	0.00000000
60.24799835	-9.64751434	3.95238662
60.25199835	-9.64751434	0.00000000
60.25599835	-9.64751434	3.95238662
60.25999835	-9.64751434	3.95238662
60.26399835	-9.64751434	3.95238662
60.26799835	-9.64751434	0.00000000
60.27199835	-9.64751434	3.95238662
60.27599835	-9.64751434	3.95238662
60.27999835	-9.64751434	3.95238662
60.28399835	-9.64751434	0.00000000
60.28799835	-9.64751434	0.00000000
60.29199835	-9.64751434	3.95238662
60.29599835	-9.64751434	3.95238662
60.29999835	-9.64751434	3.95238662
60.30399835	-9.64751434	3.95238662
60.30799835	-9.64751434	3.95238662
60.31199835	-9.64751434	3.95238662
60.31599835	-9.64751434	0.00000000
60.31999835	-9.64751434	3.95238662
60.32399835	-9.64751434	3.95238662
60.32799835	-9.64751434	3.95238662
60.33199835	-9.64751434	3.95238662
60.33599835	-9.64751434	3.95238662
60.33999835	-9.64751434	3.95238662
60.34399835	-9.64751434	0.00000000
60.34799835	-9.64751434	0.00000000
60.35199835	-9.64751434	7.90477324
60.35599835	-9.64751434	0.00000000
60.35999835	-9.64751434	0.00000000
60.36399835	-9.64751434	0.00000000
60.36799835	-9.64751434	3.95238662
60.37199835	-9.64751434	3.95238662
60.37599835	-9.64751434	0.00000000
60.37999835	-9.64751434	3.95238662
60.38399835	-9.64751434	3.95238662
60.38799835	-9.64751434	3.95238662
60.39199835	-9.64751434	0.00000000
60.39599835	-9.64751434	0.00000000
60.39999835	-9.64751434	3.95238662
60.40399835	-9.64751434	0.00000000
60.40799835	-9.64751434	3.95238662
60.41199835	-9.64751434	0.00000000
60.41599835	-9.64751434	3.95238662
60.41999835	-9.64751434	3.95238662
60.42399835	-9.64751434	3.95238662
60.42799835	-9.64751434	0.00000000
60.43199835	-9.64751434	3.95238662
60.43599834	-9.64751434	3.95238662
60.43999834	-9.64751434	0.00000000
60.44399834	-9.64751434	3.95238662
60.44799834	-9.64751434	0.00000000
60.45199834	-9.64751434	0.00000000
60.45599834	-9.64751434	3.95238662
60.45999834	-9.64751434	0.00000000
60.46399834	-9.64751434	3.95238662
60.46799834	-9.64751434	3.95238662
60.47199834	-9.64751434	0.00000000
60.47599834	-9.64751434	0.00000000
60.47999834	-9.64751434	0.00000000
60.48399834	-9.64751434	3.95238662
60.48799834	-9.64751434	3.95238662
60.49199834	-9.64751434	3.95238662
60.49599834	-9.64751434	3.95238662
60.49999834	-9.64751434	3.95238662
60.50399834	-9.64751434	3.95238662
60.50799834	-9.64751434	0.00000000
60.51199834	-9.64751434	3.95238662
60.51599834	-9.64751434	3.95238662
60.51999834	-9.64751434	3.95238662
60.52399834	-9.64751434	3.95238662
60.52799834	-9.64751434	3.95238662
60.53199834	-9.64751434	3.95238662
60.53599834	-9.64751434	0.00000000
60.53999834	-9.64751434	0.00000000
60.54399834	-9.64751434	0.00000000
60.54799834	-9.64751434	3.95238662
60.55199834	-9.64751434	3.95238662
60.55599834	-9.64751434	0.00000000
60.55999834	-9.64751434	3.95238662
60.56399834	-9.64751434	3.95238662
60.56799834	-9.64751434	0.00000000
60.57199834	-9.64751434	0.00000000
60.57599834	-9.64751434	3.95238662
60.57999834	-9.64751434	3.95238662
60.58399834	-9.64751434	0.00000000
60.58799834	-9.64751434	3.95238662
60.59199834	-9.64751434	3.95238662
60.59599834	-9.64751434	3.95238662
60.59999834	-9.64751434	3.95238662
60.60399834	-9.64751434	0.00000000
60.60799834	-9.64751434	3.95238662
60.61199834	-9.64751434	3.95238662
60.61599834	-9.64751434	3.95238662
60.61999834	-9.64751434	3.95238662
60.62399834	-9.64751434	3.95238662
60.62799834	-9.64751434	3.95238662
60.63199834	-9.64751434	3.95238662
60.63599834	-9.64751434	3.95238662
60.63999834	-9.64751434	3.95238662
60.64399834	-9.64751434	3.95238662
60.64799834	-9.64751434	3.95238662
60.65199834	-9.64751434	0.00000000
60.65599834	-9.64751434	3.95238662
60.65999834	-9.64751434	0.00000000
60.66399834	-9.64751434	3.95238662
60.66799834	-9.64751434	3.95238662
60.67199834	-9.64751434	0.00000000
60.67599834	-9.64751434	0.00000000
60.67999834	-9.64751434	3.95238662
60.68399834	-9.64751434	0.00000000
60.68799834	-9.64751434	0.00000000
60.69199834	-9.64751434	3.95238662
60.69599834	-9.64751434	0.00000000
60.69999834	-9.64751434	0.00000000
60.70399834	-9.64751434	0.00000000
60.70799834	-9.64751434	0.00000000
60.71199834	-9.64751434	0.00000000
60.71599834	-9.64751434	0.00000000
60.71999834	-9.64751434	3.95238662
60.72399834	-9.64751434	3.95238662
60.72799834	-9.64751434	3.95238662
60.73199834	-9.64751434	3.95238662
60.73599834	-9.64751434	0.00000000
60.73999834	-9.64751434	3.95238662
60.74399834	-9.64751434	3.95238662
60.74799834	-9.64751434	3.95238662
60.75199834	-9.64751434	3.95238662
60.75599834	-9.64751434	3.95238662
60.75999834	-9.64751434	3.95238662
60.76399834	-9.64751434	0.00000000
60.76799834	-9.64751434	0.00000000
60.77199834	-9.64751434	3.95238662
60.77599834	-9.64751434	0.00000000
60.77999834	-9.64751434	0.00000000
60.78399834	-9.64751434	3.95238662
60.78799833	-9.64751434	3.95238662
60.79199833	-9.64751434	3.95238662
60.79599833	-9.64751434	0.00000000
60.79999833	-9.64751434	3.95238662
60.80399833	-9.64751434	3.95238662
60.80799833	-9.64751434	0.00000000
60.81199833	-9.64751434	3.95238662
60.81599833	-9.64751434	3.95238662
60.81999833	-9.64751434	3.95238662
60.82399833	-9.64751434	3.95238662
60.82799833	-9.64751434	3.95238662
60.83199833	-9.64751434	3.95238662
60.83599833	-9.64751434	3.95238662
60.83999833	-9.64751434	3.95238662
60.84399833	-9.64751434	3.95238662
60.84799833	-9.64751434	3.95238662
60.85199833	-9.64751434	3.95238662
60.85599833	-9.64751434	3.95238662
60.85999833	-9.64751434	0.00000000
60.86399833	-9.64751434	0.00000000
60.86799833	-9.64751434	0.00000000
60.87199833	-9.64751434	3.95238662
60.87599833	-9.64751434	0.00000000
60.87999833	-9.64751434	3.95238662
60.88399833	-9.64751434	0.00000000
60.88799833	-9.64751434	3.95238662
60.89199833	-9.64751434	3.95238662
60.89599833	-9.64751434	3.95238662
60.89999833	-9.64751434	0.00000000
60.90399833	-9.64751434	3.95238662
60.90799833	-9.64751434	3.95238662
60.91199833	-9.64751434	0.00000000
60.91599833	-9.64751434	0.00000000
60.91999833	-9.64751434	3.95238662
60.92399833	-9.64751434	0.00000000
60.92799833	-9.64751434	3.95238662
60.93199833	-9.64751434	3.95238662
60.93599833	-9.64751434	3.95238662
60.93999833	-9.64751434	3.95238662
60.94399833	-9.64751434	0.00000000
60.94799833	-9.64751434	3.95238662
60.95199833	-9.64751434	3.95238662
60.95599833	-9.64751434	3.95238662
60.95999833	-9.64751434	3.95238662
60.96399833	-9.64751434	3.95238662
60.96799833	-9.64751434	3.95238662
60.97199833	-9.64751434	3.95238662
60.97599833	-9.64751434	0.00000000
60.97999833	-9.64751434	3.95238662
60.98399833	-9.64751434	3.95238662
60.98799833	-9.64751434	0.00000000
60.99199833	-9.64751434	3.95238662
60.99599833	-9.64751434	3.95238662
60.99999833	-9.64751434	3.95238662
61.00399833	-9.64751434	0.00000000
61.00799833	-9.64751434	0.00000000
61.01199833	-9.80868626	3.95238662
61.01599833	-9.64751434	3.95238662
61.01999833	-9.64751434	0.00000000
61.02399833	-9.64751434	0.00000000
61.02799833	-9.64751434	3.95238662
61.03199833	-9.64751434	3.95238662
61.03599833	-9.64751434	0.00000000
61.03999833	-9.64751434	3.95238662
61.04399833	-9.64751434	0.00000000
61.04799833	-9.64751434	3.95238662
61.05199833	-9.80868626	3.95238662
61.05599833	-9.80868626	3.95238662
61.05999833	-9.80868626	3.95238662
61.06399833	-9.64751434	3.95238662
61.06799833	-9.64751434	3.95238662
61.07199833	-9.64751434	0.00000000
61.07599833	-9.64751434	0.00000000
61.07999833	-9.80868626	3.95238662
61.08399833	-9.64751434	3.95238662
61.08799833	-9.64751434	0.00000000
61.09199833	-9.64751434	0.00000000
61.09599833	-9.64751434	3.95238662
61.09999833	-9.64751434	3.95238662
61.10399833	-9.64751434	3.95238662
61.10799833	-9.64751434	3.95238662
61.11199833	-9.64751434	0.00000000
61.11599833	-9.64751434	0.00000000
61.11999833	-9.80868626	3.95238662
61.12399833	-9.64751434	0.00000000
61.12799833	-9.64751434	0.00000000
61.13199833	-9.64751434	0.00000000
61.13599833	-9.80868626	3.95238662
61.13999833	-9.64751434	3.95238662
61.14399832	-9.64751434	3.95238662
61.14799832	-9.80868626	3.95238662
61.15199832	-9.64751434	3.95238662
61.15599832	-9.80868626	0.00000000
61.15999832	-9.64751434	3.95238662
61.16399832	-9.80868626	0.00000000
61.16799832	-9.64751434	3.95238662
61.17199832	-9.64751434	0.00000000
61.17599832	-9.64751434	3.95238662
61.17999832	-9.64751434	3.95238662
61.18399832	-9.80868626	3.95238662
61.18799832	-9.80868626	3.95238662
61.19199832	-9.64751434	3.95238662
61.19599832	-9.80868626	0.00000000
61.19999832	-9.64751434	3.95238662
61.20399832	-9.64751434	0.00000000
61.20799832	-9.64751434	0.00000000
61.21199832	-9.64751434	0.00000000
61.21599832	-9.64751434	3.95238662
61.21999832	-9.80868626	3.95238662
61.22399832	-9.64751434	3.95238662
61.22799832	-9.64751434	0.00000000
61.23199832	-9.80868626	0.00000000
61.23599832	-9.64751434	0.00000000
61.23999832	-9.64751434	0.00000000
61.24399832	-9.64751434	0.00000000
61.24799832	-9.64751434	3.95238662
61.25199832	-9.64751434	3.95238662
61.25599832	-9.80868626	3.95238662
61.25999832	-9.64751434	3.95238662
61.26399832	-9.64751434	3.95238662
61.26799832	-9.80868626	3.95238662
61.27199832	-9.64751434	3.95238662
61.27599832	-9.64751434	3.95238662
61.27999832	-9.64751434	0.00000000
61.28399832	-9.64751434	0.00000000
61.28799832	-9.64751434	0.00000000
61.29199832	-9.64751434	0.00000000
61.29599832	-9.64751434	0.00000000
61.29999832	-9.64751434	3.95238662
61.30399832	-9.64751434	0.00000000
61.30799832	-9.64751434	0.00000000
61.31199832	-9.64751434	3.95238662
61.31599832	-9.64751434	3.95238662
61.31999832	-9.64751434	3.95238662
61.32399832	-9.64751434	3.95238662
61.32799832	-9.64751434	0.00000000
61.33199832	-9.64751434	3.95238662
61.33599832	-9.64751434	3.95238662
61.33999832	-9.64751434	0.00000000
61.34399832	-9.64751434	3.95238662
61.34799832	-9.64751434	0.00000000
61.35199832	-9.64751434	3.95238662
61.35599832	-9.64751434	3.95238662
61.35999832	-9.64751434	3.95238662
61.36399832	-9.64751434	0.00000000
61.36799832	-9.64751434	0.00000000
61.37199832	-9.64751434	0.00000000
61.37599832	-9.64751434	0.00000000
61.37999832	-9.64751434	3.95238662
61.38399832	-9.64751434	0.00000000
61.38799832	-9.64751434	3.95238662
61.39199832	-9.64751434	3.95238662
61.39599832	-9.64751434	3.95238662
61.39999832	-9.64751434	3.95238662
61.40399832	-9.64751434	3.95238662
61.40799832	-9.64751434	0.00000000
61.41199832	-9.64751434	3.95238662
61.41599832	-9.64751434	0.00000000
61.41999832	-9.64751434	3.95238662
61.42399832	-9.64751434	3.95238662
61.42799832	-9.64751434	0.00000000
61.43199832	-9.64751434	3.95238662
61.43599832	-9.64751434	0.00000000
61.43999832	-9.64751434	0.00000000
61.44399832	-9.64751434	3.95238662
61.44799832	-9.64751434	3.95238662
61.45199832	-9.64751434	0.00000000
61.45599832	-9.64751434	3.95238662
61.45999832	-9.64751434	3.95238662
61.46399832	-9.64751434	0.00000000
61.46799832	-9.64751434	3.95238662
61.47199832	-9.64751434	3.95238662
61.47599832	-9.64751434	3.95238662
61.47999832	-9.64751434	3.95238662
61.48399832	-9.64751434	3.95238662
61.48799832	-9.64751434	3.95238662
61.49199832	-9.64751434	3.95238662
61.49599831	-9.64751434	3.95238662
61.49999831	-9.64751434	3.95238662
61.50399831	-9.64751434	3.95238662
61.50799831	-9.64751434	3.95238662
61.51199831	-9.64751434	3.95238662
61.51599831	-9.64751434	0.00000000
61.51999831	-9.64751434	0.00000000
61.52399831	-9.64751434	3.95238662
61.52799831	-9.64751434	3.95238662
61.53199831	-9.64751434	3.95238662
61.53599831	-9.64751434	3.95238662
61.53999831	-9.64751434	3.95238662
61.54399831	-9.64751434	0.00000000
61.54799831	-9.64751434	3.95238662
61.55199831	-9.64751434	3.95238662
61.55599831	-9.64751434	3.95238662
61.55999831	-9.64751434	0.00000000
61.56399831	-9.64751434	3.95238662
61.56799831	-9.64751434	3.95238662
61.57199831	-9.64751434	3.95238662
61.57599831	-9.64751434	3.95238662
61.57999831	-9.64751434	3.95238662
61.58399831	-9.64751434	3.95238662
61.58799831	-9.64751434	0.00000000
61.59199831	-9.64751434	0.00000000
61.59599831	-9.64751434	0.00000000
61.59999831	-9.64751434	0.00000000
61.60399831	-9.64751434	3.95238662
61.60799831	-9.64751434	3.95238662
61.61199831	-9.64751434	3.95238662
61.61599831	-9.64751434	3.95238662
61.61999831	-9.64751434	3.95238662
61.62399831	-9.64751434	3.95238662
61.62799831	-9.64751434	0.00000000
61.63199831	-9.64751434	0.00000000
61.63599831	-9.64751434	3.95238662
61.63999831	-9.64751434	3.95238662
61.64399831	-9.64751434	3.95238662
61.64799831	-9.64751434	0.00000000
61.65199831	-9.64751434	3.95238662
61.65599831	-9.64751434	3.95238662
61.65999831	-9.64751434	0.00000000
61.66399831	-9.64751434	3.95238662
61.66799831	-9.64751434	3.95238662
61.67199831	-9.64751434	3.95238662
61.67599831	-9.64751434	0.00000000
61.67999831	-9.64751434	7.90477324
61.68399831	-9.64751434	0.00000000
61.68799831	-9.64751434	3.95238662
61.69199831	-9.64751434	3.95238662
61.69599831	-9.64751434	0.00000000
61.69999831	-9.64751434	0.00000000
61.70399831	-9.64751434	3.95238662
61.70799831	-9.64751434	3.95238662
61.71199831	-9.64751434	0.00000000
61.71599831	-9.64751434	3.95238662
61.71999831	-9.64751434	0.00000000
61.72399831	-9.64751434	0.00000000
61.72799831	-9.64751434	3.95238662
61.73199831	-9.64751434	0.00000000
61.73599831	-9.64751434	3.95238662
61.73999831	-9.64751434	0.00000000
61.74399831	-9.64751434	3.95238662
61.74799831	-9.64751434	3.95238662
61.75199831	-9.64751434	3.95238662
61.75599831	-9.64751434	0.00000000
61.75999831	-9.64751434	3.95238662
61.76399831	-9.64751434	3.95238662
61.76799831	-9.64751434	3.95238662
61.77199831	-9.64751434	3.95238662
61.77599831	-9.64751434	3.95238662
61.77999831	-9.64751434	3.95238662
61.78399831	-9.64751434	0.00000000
61.78799831	-9.64751434	0.00000000
61.79199831	-9.64751434	3.95238662
61.79599831	-9.64751434	3.95238662
61.79999831	-9.64751434	0.00000000
61.80399831	-9.64751434	3.95238662
61.80799831	-9.64751434	3.95238662
61.81199831	-9.64751434	0.00000000
61.81599831	-9.64751434	3.95238662
61.81999831	-9.64751434	3.95238662
61.82399831	-9.64751434	3.95238662
61.82799831	-9.64751434	3.95238662
61.83199831	-9.64751434	7.90477324
61.83599831	-9.64751434	3.95238662
61.83999831	-9.64751434	3.95238662
61.84399831	-9.64751434	3.95238662
61.84799830	-9.64751434	3.95238662
61.85199830	-9.64751434	3.95238662
61.85599830	-9.64751434	3.95238662
61.85999830	-9.64751434	3.95238662
61.86399830	-9.64751434	3.95238662
61.86799830	-9.64751434	3.95238662
61.87199830	-9.64751434	3.95238662
61.87599830	-9.64751434	3.95238662
61.87999830	-9.64751434	0.00000000
61.88399830	-9.64751434	0.00000000
61.88799830	-9.64751434	3.95238662
61.89199830	-9.64751434	0.00000000
61.89599830	-9.64751434	3.95238662
61.89999830	-9.64751434	0.00000000
61.90399830	-9.64751434	3.95238662
61.90799830	-9.64751434	3.95238662
61.91199830	-9.64751434	3.95238662
61.91599830	-9.64751434	0.00000000
61.91999830	-9.64751434	3.95238662
61.92399830	-9.64751434	3.95238662
61.92799830	-9.64751434	0.00000000
61.93199830	-9.64751434	0.00000000
61.93599830	-9.64751434	0.00000000
61.93999830	-9.64751434	3.95238662
61.94399830	-9.64751434	3.95238662
61.94799830	-9.64751434	3.95238662
61.95199830	-9.64751434	3.95238662
61.95599830	-9.64751434	3.95238662
61.95999830	-9.64751434	3.95238662
61.96399830	-9.64751434	0.00000000
61.96799830	-9.64751434	3.95238662
61.97199830	-9.64751434	0.00000000
61.97599830	-9.64751434	0.00000000
61.97999830	-9.64751434	3.95238662
61.98399830	-9.64751434	3.95238662
61.98799830	-9.64751434	3.95238662
61.99199830	-9.64751434	0.00000000
61.99599830	-9.64751434	3.95238662
61.99999830	-9.64751434	3.95238662
62.00399830	-9.64751434	3.95238662
62.00799830	-9.64751434	3.95238662
62.01199830	-9.64751434	0.00000000
62.01599830	-9.64751434	3.95238662
62.01999830	-9.64751434	3.95238662
62.02399830	-9.64751434	0.00000000
62.02799830	-9.64751434	3.95238662
62.03199830	-9.64751434	3.95238662
62.03599830	-9.64751434	3.95238662
62.03999830	-9.64751434	3.95238662
62.04399830	-9.64751434	0.00000000
62.04799830	-9.64751434	3.95238662
62.05199830	-9.64751434	0.00000000
62.05599830	-9.64751434	0.00000000
62.05999830	-9.64751434	0.00000000
62.06399830	-9.64751434	3.95238662
62.06799830	-9.64751434	3.95238662
62.07199830	-9.64751434	3.95238662
62.07599830	-9.64751434	3.95238662
62.07999830	-9.64751434	3.95238662
62.08399830	-9.64751434	0.00000000
62.08799830	-9.64751434	3.95238662
62.09199830	-9.64751434	0.00000000
62.09599830	-9.64751434	3.95238662
62.09999830	-9.64751434	3.95238662
62.10399830	-9.64751434	3.95238662
62.10799830	-9.64751434	0.00000000
62.11199830	-9.64751434	3.95238662
62.11599830	-9.64751434	3.95238662
62.11999830	-9.64751434	3.95238662
62.12399830	-9.64751434	3.95238662
62.12799830	-9.64751434	0.00000000
62.13199830	-9.64751434	3.95238662
